,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
39,39,Fried Hockey Boogie,79BUHShBOP8QAMcMSTFjOd,blues,https://open.spotify.com/track/79BUHShBOP8QAMcMSTFjOd,Canned Heat,27a0GiCba9K9lnkKidroFU,"['album rock', 'blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock']",2003,405533,0,0.452,0.49,2,-13.384,1,0.055999999999999994,0.0457,0.0233,0.23800000000000002,0.564,132.94,405533,4,"Psst, psst, psst
Psst
Psst
That's called gettin' ready for the boogie

Yeah, the ""Fried Hockey Boogie""
Aw, yes
Ever since the days of our last album
Well, folks come along and asked us why didn't we uh, kinda uh, get it on on our next record
So we kinda thought that over and decided that would be a pretty good idea
So well, we decided to demonstrate to you how each of the boys in the band does his little thing
And the first
To do the boogie for you all this evening is the Blind Owl
Now, the Blind Owl is from Boston, Massachusetts, yeah
Blind Owl, do your boogie

Yeah
Yeah

Yeah, all night boogie

Aw, alright

Yes, I know

Blind Owl, that was delightful

Now, in order to have a good boogie you gotta have a bottom
And uh, on the bottom, babies, we got Mr. Larry Taylor, alias the Mole
Now, Larry, he comes from New York
And uh, Memphis and L.A., and he claims to be from alot of other places
But Larry, can you hear me Mole? Can you hear me, baby?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
40,40,Hit The Road Jack,7sXxvOVFtMr31xj0kX9BFV,blues,https://open.spotify.com/track/7sXxvOVFtMr31xj0kX9BFV,"['Jeff Zavac', 'The Craetts']","['3wlGboM57eZwqMIM2o31GL', '4fnabfYrvg3fMDspxKcGRl']","[[], []]",2006-10-01,129906,57,0.593,0.752,8,-6.617000000000001,0,0.0313,0.0841,0.0030800000000000003,0.19699999999999998,0.935,172.08700000000002,129907,4,
41,41,Fire,5RFUZa26V6iaY7bFrJp6EV,blues,https://open.spotify.com/track/5RFUZa26V6iaY7bFrJp6EV,Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",1997-09-16,163653,42,0.47600000000000003,0.9420000000000001,9,-5.185,1,0.111,0.0018899999999999998,0.0331,0.34600000000000003,0.5670000000000001,153.475,163653,4,
42,42,"Shake for Me - Live at Steamboat 1874, Austin, TX - April 1980",0LFsHodEUTDEvoRlreOaRe,blues,https://open.spotify.com/track/0LFsHodEUTDEvoRlreOaRe,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",2002-08-27,228800,38,0.519,0.841,10,-9.142000000000001,0,0.0362,0.00149,0.0017699999999999999,0.987,0.775,124.38799999999999,228800,4,"Well, it sure look good, but it don't mean a thing to me
Yes it sure look good, but it don't mean a thing to me
I've got a cool shakin' baby, shake like a wildwood tree

You went away baby, you got back a little too late
You went away baby, you got back a little too late
I've got a cool shakin' baby, shake like jello on a plate

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
43,43,Mr. Highway Man,3bfKHX54Ou4z1iUiz5Yfl5,blues,https://open.spotify.com/track/3bfKHX54Ou4z1iUiz5Yfl5,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",2012-01-01,166306,0,0.47600000000000003,0.762,0,-6.935,1,0.0521,0.872,0.0,0.171,0.8640000000000001,161.735,166307,4,lyrics not found
44,44,Try A Little Tenderness,50W9PJjr1Euo9FFoqw90eL,blues,https://open.spotify.com/track/50W9PJjr1Euo9FFoqw90eL,Otis Redding,60df5JBRRPcnSpsIMxxwQm,"['classic soul', 'funk', 'memphis soul', 'soul', 'soul blues', 'southern soul']",1991,200626,50,0.569,0.126,9,-16.028,0,0.0537,0.177,3.54e-05,0.478,0.066,103.073,200626,4,
45,45,September in the Rain,0W5g6u4ccnW7hjudurP4K8,blues,https://open.spotify.com/track/0W5g6u4ccnW7hjudurP4K8,Jools Holland And Paul Weller,16ZNeXjYLFFjXAA58X1izI,[],2012-11-29,191893,20,0.544,0.396,3,-10.166,1,0.0298,0.316,0.00014199999999999998,0.32,0.523,100.926,191893,4,lyrics not found
46,46,Hummingbird,6tThUL3Xy51DYijYTXBlLU,blues,https://open.spotify.com/track/6tThUL3Xy51DYijYTXBlLU,"['B.B. King', 'Dionne Warwick']","['5xLSa7l4IV1gsQfhAMvl0U', '2JSjCHK79gdaiPWdKiNUNp']","[['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues'], ['adult standards', 'brill building pop', 'disco', 'lounge', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']]",1997-01-01,260240,0,0.614,0.525,2,-7.598,0,0.0362,0.11599999999999999,0.0005059999999999999,0.763,0.373,73.553,260240,4,"1, 2, 3, 4

Sometimes, I get impatient but she cools me without words
And she comes so sweet and softly, my hummingbird
And have you heard that I thought my life had ended
But I find that it's just begun 'cause she gets me where I live
I'll give all I have to give, I'm talking about that hummingbird

Oh, she's little and she loves me too much for words to say
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
47,47,Mannish Boy - Electric Mud Album Version,15q23v2bv33PKeFsuiWQA8,blues,https://open.spotify.com/track/15q23v2bv33PKeFsuiWQA8,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",1968,228266,26,0.32899999999999996,0.823,4,-6.584,0,0.0937,0.091,0.0683,0.154,0.8540000000000001,189.892,228267,4,lyrics not found
48,48,Empty Arms,1n3dDsor0ud7Q4JEhDxnMd,blues,https://open.spotify.com/track/1n3dDsor0ud7Q4JEhDxnMd,"['Stevie Ray Vaughan', 'Double Trouble']","['5fsDcuclIe8ZiBD5P787K1', '05m9VGwNd8glcJ2o5UN8H3']","[['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues'], []]",2002,209133,0,0.35,0.8590000000000001,1,-8.337,0,0.12,0.008759999999999999,0.00233,0.31,0.6509999999999999,147.06,209133,4,
49,49,Jesus Just Left Chicago,4ixvwGGu9i5PMbLt2w3l2L,blues,https://open.spotify.com/track/4ixvwGGu9i5PMbLt2w3l2L,ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'rock']",2004-06-08,210013,26,0.34299999999999997,0.637,0,-8.482999999999999,1,0.0728,0.0867,0.0438,0.152,0.639,215.368,210013,3,"Jesus just left Chicago
And He's bound for New Orleans
Well now, Jesus just left Chicago
And He's bound for New Orleans
Yeah, yeah

Working from one end to the other
And all points in between

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
50,50,My Baby Just Cares For Me,2n845ZaLOgpNJ3RinFwE1W,blues,https://open.spotify.com/track/2n845ZaLOgpNJ3RinFwE1W,Nina Simone,7G1GBhoKtEPnP86X2PvEYO,"['jazz blues', 'soul', 'soul jazz', 'torch song', 'vocal jazz']",2000,217626,0,0.753,0.40700000000000003,6,-10.386,0,0.0711,0.858,7.07e-06,0.0968,0.522,118.314,217627,4,"My baby don't care for shows
My baby don't care for clothes
My baby just cares for me
My baby don't care for cars and races
My baby don't care for high-tone places

Liz Taylor is not his style
And even Lana Turner's smile
Is somethin' he can't see
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
51,51,Think Twice Before You Go,17XZHtD7LvJIy8dsAuhgSL,blues,https://open.spotify.com/track/17XZHtD7LvJIy8dsAuhgSL,John Lee Hooker,1yNOfXGQNGjAynk77wv85x,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",1999-01-01,124760,0,0.573,0.63,11,-8.771,0,0.0765,0.779,0.00851,0.109,0.9690000000000001,158.641,124760,4,
52,52,Love That Burns,1W8MevvpCxjpbABKlZmNLf,blues,https://open.spotify.com/track/1W8MevvpCxjpbABKlZmNLf,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",2007-06-01,301853,15,0.505,0.21899999999999997,2,-13.058,0,0.0359,0.161,6.78e-06,0.18600000000000003,0.292,139.934,301853,3,"Would you love me tomorrow
Like you say you love me now
Would you love me, would you love me tomorrow
Like you say you love me now
When the flames of our flesh have stopped burning
And the fire of our love has cooled down

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
53,53,Working Man,4Gia17DzXBhYFbYiJj6SyW,blues,https://open.spotify.com/track/4Gia17DzXBhYFbYiJj6SyW,Otis Rush,1h0hOL3bVcYlg4xcSjU7fP,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",2005-02-08,147800,51,0.633,0.625,0,-10.950999999999999,1,0.0436,0.49200000000000005,0.00041799999999999997,0.204,0.841,103.355,147800,4,"I'm just a workin' man
But I stay busy everyday
I'm just a workin' man
But I stay busy everyday
I have the midnight shift, baby
And I'm gettin' double pay

I'm just a plain hard worker
I only use one simple tool
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
54,54,My Home (Blue Eyes),4dJUUGPKyXf1kz7Y3neSmp,blues,https://open.spotify.com/track/4dJUUGPKyXf1kz7Y3neSmp,Seasick Steve,6OVkHZQP8QoBYqr1ejCGDv,"['blues', 'blues rock', 'country blues', 'modern blues', 'modern blues rock', 'texas blues']",2010,149080,8,0.55,0.6779999999999999,2,-10.818,1,0.13,0.845,0.0,0.105,0.741,127.37299999999999,149080,4,"What's the use of saying that i love ya
What's the use of saying the sky be blue
Don't need to talk about how the world be round
And i don't need to promise i'd be true

The night never promiss the day
The rain never promiss the sun
It just seem to work out that way
And just like that i'll be back when the day is done

Chorus:
My home is where your blue eyes are
And my town is where your brown hair falls
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
55,55,She Caught the Katy and Left Me a Mule to Ride,0c42JkNYZzZTNVWJvIuaRm,blues,https://open.spotify.com/track/0c42JkNYZzZTNVWJvIuaRm,Taj Mahal,1aTDTChWWyiJH3SEnYrdVp,"['acoustic blues', 'blues', 'blues rock', 'classic rock', 'country blues', 'country rock', 'folk rock', 'funk', 'harmonica blues', 'jam band', 'jazz blues', 'modern blues', 'roots rock', 'soul', 'traditional blues']",2005,207413,25,0.565,0.38799999999999996,3,-11.252,1,0.0449,0.765,9.47e-06,0.08800000000000001,0.9359999999999999,207.549,207413,4,"She caught the katy
And left me a mule to ride
She caught the katy
And left me a mule to ride

Well, my baby, caught the katy
She left me a mule to ride
The train pulled out
And I swung on behind
I'm crazy 'bout her
That hard headed woman of mine

Man, my baby long
Great god, she mighty, she tall
You know my baby long
Great god, she mighty, my baby tall
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
56,56,When You Got a Good Friend,53TTVO1xYWxkdWiOE6QPzr,blues,https://open.spotify.com/track/53TTVO1xYWxkdWiOE6QPzr,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",2004-03-23,199626,31,0.635,0.58,9,-7.946000000000001,1,0.0373,0.251,0.000197,0.317,0.7070000000000001,95.99,199627,4,"(Robert Johnson)
When you got a good friend, that will stay right by your side [2x]
Give her all of your spare time, try to love and treat her right

I mistreated my baby, but I can't see no reason why [2x]
Anytime I think about it, I just wring my hands and cry
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
57,57,My Home Is In The Delta,6gNqTbfiinrGDjgrp3vdCR,blues,https://open.spotify.com/track/6gNqTbfiinrGDjgrp3vdCR,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",1964,241000,0,0.485,0.14800000000000002,4,-14.95,1,0.0472,0.769,0.0145,0.0746,0.38299999999999995,66.596,241000,4,"Well my home's in the delta,
Way out on that farmer's road.
Now you know I'm living in Chicago,
And people, I sure do hate to go.

Now you know I'm leaving here in the morning,
Won't be back no more.
Well I know my little baby,
This girl don't know what a-shape I'm in.

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
58,58,I Just Want To Make Love To You,33K1u1kovHtnBt9sZoz2Eb,blues,https://open.spotify.com/track/33K1u1kovHtnBt9sZoz2Eb,Etta James,0iOVhN3tnSvgDbcg25JoJb,"['adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",1996-01-01,188333,35,0.469,0.618,8,-9.904,1,0.131,0.815,0.0,0.0787,0.588,108.76,188333,4,"I don't want you to be no slave
I don't want you to work all day
But I want you to be true
And I just wanna make love to you
Love to you, ooh
Love to you

All I want to do is wash your clothes
I don't want to keep you indoors
There is nothing for you to do
But keep me making love to you
Love to you, ooh
Love to you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
59,59,Voodoo Child (Slight Return),1kY6OOTBmRNzhYmu9xSH3a,blues,https://open.spotify.com/track/1kY6OOTBmRNzhYmu9xSH3a,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",1984,478746,53,0.436,0.62,10,-11.729000000000001,0,0.037000000000000005,0.000364,0.539,0.11,0.413,94.209,478747,4,
60,60,Cajun Moon,0h1GQXLDD4TvQ8WrZMe7kB,blues,https://open.spotify.com/track/0h1GQXLDD4TvQ8WrZMe7kB,J.J. Cale,06nsZ3qSOYZ2hPVIMcr1IN,"['album rock', 'blues', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'roots rock']",1999-01-01,134840,33,0.825,0.631,10,-11.283,0,0.0383,0.8190000000000001,0.43200000000000005,0.156,0.892,102.617,134840,4,"Cajun moon, where does your power lie?
As you move across the Southern sky
You took my babe way too soon
What have you done, Cajun moon?

Someday, babe, when you want your man
And you find him gone, just like the wind
Don't trouble your mind, whatever you do
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
61,61,Roberta,3tbDILoDBJC0rHZgRMM482,blues,https://open.spotify.com/track/3tbDILoDBJC0rHZgRMM482,Lead Belly,3Ovf2lytXSXWFM2cwsJACC,"['acoustic blues', 'appalachian folk', 'blues', 'country blues', 'delta blues', 'folk', 'texas blues', 'traditional blues', 'traditional folk']",2011-02-16,187360,0,0.598,0.447,4,-10.142000000000001,0,0.0415,0.937,0.000936,0.124,0.8270000000000001,133.316,187360,4,
62,62,Back To Black,33fdvicpRVPWCPz19Obajn,blues,https://open.spotify.com/track/33fdvicpRVPWCPz19Obajn,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,"['british soul', 'neo soul']",2008-01-01,240440,0,0.49,0.725,10,-3.304,1,0.0392,0.12300000000000001,2.68e-05,0.0983,0.335,123.28,240440,4,"He left no time to regret
Kept his dick wet
With his same old safe bet
Me and my head high
And my tears dry
Get on without my guy

You went back to what you knew
So far removed
From all that we went through
And I tread a troubled track
My odds are stacked
I'll go back to black

We only said goodbye with words
I died a hundred times
You go back to her
And I go back to
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
63,63,Am I Right Or Wrong,7jIpPK4BiI2lJCSlG1yCUd,blues,https://open.spotify.com/track/7jIpPK4BiI2lJCSlG1yCUd,Son House,15oeqKO5k5uZ5773tWvpda,"['acoustic blues', 'blues', 'country blues', 'delta blues', 'traditional blues']",2011-08-31,108643,2,0.603,0.17600000000000002,6,-15.359000000000002,1,0.0711,0.9940000000000001,0.165,0.11199999999999999,0.7559999999999999,96.235,108643,4,"Am i right or wrong
You need not think because I'm black
I'm gonna beg you to take me back
Now babe
Was that right or wrong?

I'm going in the spring
I got messed from shakin' that thing
Now babe
Was that right or wrong?

Yeah up the hickory down the pine
I bust my britches right behind
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
64,64,Trouble No More - Live At The Fillmore East/1971,1TyCTyCab7MMTadRWoXYbT,blues,https://open.spotify.com/track/1TyCTyCab7MMTadRWoXYbT,Allman Brothers Band,4wQ3PyMz3WwJGI5uEqHUVR,"['album rock', 'blues rock', 'classic rock', 'country rock', 'double drumming', 'electric blues', 'folk rock', 'hard rock', 'jam band', 'mellow gold', 'rock', 'roots rock', 'soft rock', 'southern rock']",1971-07,223493,0,0.484,0.73,10,-8.205,1,0.0804,0.48200000000000004,0.000231,0.513,0.665,145.347,223493,4,"Don't care how long you go,
I don't care how long you stay,
It's good kind treatment,
Bring you home someday.
Someday baby, you ain't gonna trouble,
Poor me, anymore.
Now you keep on bettin',
That the dice won't pass.
Well i know, and i know,
Whoa, oh you're livin' too fast.
Someday baby, you ain't gonna trouble,
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
65,65,Hell Hound On My Trail,5xjG7nV5ncQAHkuifsz4v3,blues,https://open.spotify.com/track/5xjG7nV5ncQAHkuifsz4v3,Robert Johnson,0f8MDDzIc6M4uH1xH0o0gy,"['acoustic blues', 'blues', 'blues rock', 'delta blues', 'pre-war blues', 'traditional blues']",1937,157866,30,0.588,0.146,9,-12.154000000000002,1,0.0354,0.938,1.66e-05,0.111,0.39399999999999996,96.094,157867,4,lyrics not found
66,66,Purple Haze,4BYGxv4rxSNcTgT3DsFB9o,blues,https://open.spotify.com/track/4BYGxv4rxSNcTgT3DsFB9o,Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",1997-09-16,171426,51,0.529,0.898,2,-5.249,1,0.0786,0.00627,0.728,0.0668,0.434,108.59899999999999,171427,4,
67,67,Evil,4zIQLjmiSuODVrJGm6iq2Y,blues,https://open.spotify.com/track/4zIQLjmiSuODVrJGm6iq2Y,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",2012-02-01,177066,0,0.507,0.41600000000000004,0,-11.609000000000002,1,0.215,0.508,0.000127,0.0751,0.585,159.89700000000002,177067,3,"If you're a long way from home
Can't sleep at night
Grab your telephone
Somethin' just ain't right

That's evil, evil is goin' on wrong
I am warnin' you brother
You better watch your happy home

Well, long way from home and
Can't sleep at all
You know another mule
Is kickin' in your stall
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
68,68,I Believe,0NhrGm7avZ7JkcYfotBZeF,blues,https://open.spotify.com/track/0NhrGm7avZ7JkcYfotBZeF,"['Jonny Lang', 'The Fisk Jubilee Singers']","['5rX1EodZfwxmW4fQX2Caot', '0UGSKGxAJfltNONQ4AtETL']","[['blues rock', 'electric blues', 'modern blues', 'modern blues rock'], ['spirituals', 'vintage gospel', 'vocal harmony group']]",2009-01-01,205200,25,0.599,0.753,5,-7.367000000000001,0,0.0781,0.24100000000000002,0.0,0.17300000000000001,0.506,92.51700000000001,205200,4,lyrics not found
69,69,Diddley Bo,0OXd5YAycHH6Jc3KvZvc4X,blues,https://open.spotify.com/track/0OXd5YAycHH6Jc3KvZvc4X,Seasick Steve,6OVkHZQP8QoBYqr1ejCGDv,"['blues', 'blues rock', 'country blues', 'modern blues', 'modern blues rock', 'texas blues']",2011-11-11,233466,0,0.442,0.873,8,-9.286,1,0.0594,0.0862,0.00536,0.265,0.373,97.40799999999999,233467,4,"Here come the one string diddley bo
And this here song is called
Yeah, you guessed it
Diddley bo!

Diddley bo!
Diddley bo!

Take the wire off an old broom
On the side of your house got to find a room
Get two cans and a couple of nails
Up the wire and you're ready to sail
Come on now
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
