,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
25,25,100 Letters,5EBvHC0SGFJDenBJafqOX4,pop,https://open.spotify.com/track/5EBvHC0SGFJDenBJafqOX4,Halsey,26VFTg2z8YR0cCuwLzESi2,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop', 'post-teen pop']",2017-06-02,209980,52,0.745,0.713,11,-5.129,0,0.0896,0.155,0.0,0.0653,0.376,110.052,209980,4,"Well, King Midas put his hands on me again
He said one day I'd realise why I don't have any friends
I find myself alone at night
Unless I'm having sex
But he can make me golden if I just showed some respect

But I don't let him touch me anymore
I said, ""I'm not something to butter up and taste when you get bored
'Cause I have spent too many night on dirty bathroom floors
To find some peace and quiet right behind a wooden door""

He said, ""Please, don't go away""
He said, ""Please, don't go away""
I said, ""It's too late""
I said, ""It's too late""
He said, ""Please, don't go away""
He said, ""Please, don't go away""
I said, ""It's too late""
I said, ""It's too late""

And now I can't stop thinking that I can't stop thinking
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
26,26,Team,3G6hD9B2ZHOsgf4WfNu7X1,pop,https://open.spotify.com/track/3G6hD9B2ZHOsgf4WfNu7X1,Lorde,163tK9Wjr9P9DmM0AVK7lm,"['art pop', 'dance pop', 'electropop', 'metropopolis', 'nz pop', 'pop', 'post-teen pop']",2013-09-27,193058,72,0.69,0.578,6,-7.436,1,0.0929,0.16699999999999998,0.0,0.305,0.41600000000000004,99.961,193059,4,"Wait till you're announced
We've not yet lost all our graces
The hounds will stay in chains
Look upon Your Greatness and She'll
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out

Call all the ladies out
They're in their finery
A hundred jewels on throats
A hundred jewels between teeth
Now bring my boys in
Their skin in craters like the moon
The moon we love like a brother
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
27,27,Cold Water (feat. Justin Bieber & MØ),6gFPdkLitG8mpiWKKZ3lgE,pop,https://open.spotify.com/track/6gFPdkLitG8mpiWKKZ3lgE,"['Major Lazer', 'Justin Bieber', 'MØ']","['738wLrAtLtCtFOLvQBXOXp', '1uNFoZAHBGtllmzznpCI3s', '0bdfiayQAKewqEvaU6rXCv']","[['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap'], ['canadian pop', 'pop', 'post-teen pop'], ['art pop', 'dance pop', 'danish pop', 'electropop', 'indie poptimism', 'pop', 'tropical house']]",2018-10-19,185351,36,0.608,0.7979999999999999,6,-5.092,0,0.0432,0.0736,0.0,0.156,0.501,92.943,185352,4,"Everybody gets high sometimes, you know
What else can we do when we're feeling low?
So take a deep breath and let it go
You shouldn't be drowning on your own

And if you feel you're sinking, I will jump right over
Into cold, cold water for you
And although time may take us into different places
I will still be patient with you
And I hope you know

I won't let go
I'll be your lifeline tonight
I won't let go
I'll be your lifeline tonight

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
28,28,Bad and Boujee (feat. Lil Uzi Vert),4Km5HrUvYTaSUfiSGPJeQR,pop,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,"['Migos', 'Lil Uzi Vert']","['6oMuImdp5ZcFhWP0ESe6mG', '4O15NlyKLIASxsJ0PrXPfz']","[['atl hip hop', 'pop rap', 'rap', 'trap'], ['melodic rap', 'philly rap', 'rap', 'trap']]",2017-01-27,343150,74,0.927,0.665,11,-5.313,1,0.244,0.061,0.0,0.12300000000000001,0.175,127.07600000000001,343150,4,"If Young Metro don't trust you I'm gon' shoot ya'
Hey!

Raindrop, drop top (drop top)
Smokin' on - in the hotbox (cookie)
F-n' on your b-h she a thot, thot (thot)
Cookin' up cook in the crockpot (pot)

We came from nothin' to somethin' (hey)
I don't trust nobody (nobody)
Call up the gang, and they come and get you (gang)
Cry me a river, give you a tissue (hey)

My - is bad and boujee (bad)
Cookin' up - with an Uzi (blaow)
My - is savage, ruthless (savage)
We got 30's and 100 rounds too (grrah)

My - is bad and boujee (bad)
Cookin' up - with an Uzi (dope)
My - is savage, ruthless (hey)
We got 30's and 100 rounds too (glah)

Offset, whoo, whoo, whoo, whoo, whoo!
Rackings on rackings, got back-ends on back-ends
I'm ridin' around in a coupe (coupe)
I take your-right from you (You)
- I'm a dog, roof (grr)

Beat the - walls loose (hey)
Hop in the frog, whoo (skrt)
I tell that - to come comfort me (comfort me)
I swear these - is under me (hey)

They hate and the devil keep jumpin' me (jumpin' me)
Bankrolls on me keep me company (cash)
Aye, we did the most
Yeah, pull up in Ghosts (whoo)

Yeah, my diamonds a choker (glah)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
29,29,Starboy,7MXVkk9YMctZqd1Srtv4MB,pop,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB,"['The Weeknd', 'Daft Punk']","['1Xyo4u8uXC1ZmMpatF05PJ', '4tZwfgrHOc3mvqYlEYSvVi']","[['canadian contemporary r&b', 'canadian pop', 'pop'], ['electro', 'filter house']]",2016-11-25,230453,83,0.679,0.5870000000000001,7,-7.015,1,0.276,0.141,6.35e-06,0.13699999999999998,0.486,186.003,230453,4,"I'm tryna put you in the worst mood, ah
P1 cleaner than your church shoes, ah
Milli' point two just to hurt you, ah
All red Lamb' just to tease you, ah
None of these toys on lease too, ah
Made your whole year in a week too, yeah
Main bitch outta your league too, ah
Side bitch out of your league too, ah

House so empty, need a centerpiece
20 racks a table cut from ebony
Cut that ivory into skinny pieces
Then she clean it with her face, man, I love my baby, ah
You talkin' money, need a hearing aid
You talkin' 'bout me? I don't see the shade
Switch up my style, I take any lane
I switch up my cup, I kill any pain

Look what you've done
I'm a motherfuckin' starboy
Look what you've done
I'm a motherfuckin' starboy

Everyday a nigga try to test me, ah
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
30,30,X (feat. Future),6fwdbPMwP1zVStm8FybmkO,pop,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO,"['21 Savage', 'Metro Boomin', 'Future']","['1URnnhqYAYcrqrcwql10ft', '0iEtIxbK0KxaSlF7G42ZOp', '1RyvyyTE3xzB2ZywiAwp0i']","[['atl hip hop', 'rap', 'trap'], ['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2016-07-15,258880,71,0.835,0.413,1,-9.81,1,0.396,0.373,0.00133,0.10099999999999999,0.111,149.004,258880,4,"10 bad bitches in a mansion
Wrist on Milly Rock them diamonds on me dancin'
When you workin' hard then your money start expandin'
I got model bitches wanna lick me like some candy
And them drugs come in handy
Last name Savage bitch, but no I'm not Randy
Hit her with no condom, had to make her eat a plan B
And I'm sippin' on that Codeine, not Brandy

I'm just stuntin' on my ex-bitch
I'm just flexin' on my ex-bitch
Hold up, I'm just stuntin' on my ex-bitch
Hold up, I'm just flexin' on my ex-bitch
Fuck a wedding ring, I bought a necklace
Diamonds got the flu, try not to catch this
I left that ho alone 'cause she was ratchet
All these bitches salty, they can't stand me

Flexin' on that bitch, hold up
Bought a necklace on that bitch, hold up
Her friend gon' lick me like a fruit roll up
She in her feelins' on the 'Gram, grow up
21, flexin' on that bitch, hold up
I ain't textin' back that bitch, hold up
I ain't stressin' bout that bitch, hold up
21 gon' get the stick, hold up
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
31,31,Finest Hour (feat. Abir),0p0ljM6RxgpGt7wthGqBZa,pop,https://open.spotify.com/track/0p0ljM6RxgpGt7wthGqBZa,"['Cash Cash', 'ABIR']","['1LOB7jTeEV14pHai6EXSzF', '3QUOtWgmuxFyae4C0Q0thd']","[['dance pop', 'edm', 'electro house', 'electropop', 'electropowerpop', 'indie poptimism', 'pop', 'pop dance', 'pop edm', 'tropical house'], []]",2018-04-12,215781,58,0.6559999999999999,0.7290000000000001,5,-4.223,0,0.0765,0.0789,0.0,0.133,0.43799999999999994,95.97399999999999,215781,4,"Walking in with good intentions
Walking out with no patience
I feel my buttons being pressed on
I feel my body tryna start some
I know I'm young but I'm pissed off
Telling everyone to kick rocks
A couple rounds of that mezcal

I'm falling down
And I'm holding all by a thread now
No I ain't perfect
Never said I was perfect
And I'm putting it all on a prayer now
No I ain't perfect
Never said I was perfect

This ain't my finest hour
Might see my flaws today
My words are out of order
Maybe my drink's to blame
Emptying all my pockets
Till I don't feel a thing
This ain't my finest hour
This ain't my finest
Hour

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
32,32,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",285HeuLxsngjFn4GGegGNm,pop,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm,"['David Guetta', 'Afrojack', 'Bebe Rexha', 'Nicki Minaj']","['1Cs0zKBU1kc0i8ypK3B9ai', '4D75GcNG95ebPtNvoNVXhz', '64M6ah0SkkRsnPGtGiRAbb', '0hCNtLu0JehylgoiP8L4Gh']","[['big room', 'dance pop', 'edm', 'pop', 'pop dance'], ['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house'], ['dance pop', 'electropop', 'pop', 'post-teen pop'], ['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop']]",2014-11-21,192560,74,0.596,0.73,9,-4.091,1,0.151,0.24,0.0,0.325,0.525,85.979,192560,4,"Be my woman, girl, and I'll be your man
Be my woman, girl, and I'll be your man

Yes, I be your woman
Yes, I be your baby
Yes, I be whatever that you tell me when you ready
Yes, I be your girl, forever your lady
You ain't never gotta worry
I'm down for you, baby

Best believe that when you need that
I'll provide that, you will always have it
I'll be on deck, keep it in check
When you need that, I'ma let you have it

Beating my drum like dum di-di-day
I like the dirty rhythm you play
I wanna hear you calling my name
Like, hey mama, mama, hey mama, ma
Banging the drum like dum di-di-day
I know you want it in the worst way
I wanna hear you calling my name
Like, hey mama, mama, hey mama, ma

Be my woman, girl, and I'll be your man
Be my woman, girl, and I'll be your man
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
33,33,Cheerleader - Felix Jaehn Remix Radio Edit,7vFoFDWqTX0mHzLfrF1Cfy,pop,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy,"['OMI', 'Felix Jaehn']","['5MouCg6ta7zAxsfMEbc1uh', '4bL2B6hmLlMWnUEZnorEtG']","[['dance pop'], ['dance pop', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop rap', 'tropical house']]",2015-10-16,180565,78,0.782,0.685,4,-6.237,1,0.0309,0.166,1.18e-05,0.16,0.603,118.016,180566,4,lyrics not found
34,34,Look Alive,2IGr3q6ljcpLvHDFLtI0yW,pop,https://open.spotify.com/track/2IGr3q6ljcpLvHDFLtI0yW,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,"['hip hop', 'melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",2016-08-12,228000,60,0.7859999999999999,0.583,0,-7.415,1,0.0393,0.0552,1.84e-06,0.326,0.22899999999999998,120.024,228000,4,"EarDrummers

I'm so far out of sight

Sounds about right

Mike WiLL Made-It

I'm so far out of sight
Yeah that sounds about right
Sounds about right
Kill this cup, not my vibe, wait
Be the highlight of my night (yeah)

Look alive, look alive
We can start with something light (look alive)
I can get you so right
I just need an invite

I'm a smooth criminal
Michael Jackson moonwalkin'
Like I'm on a pill or somethin'
Five bitches 'round me, Mane
It's 'bout to be a royal rumble
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
35,35,Now and Later,08WPvDEsHvTFuB9w8tC2OS,pop,https://open.spotify.com/track/08WPvDEsHvTFuB9w8tC2OS,Sage The Gemini,6d47Z08T4snK50HgTEHo5Z,"['dance pop', 'hyphy', 'pop rap', 'rap', 'southern hip hop', 'trap']",2017-07-21,193181,55,0.7809999999999999,0.57,11,-5.874,0,0.188,0.273,0.0,0.196,0.858,107.059,193181,4,"I can be ya lifesaver
Treat me like a jawbreaker
You got 31 flavors, baby
You can get this now and later, now and later
You can get this now and later, now and later
It's your choice

Stop playin', you actin' like I don't do this
Build an empire, you Cookie, I'ma be Lucius
Give you good head until you get a contusion
If you don't come back, I think I'mma lose it
I think I'mma lose it
If I ever had ya number, I think I would use it
I'm feelin' some way, you know I hate losin'
If ya heart was in a bank, I'd rob it just to prove it
C'mon, you a mean diva
I'll grab your problems by the neck like I'm John Cena
You got a past, I ain't get to go to prom, either
So don't make it hard to believe that I ain't need ya

You're beautiful like spring time
Let me know you in the meantime
Hopefully, if things seem right
I'mma be needing your ring size
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
36,36,Fight Song,37f4ITSlgPX81ad2EvmVQr,pop,https://open.spotify.com/track/37f4ITSlgPX81ad2EvmVQr,Rachel Platten,3QLIkT4rD2FMusaqmkepbq,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",2016-01-01,204013,78,0.564,0.7140000000000001,7,-4.987,1,0.129,0.0549,0.0,0.155,0.33,175.924,204013,4,"Like a small boat on the ocean
Sending big waves into motion
Like how a single word
Can make a heart open
I might only have one match
But I can make an explosion

And all those things I didn't say
Wrecking balls inside my brain
I will scream them loud tonight
Can you hear my voice?

This time this is my fight song
Take back my life song
Prove I'm alright song
My power's turned on
Starting right now I'll be strong
I'll play my fight song
And I don't really care
If nobody else believes
'Cause I've still got
A lot of fight left in me

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
37,37,Psycho (feat. Ty Dolla $ign),3swc6WTsr7rl9DqQKQA55C,pop,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,"['Post Malone', 'Ty Dolla $ign']","['246dkjvS1zLTtiykXe5h60', '7c0XG5cIJTrrAgEC3ULPiq']","[['dfw rap', 'melodic rap', 'rap'], ['hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']]",2018-04-27,221440,79,0.75,0.56,8,-8.094,1,0.105,0.546,0.0,0.111,0.45899999999999996,140.06,221440,4,lyrics not found
38,38,DEVASTATED,4ntsD33Pgsgk8rUyZLLiUV,pop,https://open.spotify.com/track/4ntsD33Pgsgk8rUyZLLiUV,Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,"['conscious hip hop', 'hip hop', 'rap', 'underground hip hop']",2017-04-07,207058,3,0.812,0.628,10,-6.164,0,0.0682,0.0634,0.0,0.254,0.485,123.00399999999999,207059,4,"Yeah, can you feel it? (yeah)

I used to feel so devastated
At times, I thought we'd never make it
But now we on our way to greatness (greatness, greatness)
And all that ever took was patience
I-I-I used to feel so devastated (yeah)
At times I thought we'd never make it (yeah)
But now we on our way to greatness (yeah)
And all that ever took was patience (yeah)

Okay, just gettin' better each day
Stackin' that cheddar, cheesecake
Look up to the Lord, we pray, tryna be my best each day
And 'til I'm laid to rest we lay, yeah
'Til the time bein', we lit
Hopin' I don't let it get all in my head
I don't need the money just to say that I'm rich
Couple little honeys wanna get in my bed
But they used to run from me when I had nothin'
Now they want to fuck 'cause they see me stuntin'
Nigga came up off the hustlin'
Livin' in the lap of lux and I'm feelin' like the man
If you ain't in my Chucks, then you wouldn't understand
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
39,39,Selfish,2xbI8Vmyv3TkpTdywpPyNw,pop,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw,PnB Rock,21WS9wngs9AqFckK7yYJPM,"['melodic rap', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'vapor trap']",2017-01-13,245604,71,0.638,0.6,1,-5.84,0,0.0438,0.114,0.0,0.187,0.0399,101.98100000000001,245604,4,"Ohhhh
Oh
Ooohhh, ooohhh
Oh Yea

I want you all to myself
You don't need nobody else
I want you all to myself
I swear yeah
Oh yeah
Yeah
Yeah
Yeah

I'm selfish
I want you all to myself
I swear
You don't need nobody else
I swear
I want you all to myself
Because I'm selfish, yeah
I want you all to myself
I swear
You don't need nobody else
I swear
I want you all to myself
I swear I'm selfish
I want you all to myself
I swear
You don't need nobody else
I swear
I want you all to myself
Because I'm selfish yea
I want you all to myself
I swear
You don't need nobody else
I want you all to myself

Now that I gotcha
Aye girl
I ain't gon play witchu
Becuz there's a lot of things
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
40,40,Mask Off,0VgkVdmE4gld66l8iyGjgx,pop,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx,Future,1RyvyyTE3xzB2ZywiAwp0i,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",2017-06-30,204600,81,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,204600,4,"Call it how it is
Hendrix
I promise, I swear, I swear
You heard, spit it, yo

Percocets (Ya), molly, Percocets (Percocets)
Percocets (Ya), molly, Percocets (Percocets)
Rep the set (Yee), gotta rep the set (Gang, gang)
Chase a check (Chase it), never chase a bitch
(Don't chase no bitches)

Mask on, fuck it, mask off (Mask)
Mask on, fuck it, mask off (Mask)
Percocets ('Cets), molly, Percocets (Percocets)
Chase a check (Chase it), never chase a bitch (Don't chase no bitches)

Two cups (Cup), toast up with the gang (Gang, gang)
From food stamps to a whole 'nother domain, ya
Out the bottom (Ye), I'm the livin' proof (Super)
Ain't compromisin', half a million on the coupe (Gang, gang)
Drug houses (Where), lookin' like Peru (Woah, woah, woah)
Graduated, I was overdue (I'm on due)
Pink molly (Molly), I can barely move (Barely move)
Ask about me ('Bout me), I'm gon' bust a move
Rick James (James), thirty-three chains (Thirty-three)
Ocean air (Air), cruisin' Biscayne
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
