,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
34,34,Walk On Water,6FT9FZccFD6nE8dMNslz2n,rock,https://open.spotify.com/track/6FT9FZccFD6nE8dMNslz2n,Thirty Seconds To Mars,0RqtSIYZmd4fiBKVFqyIqD,"['modern rock', 'pop punk', 'post-grunge', 'rock']",2018-04-06,185466,65,0.495,0.787,8,-6.89,1,0.0368,9.159999999999999e-05,0.0,0.16699999999999998,0.38799999999999996,140.003,185467,4,"Oh oh, oh oh
Oh oh, oh oh
Oh oh, oh oh (do you believe?) walk on water
Oh oh, oh oh

Can you even see what you're fighting for?
Bloodlust and a holy war
Listen up, hear the patriots shout
""Times are changing""
In the end, the choice was clear
Take a shot in the face of fear
Fist up in the fiery light
Times are changing

Oh oh, oh oh
Do you believe that you can walk on water?
Oh oh, oh oh
Do you believe that you can win this fight tonight?
(Do you believe?)

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
35,35,Walking The Wire,1y3bE5i57eUm3hfLAc7h08,rock,https://open.spotify.com/track/1y3bE5i57eUm3hfLAc7h08,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,"['modern rock', 'pop', 'rock']",2017-06-23,232906,68,0.54,0.7609999999999999,4,-5.3389999999999995,1,0.0372,0.0163,0.0,0.0941,0.147,100.008,232907,4,"Do you feel the same when I'm away from you? (ooh-oh, ooh-oh)
Do you know the line that I'd walk for you? (ooh-oh, ooh-oh)
We could turn around and we could give it up
But we'll take what comes, take what comes

Oh, the storm is raging against us now (ooh-oh, ooh-oh)
If you're afraid of falling, then don't look down (ooh-oh, ooh-oh)
But we took the step, oh, we took the leap
And we'll take what comes, take what comes

Feel the wind in your hair
Feel the rush way up here

We're walking the wire, love
We're walking the wire, love
We couldn't be higher, up
We're walking the wire, wire, wire

There's nights we had to just walk away (ooh-oh, ooh-oh)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
36,36,Like a Stone,2xt2piJx6jlFkjS77YiqpL,rock,https://open.spotify.com/track/2xt2piJx6jlFkjS77YiqpL,Audioslave,2ziB7fzrXBoh1HUPS6sVFn,"['alternative metal', 'alternative rock', 'nu metal', 'permanent wave', 'post-grunge', 'rock', 'supergroup']",2002,293960,45,0.614,0.568,7,-5.477,0,0.0276,0.00797,0.0,0.0997,0.516,107.84899999999999,293960,4,
37,37,Every Rose Has Its Thorn - Remastered 2003,43GS3mtezoIFiuIZCLLiDY,rock,https://open.spotify.com/track/43GS3mtezoIFiuIZCLLiDY,Poison,1fBCIkoPOPCDLUxGuWNvyo,"['album rock', 'glam metal', 'hard rock', 'rock']",1988-03-21,260173,71,0.5329999999999999,0.637,6,-5.571000000000001,1,0.0323,0.16,1.12e-05,0.369,0.292,140.167,260173,4,"We both lie silently still in the dead of the night
Although we both lie close together
We feel miles apart, inside
Was it somethin' I said or something I did
Did my words not come out right
Tho' I tried not to hurt you
Tho' I tried
But I guess that's why they say

Every rose has its thorn
Just like every night has its dawn
Just like every cowboy sings his sad, sad song
Every rose has its thorn

Yea it does

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
38,38,Two Princes,0cuq829zRNq4AEdmDJA4aw,rock,https://open.spotify.com/track/0cuq829zRNq4AEdmDJA4aw,Spin Doctors,2PSiyldxmJze7xiqbz658m,"['alternative rock', 'pop rock', 'rock']",1991,256946,65,0.544,0.905,7,-10.732000000000001,1,0.0646,0.00165,1.97e-06,0.0532,0.825,103.594,256947,4,"Yeah; one, two princes kneel before you
That what I said now
Princes, princes who adore you
Just go ahead now
One has diamonds in his pockets
That's some bread, now
This one said he wants to buy you rockets
Ain't in his head, now

This one he got a princely racket
That's what I said now
Got some Big Seal upon his jacket
Ain't in his head now
You marry him, your father will condone you
How 'bout that now
You marry me, your father will disown you
He'll eat his hat, now

Marry him, marry me
I'm the one that loved you baby can't you see?
Ain't got no future or family tree
But I know what a prince and lover ought to be
I know what a prince and lover ought be

Said if you want to call me baby
Just go ahead now
And if you like to tell me maybe
Just go ahead now
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
39,39,State of My Head,1fnULsZuORnAgCFFbM8nTZ,rock,https://open.spotify.com/track/1fnULsZuORnAgCFFbM8nTZ,Shinedown,70BYFdaZbEKbeauJ670ysI,"['alternative metal', 'modern rock', 'nu metal', 'post-grunge']",2015-09-18,205653,65,0.486,0.94,7,-4.237,0,0.0605,0.00919,0.0,0.0777,0.42,79.727,205653,4,"That's the state of my, state of my, state of my head
That's the state of my, state of my, state of my head

It's been a long bumpy ride sittin' back in the saddle
It's time to get down, dirty up our knees in the battle
Come on, round up the boys, gonna make the walls rattle

Oh, our flag is tattered
And our bones are shattered
But it doesn't matter
'Cause we're movin' forward

Round 'em up, round 'em up, let's go
Round 'em up, let's go

Oh, my eyes are seein' red
Double vision from the blood we've shed
The only way I'm leavin' is dead
That's the state of my, state of my, state of my head

They don't know, where we've been
We got that concrete street skin
The only way I'm leavin' is dead
That's the state of my, state of my, state of my head

That's the state of my, state of my, state of my head
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
40,40,Interstate Love Song,1AfYo6cKm3yHsJHdmNoGO1,rock,https://open.spotify.com/track/1AfYo6cKm3yHsJHdmNoGO1,Stone Temple Pilots,2UazAtjfzqBF0Nho2awK4z,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'pop rock', 'post-grunge', 'rock']",1994-06-07,193613,1,0.214,0.9470000000000001,4,-5.053,1,0.0507,0.000552,0.00352,0.23800000000000002,0.483,170.61599999999999,193613,4,"Waiting
On a Sunday afternoon
For what I read between the lines
Your lies

Feelin'
Like a hand in rusted shame
So do you laugh or does it cry
Reply
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
41,41,Dead To Me,2S32sM0vfXzJ21oorNOdZP,rock,https://open.spotify.com/track/2S32sM0vfXzJ21oorNOdZP,DED,312CXoyqdQ0p6ZJ67NJoVa,['gymcore'],2017-07-21,197209,38,0.598,0.986,2,-3.77,0,0.154,0.00185,4.61e-06,0.9590000000000001,0.151,118.03200000000001,197209,4,"It's dead to me
It's dead

Images cut like a knife through my head
I'm scared that I just might do it
Get back at everything that's been
In my way with the blood on my hands
Shaking, breathing, can't stop bleeding
This'll be the last time you see me
You took out a piece of me
So you know it's just a piece

Kill, kill, kill it - if it moves it's dead to me
Kill, kill, kill it - if it moves it's dead to me
Kill, kill, kill it - if it moves it's dead to me

Face down in a memory
All that's left is an empty space
It's dead to me
These scars are what's left of me
Watch me burn it and walk away
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
42,42,Over and Over and Over,06k5ZWQoJ44zNYlb49zBjc,rock,https://open.spotify.com/track/06k5ZWQoJ44zNYlb49zBjc,Jack White,4FZ3j1oH43e7cukCALsCwf,"['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'indie rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",2018-03-23,216280,44,0.565,0.8490000000000001,4,-5.313,0,0.0926,0.00024300000000000002,0.0028899999999999998,0.0631,0.758,123.76799999999999,216280,4,"The Sisyphean dreamer
My fibula and femur
Hold the weight of the world
(Over and over)
I think therefore I die
Anxiety and I
Rolling down a mountain
(Over and over)

My shoulder holds the weight of the world

Yeah, the wind is blowing
Volcano's blowing
My lungs are blowing
(Over and over)
Who could not win the mistress
Wooed the maid
With no sign of a grave
(Over and over)
(Over and over)
(Oh yeah)

Hollow body
One deli perfetti
Move like a son of porcini
(Over and over)
The rock 'n' roller
The young and older
Rolling back to the stroller
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
43,43,A Reason to Fight,78ObTPtTR1gQ1b6tcVeBdA,rock,https://open.spotify.com/track/78ObTPtTR1gQ1b6tcVeBdA,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,"['alternative metal', 'nu metal', 'rap metal']",2018-10-18,284293,54,0.591,0.5710000000000001,6,-5.5729999999999995,0,0.0248,0.0158,0.0,0.13,0.26,75.04,284293,4,"The image in your eyes
Reflecting the pain that has taken you
I hear it in your voice, so ridden with shame
From what's ailing you

I won't give up so don't give in
You've fallen down but you can rise again
So don't give up

When the demon that's inside you is ready to begin
And it feels like it's a battle that you will never win
When you're aching for the fire and begging for your sin
When there's nothing left inside, there's still a reason to fight

Lost in your world of lies
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
44,44,Eruption - 2015 Remaster,2tAeN2TKlQLOoSPXtARzBV,rock,https://open.spotify.com/track/2tAeN2TKlQLOoSPXtARzBV,Van Halen,2cnMpRsOVqtPMfq7YiFE6K,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']",1978-02-10,102080,63,0.225,0.6890000000000001,8,-9.12,1,0.0555,0.469,0.813,0.337,0.5,93.79799999999999,102080,4,lyrics not found
45,45,Tush - 2006 Remaster,6zGDIDjfDkPyNxrEERO3XG,rock,https://open.spotify.com/track/6zGDIDjfDkPyNxrEERO3XG,ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'rock']",1975-04-18,137933,66,0.58,0.885,0,-5.154,0,0.0715,0.1,0.00157,0.146,0.7879999999999999,145.405,137933,4,"I been up, I been down
Take my word, my way around
I ain't askin' for much
I said, Lord, take me downtown
I'm just lookin' for some tush

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
46,46,Playing Fiction,17u52ksnAFZOWhzEvuzdG6,rock,https://open.spotify.com/track/17u52ksnAFZOWhzEvuzdG6,ROAM,0q74f5UdR3j14Lis4AKKxq,"['anthem emo', 'easycore', 'pop punk', 'uk pop punk']",2017-10-13,160831,0,0.465,0.9940000000000001,2,-2.702,1,0.0821,0.00147,0.0,0.308,0.615,165.02700000000002,160831,4,"I saw the bottom, felt a sinking feeling
She fed me words, she wasn't even thinking
On and on, say nothing's wrong again

Held up repeating all our lines, fake blue skies
Painted a picture out of words turned white lies
On and on, tell me nothing's wrong again
Nothing's wrong again

Too close to know
We were playing fiction
Living in a distant daydream
Too close to know
Everything was fading
Water we could wade in got too deep
To stand found out firsthand that I was
Too close to know
We were playing fiction
Living in a distant daydream

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
47,47,Freak On a Leash,6W21LNLz9Sw7sUSNWMSHRu,rock,https://open.spotify.com/track/6W21LNLz9Sw7sUSNWMSHRu,Korn,3RNrq3jvMZxD9ZyoOZbQOD,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",1998-08-18,255733,74,0.353,0.898,2,-5.877000000000001,1,0.052000000000000005,2.23e-05,0.105,0.39,0.525,103.29299999999999,255733,4,"Something takes a part of me
Something lost and never seen
Every time I start to believe
Something's raped and taken from me from me

Life's gotta always be messing with me
(You wanna see the light)
Can't they chill and let me be free
(So do I)
Can't I take away all this pain
(You wanna see the light)
I try to every night, all in vain, in vain
Sometimes I cannot take this place
Sometimes it's my life I can't taste
Sometimes I cannot feel my face
You'll never see me fall from grace

Something takes a part of me
You and I were meant to be
A cheap fuck for me to lay
Something takes a part of me
Feeling like a freak on a leash
(You wanna see the light)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
48,48,Beautiful Day,0gzqZ9d1jIKo9psEIthwXe,rock,https://open.spotify.com/track/0gzqZ9d1jIKo9psEIthwXe,U2,51Blml2LZPmy7TTiAg47vQ,"['irish rock', 'permanent wave', 'rock']",2000-01-01,248400,73,0.536,0.9279999999999999,11,-6.492000000000001,0,0.0589,0.0154,0.00134,0.2,0.389,136.25799999999998,248400,4,"The heart is a bloom
Shoots up through the stony ground
There's no room
No space to rent in this town

You're out of luck
And the reason that you had to care
The traffic is stuck
And you're not moving anywhere

You thought you'd found a friend
To take you out of this place
Someone you could lend a hand
In return for grace

It's a beautiful day
Sky falls, you feel like
It's a beautiful day
Don't let it get away

You're on the road
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
49,49,Raining,4YyOPaXcxCmpv3c7SQUo5e,rock,https://open.spotify.com/track/4YyOPaXcxCmpv3c7SQUo5e,The Front Bottoms,5ictveRyhWRs8Gt8Dvt1hS,"['alternative emo', 'asbury park indie', 'emo', 'modern rock', 'new jersey indie', 'pop punk']",2017-10-13,183253,37,0.34600000000000003,0.897,4,-5.044,1,0.0678,0.122,8.240000000000001e-05,0.358,0.6609999999999999,101.744,183253,4,"It was raining when they let me out of the hospital
I had nothing in my pockets
Still had the bracelet on
I still had the bracelet on, oh yeah
You and me get the chills at the same time
Who would have thought?
The exact vibrations

On the outside I was fine
But inside I was all torn up, yeah
How do you think that felt?
How do you think that felt for me?
Yeah

Tracy, or should I call you Annmarie?
You went flying over all the trees
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
50,50,Them Bones,4A065x9kJt955eGVqf813g,rock,https://open.spotify.com/track/4A065x9kJt955eGVqf813g,Alice In Chains,64tNsm6TnZe2zpcMVMOoHL,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']",1992-09-29,149466,66,0.159,0.946,9,-5.756,1,0.0629,0.0235,8.06e-06,0.387,0.309,165.014,149467,1,"Ah! Ah! Ah! Ah!

I believe them bones are me
Some say we're born into the grave
I feel so alone
Gonna end up a big ol' pile of them bones

Ah! Ah! Ahh!
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
51,51,Sharp Dressed Man - 2008 Remaster,1UBQ5GK8JaQjm5VbkBZY66,rock,https://open.spotify.com/track/1UBQ5GK8JaQjm5VbkBZY66,ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'rock']",1983-03-23,258026,72,0.601,0.8590000000000001,5,-5.263,1,0.0276,0.000359,0.00124,0.0871,0.446,125.145,258027,4,"Clean shirt, new shoes
And I don't know where I am goin' to.
Silk suit, black tie,
I don't need a reason why.
They come runnin' just as fast as they can
'Cause every girl crazy 'bout a sharp dressed man.

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
52,52,What I've Done,4kfm1uI9QGaoN9qm6CkAMn,rock,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",2007-05-11,205613,34,0.623,0.93,5,-5.285,1,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,205613,4,"In this farewell
There's no blood, there's no alibi
'Cause I've drawn regret
From the truth of a thousand lies
So let mercy come and wash away

What I've done
I'll face myself
To cross out what I've become
Erase myself
And let go of what I've done

Put to rest
What you thought of me
While I clean this slate
With the hands of uncertainty
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
53,53,Vertigo,57ZXcBtCZXSg9TVV5xRdnR,rock,https://open.spotify.com/track/57ZXcBtCZXSg9TVV5xRdnR,U2,51Blml2LZPmy7TTiAg47vQ,"['irish rock', 'permanent wave', 'rock']",2004-11-22,194520,50,0.41600000000000004,0.8190000000000001,9,-3.9739999999999998,1,0.0613,0.000138,0.00108,0.122,0.632,140.083,194520,4,"Uno, dos, tres, catorce

Send it to the back, Captain

Lights go down, it's dark
The jungle is your head, can't rule your heart
A feeling's so much stronger than a thought
Your eyes are wide and though your soul, it can't be bought
Your mind can wander

Hello, hello (hola!)
We're at a place called Vertigo (¿dónde está?)
It's everything I wish I didn't know
Except you give me something
I can feel
Feel

The night is full of holes
'Cause bullets rip the sky of ink with gold
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
54,54,Lights,7EHmKkyAr6MZv5Y2FdZbXw,rock,https://open.spotify.com/track/7EHmKkyAr6MZv5Y2FdZbXw,Journey,0rvjqX7ttXeg3mTy8Xscbt,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",1978,190333,61,0.193,0.498,7,-9.901,1,0.0381,0.107,0.007109999999999999,0.332,0.344,205.422,190333,3,
