,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
27,27,Southside,7lurcq2Yw96B1K0KOJAHxg,r-n-b,https://open.spotify.com/track/7lurcq2Yw96B1K0KOJAHxg,"['Lloyd', 'Ashanti']","['1Xfmvd48oOhEWkscWyEbh9', '5rkVyNGXEgeUqKkB5ccK83']","[['dance pop', 'hip pop', 'pop', 'pop r&b', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary'], ['dance pop', 'hip hop', 'hip pop', 'pop', 'r&b', 'urban contemporary']]",2004-01-01,277840,61,0.688,0.40399999999999997,9,-9.481,0,0.0818,0.377,0.0,0.0813,0.44799999999999995,75.007,277840,3,"Tell ya daddy stop his hating
Cuz I be wearing braids and rockin jerseys daily
But that dont mean im thuggin though
He dont want me with ya
But I aint tryna hear it though
Not tryna hear it though

But I know that if he knew ya
He would understand ya
Know that your my man and
You would never hurt me no
Let me come and see you
So that we can be alone, alone
(Baby I know a place that we can go and be alone)
As long as you make sure that you safely get me home
(Don't worry baby)

Meet me on the southside
Get you home by midnight
Make sure that your daddy just don't know (daddy just don't know)
I got you in the hood but
I know what I'm doin cause
That's where we'll be eating on the low (eating on the low)
Meet me on the southside
Baby we can go hide
Where I know my boys goin have my back (yeah-eeh-yeah)
Only on the southside girl (southside, eh-eeh-eh)
Southside

Girl I'll know that we can make it
Cause we won't let him break it
I don't care whos with him
Its you and me against the world
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
28,28,Turnin' Me Up,5MjAFPcmrR1DYCgZrXCN4d,r-n-b,https://open.spotify.com/track/5MjAFPcmrR1DYCgZrXCN4d,BJ The Chicago Kid,07d5etnpjriczFBB8pxmRe,"['alternative r&b', 'chicago rap', 'hip hop', 'indie r&b', 'indie soul', 'neo soul', 'pop r&b', 'r&b', 'underground hip hop']",2016-02-19,269173,62,0.7340000000000001,0.7759999999999999,2,-4.1930000000000005,1,0.0826,0.0406,0.193,0.0547,0.843,78.542,269173,4,"Play it from the top
Let me get the track just to make sure
Uh, turn me up a little more
Uh Baby keep on turnin' me up (turnin' me up, turnin' me up)
Baby keep on turnin' me up (turnin' me up, turnin' me up)
It's just the little, bitty things you do that keeps on turnin' me up
Keep doing that thang you're doing to me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
29,29,Come and Talk to Me - Remix,5xE7sFTlv2yrG9mmhDSpdq,r-n-b,https://open.spotify.com/track/5xE7sFTlv2yrG9mmhDSpdq,Jodeci,1eNkUXHPaXyuyC8NAgzykK,"['funk', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",2005-10-04,295386,58,0.72,0.657,11,-6.8229999999999995,0,0.295,0.0262,2.33e-06,0.209,0.657,172.168,295387,4,"Come And Talk To Me
I Really Wanna Meet You Girl
I Really Wanna Know Your Name

Whoa!

Come And Talk To Me
I Really Wanna Meet You Girl
I Really Wanna Know Your Name (Oh Yeah)

You Really Turn Me On
Blow My Mind
Everytime I See Your Face, Girl

You Look So Sexy
You Really Turn Me On
Blow My Mind
Everytime I See Your Face, Girl

I've been watching you
For so very long
Trying to get my nerves built up
To be so strong

I really want to meet you
But I'm kinda scared
Cause your the kind of lady
With so much class

I get my thoughts together
For the very next day
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
30,30,It's A Man's World/Sleeping With The One I Love - Recorded at Spotify Studios NYC,1qX2eMwJzsQdhPg2CrmC1r,r-n-b,https://open.spotify.com/track/1qX2eMwJzsQdhPg2CrmC1r,Fantasia,7xAcVHPiirnUqfdqo0USb1,"['dance pop', 'hip pop', 'neo soul', 'pop r&b', 'quiet storm', 'r&b', 'urban contemporary']",2016-12-07,362602,26,0.504,0.281,10,-6.442,0,0.0716,0.929,2.94e-06,0.342,0.33899999999999997,93.866,362603,4,lyrics not found
31,31,F.U.B.U. (feat. The-Dream & BJ The Chicago Kid),2aR6SYRJxy2QsBxA459ATF,r-n-b,https://open.spotify.com/track/2aR6SYRJxy2QsBxA459ATF,"['Solange', 'The-Dream', 'BJ The Chicago Kid']","['2auiVi8sUZo17dLy1HwrTU', '1W3FSF1BLpY3hlVIgvenLz', '07d5etnpjriczFBB8pxmRe']","[['afrofuturism', 'alternative r&b', 'dance pop', 'escape room', 'hip pop', 'indie soul', 'neo soul', 'pop', 'r&b', 'urban contemporary'], ['dance pop', 'hip hop', 'hip pop', 'pop r&b', 'r&b', 'southern hip hop', 'trap', 'urban contemporary'], ['alternative r&b', 'chicago rap', 'hip hop', 'indie r&b', 'indie soul', 'neo soul', 'pop r&b', 'r&b', 'underground hip hop']]",2016-09-30,313893,46,0.475,0.499,0,-6.818,1,0.185,0.84,0.0,0.111,0.45399999999999996,142.86700000000002,313893,4,"One for us

All my niggas in the whole wide world
All my niggas in the whole wide world
Made this song to make it all y'all's turn
For us
This shit is for us
All my niggas let the whole world know
Play this song and sing it on your terms
For us
This shit is for us
Don't try to come for us

All my niggas got the whole wide world
Tell them niggas that it's all our turn
This us
Some shit is a must
Some shit is for us

When you know you gotta pay the cost
Play the game just to play the boss
So you thinking what you gained you lost
But you know your shit is taking off
When you driving in your tinted car
And you're criminal, just who you are
But you know you gonna make it far

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
32,32,Frontin' (feat. Jay-Z) - Club Mix,0iFOG4Ki9aDmJUYUFHQlPG,r-n-b,https://open.spotify.com/track/0iFOG4Ki9aDmJUYUFHQlPG,"['Pharrell Williams', 'JAY-Z']","['2RdwBSPQiwcmiDo9kixcl8', '3nFkdlSjzX9mRTtwJOzDYB']","[['pop rap'], ['east coast hip hop', 'hip hop', 'pop rap', 'rap']]",2003-08-19,236506,65,0.894,0.40399999999999997,9,-5.912999999999999,0,0.13,0.45299999999999996,1.57e-06,0.0801,0.759,102.009,236507,4,"Don't wanna sound full of myself or rude
But you ain't looking at no other dudes
'Cause you love me
I'm sorry but I'm so sexy

So you think about a chance
You find yourself trying to do my dance
Maybe cause you love me
Uh, you do it well

So then we tried
Singing it slow now because you weren't used to how fast we touched (fast we touched)
Then we locked eyes
And I knew I was in there and I was gonna tear your ass up (tear your ass up)

I know that I'm carrying on, nevermind if I'm showing off
I was just fronting (You know I want you babe)
I'm ready to bet it all, unless you don't care at all
But you know I want you (You should stop fronting, babe)

Trying to be the best girlfriend you could be
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
33,33,Electric Intercourse - Studio Version,1JXP1QK92F7NWgwissQmRA,r-n-b,https://open.spotify.com/track/1JXP1QK92F7NWgwissQmRA,Prince,5a2EaR3hamoenG9rDuVn8j,"['funk', 'funk rock', 'minneapolis sound', 'motown', 'synth funk']",2017-06-23,297226,35,0.64,0.499,0,-11.117,1,0.166,0.36,3.47e-05,0.106,0.65,72.38600000000001,297227,4,"I feel some kind of love 4 U
I don't know your name
This is the kind of love that takes 2
I want U and I'm not ashamed

Cuz baby, U shock my wild
With a sexual electricity extraordinaire
Come and take advantage and undress me
I don't even know U, I don't even care

I feel some kind of sexual courage
Tell me do U feel it 2?
Our bodies wanna be 2gether
Girl, I wanna be with U

Electric is my body, baby
I'll shock U with my lips
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
34,34,Get Right Back To My Baby,4wwqHo2gtdTLBWtnrx7XIu,r-n-b,https://open.spotify.com/track/4wwqHo2gtdTLBWtnrx7XIu,Vivian Green,3t83f2J04dRWOpNBe9GTfs,"['hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",2015-08-07,212426,50,0.7,0.742,11,-4.265,0,0.0591,0.0223,0.0,0.0651,0.7659999999999999,103.88,212427,4,"What you did to me this morning
Had me late for work i'm stressing
Missed my meeting all i'm thinking bout is you, you, you, you

And now i'm looking at the clock
Counting the hours that my bae did me wrong(??)
Wish I never had to let you go

Time can't move fast enough
Until I, Get back to my baby
Get right back to my baby
Get right back to, Ooh

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
35,35,Say It Again,5Uf3fYik5L7n59ZB1uAKLW,r-n-b,https://open.spotify.com/track/5Uf3fYik5L7n59ZB1uAKLW,H.E.R.,3Y7RZ31TRPVadSFVy1o8os,"['alternative r&b', 'dance pop', 'pop', 'r&b']",2017-06-16,172253,37,0.4,0.488,3,-9.999,0,0.0553,0.736,7.46e-05,0.109,0.205,129.99,172253,4,"Show tonight
I hit all the notes that I know you like
You know I'm a pro when I'm on the mic
We're already here so turn off the lights, yeah

You had a lot to say
No more talking
You can use that mouth in other ways
'Cause I want it now
I want it now
Now...

And I won't say it again
Oh you know I don't get naughty for anybody
I won't say it again
Even though this ain't the first time
I tell you one time
I ain't gon' say it again
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
36,36,Deadwood,5FFCifT0QSy2QU8xBrdDMR,r-n-b,https://open.spotify.com/track/5FFCifT0QSy2QU8xBrdDMR,Toni Braxton,3X458ddYA2YcVWuVIGGOYe,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",2018-03-23,239453,37,0.64,0.57,1,-4.29,0,0.0285,0.0685,0.0,0.0828,0.655,80.04,239453,4,"Can't believe that I'm home all alone
Doesn't stop me from wanting to see you
Why the hell won't you pick up the phone?
Hello?

Don't know which way is up anymore
No excuses and nothing to cling to
Oh, you're shaking me right to the core

Just want to let you know
I won't let this one go
You got me down but I ain't out
Think you got me good
Left me like some deadwood
I may be down but I'll turn it 'round
Ooh (yeah)

All my friends say that I told you so
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
37,37,Sunshine,42fmP3T4C1LV815RMb8zdC,r-n-b,https://open.spotify.com/track/42fmP3T4C1LV815RMb8zdC,Eric Benét,1kjO72M26jZkv0aaGxJaov,"['neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",2016-10-07,274669,26,0.519,0.545,11,-5.957000000000001,1,0.0479,0.5579999999999999,0.0,0.11,0.415,151.993,274670,4,"There was times when I was unsure that we
Were gonna last, be on the sunset babe
But after years, it's clear we were meant to be
But something's been lost along the way
Remember times we just laughed for no reason at all
And all those feelings of anticipation
We've grown accustomed to life without living at all
Cause something went wrong along the way

Oh let me feel, I need to feel that sunshine
The light that used to grow upon my face
Oh let me feel, we need to find that sunshine
The way the love shining on yesterday

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
38,38,Post to Be (feat. Chris Brown & Jhene Aiko),0fgZUSa7D7aVvv3GfO0A1n,r-n-b,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n,"['Omarion', 'Chris Brown', 'Jhené Aiko']","['0f5nVCcR06GX8Qikz0COtT', '7bXgB6jMjp9ATFy66eO08Z', '5ZS223C6JyBfXasXxrRqOk']","[['dance pop', 'hip hop', 'hip pop', 'pop r&b', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap'], ['alternative r&b', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']]",2014-12-02,226580,71,0.733,0.6759999999999999,10,-5.655,0,0.0432,0.0697,0.0,0.20800000000000002,0.701,97.448,226581,4,"(Mustard on the beat hoe)

If your chick come close to me
She ain't going home when she post to be (no)
I'm getting money like I'm post to be
I'm getting money like I'm post to be, oh
All my niggas close to me
And all them other niggas where they post to be oh
The hoes go for me
Have your chick send a pic like pose for me (oh)
That's how it post to be
Yo that's how it post to be (oh)
Yo that's how it post to be
Everything good like it post to be

Pull up to the club and it go up (go up)
Make your girl fall in love when I show up
It's not my fault she wanna know me
She told me you was just a homie
She came down like she knew me
Gave it up like a groupie (true)
And that's facts, no printer (no printer)
Cold nigga turn the summer to the winter
She save me in her phone as bestie
But I had her screaming oh
Yo girl wasn't supposed to text me (nope)
You want to know how I know what I know

If your chick come close to me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
39,39,I Don't Wanna Be Without You,3Xj6kyYFvuXyojboMBLa45,r-n-b,https://open.spotify.com/track/3Xj6kyYFvuXyojboMBLa45,The James Hunter Six,0Fn28eidAZsxHQhTzY3gKp,"['british blues', 'funk', 'soul']",2018-02-02,208266,0,0.696,0.479,9,-10.511,0,0.0325,0.905,0.000909,0.17,0.8109999999999999,117.876,208267,4,"When we met I was pretty well in my way
I didn't care how or where I spend my day
But now that is changed
I never wanna be the same

Love you so that's all I know is
I don't wanna be without you baby
Like before
I don't wanna be without you baby
No More

I confess I couldn't care less at the time
Was even glad, that nothing I did was all mine
But since the day I fell
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
40,40,Rivals,5tqbHxouFGhIg7UJDjVnmO,r-n-b,https://open.spotify.com/track/5tqbHxouFGhIg7UJDjVnmO,"['Usher', 'Future']","['23zg3TcAtWQy7J6upgbUnj', '1RyvyyTE3xzB2ZywiAwp0i']","[['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary'], ['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2016-09-16,229773,0,0.519,0.447,4,-7.332999999999999,0,0.134,0.221,0.0,0.142,0.36,120.086,229773,5,"She got me throwing Spades Ace with that mouth
I guess only time gon' tell
You gotta give me dirty love
I guess I'm down too
When I can't find any words I lie
Look up and see the stars in a perfect line
The feeling of love is a global thing

So tell me how you feel (how you feel)
Knowing I see the world when I look in your eyes
Your kisses are Duracell, they keep me energized
Tired of going back and forth, baby I'm hypnotized
You gotta a nigga on the love on the low though
I'm looking at you and I swear it's been a long road
A great ass, a better mind, what a combo
You know you pretty and you winning with the convo
She kinda tipsy, we been drinking, she's a light weight
She love the way I'm pull them panties in the right way
But anyway let's get back to how I've been feeling
I just love the times when I'm beside ya
Holding me down cause you're my rider
I look in your eyes and I get higher
There's nothing in this world I hold tighter
Without you I feel uneven

Make every day our love season
Baby girl you know you're my rider
That should be enough reason
Call you baby that's only your title
Cause I don't need no more rivals
(You gotta give me that)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
41,41,Street Sweeper,7ogtNGbl2azlMWnrgm9IwS,r-n-b,https://open.spotify.com/track/7ogtNGbl2azlMWnrgm9IwS,JMSN,6HCkJzbswOIc7Qc5TJ1n5l,"['alternative r&b', 'indie soul']",2014-12-09,238880,33,0.685,0.297,6,-9.451,0,0.0844,0.589,1.41e-06,0.11,0.317,120.06,238880,4,"Her name was Tracy
Working at the bar, tryina be a star
Dreams of babies, yeah
A house and a car, to cover the scars
But she knows
Only a temporary fix, but that's how it goes
Even perfect people miss street sweeper, baby
I love you like crazy
Forget the maybe
'Cause you're my type of lady, yeah, oho

Street sweeper baby, yeah, yeah
Street sweeper baby, oh no no no no
Street sweeper baby, yeah

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
42,42,Into You (feat. Tamia) - Main Mix,1Jm1I3APcmVz3MqPr5vfTx,r-n-b,https://open.spotify.com/track/1Jm1I3APcmVz3MqPr5vfTx,Fabolous,0YWxKQj2Go9CGHCp77UOyy,"['dance pop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'trap', 'urban contemporary']",2003-01-14,293840,53,0.6809999999999999,0.529,7,-7.897,0,0.0341,0.201,0.0,0.184,0.568,91.081,293840,4,"I think you're truly something special (ooh)
Just what my dreams are really made of (dreams are really made of)

Let's stay together you and me boy (ooh)
There's no one like you around
Oh baby

Babygirl (Ill really like)
Desert Storm (yeah)

I cant really explain it
Im so into you now

I wanna be more than a friend to you now
When they ask, I mention my babygirl in the interviews now
And I dont bring the problems from the 90s and the 2 thou
Theres no reason to have a friend or two now

Cuz the kids ready to tell you how he feel and a few vows
Maybe I speak in general now
But girl, imma do whatever just to keep a grin on u now
Where I go, they wear bikinis in the winter too now

What you think about tan lines on the skin of you now?
Why wouldnt I wanna spend a few thou
On fifth ave, shopping sprees and them dinners to chow
I aint concerned with other men with you now

As long as when I slide up in you, you growl
And any dude with you, he better be a kin to you now
And I ain't jealous, its the principle now
Im so into you

I really like what you've done to me I can't really explain it
I'm so into you
I really like what you've done to me
I can't really explain it
I'm so into you

Come on ma
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
