,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
56,Secret Love Song (feat. Jason Derulo),4JIo8RztBbELr2gWJ5OGK6,pop,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,"['Little Mix', 'Jason Derulo']","['3e7awlrlDSwF3iM0WBjGMp', '07YZf4WDAMNwqr4jfgOZ8y']","[['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'uk pop'], ['dance pop', 'pop', 'pop rap', 'post-teen pop']]",2015-11-06,249813,5,0.539,0.643,9,-3.982,1,0.0479,0.256,0.0,0.29,0.136,92.962,249813,4
57,Time of Our Lives,2bJvI42r8EF3wxjOuDav4r,pop,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r,"['Pitbull', 'Ne-Yo']","['0TnOYISbd1XYRBk9myaseg', '21E3waRsmPlU7jZsS13rcj']","[['dance pop', 'latin', 'miami hip hop', 'pop', 'pop rap'], ['dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']]",2014-11-21,229360,81,0.721,0.802,1,-5.797,1,0.0583,0.0921,0.0,0.694,0.724,124.022,229360,4
58,Mi Gente,7COfe3P7KgfwDwIRB8LIDw,pop,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw,"['J Balvin', 'Willy William']","['1vyhD5VmyZ7KMfW5gqLgo5', '4RSyJzf7ef6Iu2rnLdabNq']","[['latin', 'reggaeton', 'reggaeton colombiano', 'trap latino'], ['francoton']]",2018-05-25,185040,73,0.548,0.704,11,-4.838,0,0.0777,0.0168,2.25e-05,0.143,0.288,104.666,185040,4
59,Millionaire (feat. Nelly),3UDXkdQquqCEAJdNAsA1wO,pop,https://open.spotify.com/track/3UDXkdQquqCEAJdNAsA1wO,"['Cash Cash', 'Digital Farm Animals', 'Nelly']","['1LOB7jTeEV14pHai6EXSzF', '5fyDppLDl1juIu1BcUT5zh', '2gBjLmx6zQnFGQJCAQpRgw']","[['dance pop', 'edm', 'electro house', 'electropop', 'electropowerpop', 'indie poptimism', 'pop', 'pop dance', 'pop edm', 'tropical house'], ['uk dance'], ['dance pop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'st louis rap', 'urban contemporary']]",2016-06-24,186120,43,0.599,0.9,5,-3.144,1,0.136,0.0936,0.0,0.0888,0.394,100.014,186120,4
60,Love Me Now,6nxQdXa1uAL0rY72wPZu89,pop,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,John Legend,5y2Xq6xcjJb2jVM54GHK3t,"['neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",2016-12-02,210293,65,0.495,0.762,8,-3.842,1,0.0862,0.591,0.0,0.0763,0.708,123.893,210293,4
61,Seven Million (feat. Future),6j0teRL3WdExzqmy334sh5,pop,https://open.spotify.com/track/6j0teRL3WdExzqmy334sh5,"['Lil Uzi Vert', 'Future']","['4O15NlyKLIASxsJ0PrXPfz', '1RyvyyTE3xzB2ZywiAwp0i']","[['melodic rap', 'philly rap', 'rap', 'trap'], ['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2016-08-10,182491,60,0.886,0.629,1,-4.404,0,0.306,0.051,7.66e-06,0.121,0.487,158.002,182491,4
62,Human,58zsLZPvfflaiIbNWoA22O,pop,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O,Rag'n'Bone Man,4f9iBmdUOhQWeP7dcAn1pf,['neo soul'],2017-02-10,200186,76,0.602,0.707,9,-4.097,1,0.302,0.393,0.0,0.165,0.554,75.087,200187,4
63,Complicated (feat. Kiiara),1Sl3njkhhz8nrSPZroDQ82,pop,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,"['Dimitri Vegas & Like Mike', 'David Guetta', 'Dimitri Vegas', 'Kiiara']","['73jBynjsVtofjRpdpRAJGk', '1Cs0zKBU1kc0i8ypK3B9ai', '2HkAI0YrEcgoR8QdaURqhO', '4u5smJBskI6Adzv08PuiUP']","[['belgian dance', 'belgian edm', 'big room', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house'], ['big room', 'dance pop', 'edm', 'pop', 'pop dance'], ['belgian edm'], ['alt z', 'dance pop', 'electropop', 'indie poptimism', 'pop']]",2017-07-28,184247,62,0.678,0.819,8,-3.306,1,0.0313,0.191,0.0,0.159,0.499,90.004,184248,4
64,Say Something,5TvE3pk05pyFIGdSY9j4DJ,pop,https://open.spotify.com/track/5TvE3pk05pyFIGdSY9j4DJ,"['A Great Big World', 'Christina Aguilera']","['5xKp3UyavIBUsGy3DQdXeF', '1l7ZsJRRS8wlW3WfJfPfNS']","[['indiecoustica', 'modern rock', 'neo mellow', 'piano rock', 'pop rock'], ['dance pop', 'pop', 'pop rap', 'post-teen pop']]",2014-01-13,229400,70,0.407,0.147,2,-8.822,1,0.0355,0.857,2.89e-06,0.0913,0.0765,141.284,229400,3
65,All Night,0dXNQ8dckG4eYfEtq9zcva,pop,https://open.spotify.com/track/0dXNQ8dckG4eYfEtq9zcva,"['The Vamps', 'Matoma']","['7gAppWoH7pcYmphCVTXkzs', '4YXycRbyyAE0wozTk7QMEq']","[['boy band', 'dance pop', 'pop', 'post-teen pop'], ['dance pop', 'edm', 'electro house', 'electropop', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'tropical house']]",2017-07-14,197640,75,0.538,0.804,8,-5.194,1,0.0358,0.0041,0.0,0.33,0.507,144.992,197640,4
66,I'm a Mess,3KiktyOxQd2Z0bmnabgRq2,pop,https://open.spotify.com/track/3KiktyOxQd2Z0bmnabgRq2,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,"['pop', 'uk pop']",2013,244573,40,0.697,0.377,3,-7.755,1,0.0397,0.556,0.0,0.0999,0.336,138.754,244573,4
67,Reminder - Remix,7F1LWA9sIlTorHUo4amGqk,pop,https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk,"['The Weeknd', 'A$AP Rocky', 'Young Thug']","['1Xyo4u8uXC1ZmMpatF05PJ', '13ubrt8QOOCPljQ2FL1Kca', '50co4Is1HCEo8bhOyUWKpn']","[['canadian contemporary r&b', 'canadian pop', 'pop'], ['east coast hip hop', 'hip hop', 'rap', 'trap'], ['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']]",2017-08-01,221968,59,0.751,0.654,0,-5.665,0,0.206,0.153,0.0,0.104,0.527,160.035,221968,4
68,Whatever You Need (feat. Chris Brown & Ty Dolla $ign),6yMxfx9wpiuhhdb8vHDVMu,pop,https://open.spotify.com/track/6yMxfx9wpiuhhdb8vHDVMu,"['Meek Mill', 'Ty Dolla $ign', 'Chris Brown']","['20sxb77xiYeusSH8cVdatc', '7c0XG5cIJTrrAgEC3ULPiq', '7bXgB6jMjp9ATFy66eO08Z']","[['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap']]",2017-07-21,205373,57,0.519,0.57,1,-7.366,1,0.202,0.0254,0.0,0.0821,0.317,164.155,205373,4
69,Two High,5huOzlgCK7PsMSG4TFBvKY,pop,https://open.spotify.com/track/5huOzlgCK7PsMSG4TFBvKY,Moon Taxi,5DK8eK7fjvRsziXzyr3sFA,"['indie poptimism', 'modern alternative rock', 'modern rock', 'pop rock', 'stomp and holler']",2018-01-19,213120,59,0.68,0.735,11,-5.553,0,0.0482,0.0505,0.00132,0.109,0.523,106.994,213120,4
70,Whippin (feat. Felix Snow),3QWjljChcOMkRDYSzF33Qr,pop,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr,"['Kiiara', 'Felix Snow']","['4u5smJBskI6Adzv08PuiUP', '1qskAseW7apRxJBpYAO9Yk']","[['alt z', 'dance pop', 'electropop', 'indie poptimism', 'pop'], []]",2017-04-12,160596,52,0.87,0.502,5,-7.497,0,0.0549,0.549,0.00356,0.0916,0.673,82.53,160597,4
71,All In My Head (Flex) (feat. Fetty Wap),7nD9nN3jord9wWcfW3Gkcm,pop,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm,"['Fifth Harmony', 'Fetty Wap']","['1l8Fu6IkuTP0U5QetQJ5Xt', '6PXS4YHDkKvl1wkIl4V8DL']","[['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show'], ['new jersey rap', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2016-05-27,210573,64,0.689,0.791,0,-5.194,0,0.053,0.023,0.0,0.0526,0.755,95.04,210573,4
72,Girls,5WSdMcWTKRdN1QYVJHJWxz,pop,https://open.spotify.com/track/5WSdMcWTKRdN1QYVJHJWxz,The 1975,3mIj9lX2MWuHmhNCA7LSCW,"['modern alternative rock', 'modern rock', 'pop', 'rock']",2013-01-01,254620,60,0.657,0.913,11,-4.984,1,0.0528,0.00392,0.00149,0.466,0.906,108.036,254620,4
73,Where Are Ü Now (with Justin Bieber),66hayvUbTotekKU3H4ta1f,pop,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,"['Jack Ü', 'Skrillex', 'Diplo', 'Justin Bieber']","['1HxJeLhIuegM3KgvPn8sTa', '5he5w2lnU9x7JFhnwcekXX', '5fMUXHkw8R8eOP2RNVYEZX', '1uNFoZAHBGtllmzznpCI3s']","[['edm', 'electro house', 'pop dance'], ['brostep', 'complextro', 'edm', 'electro', 'pop dance'], ['bmore', 'dance pop', 'edm', 'electro house', 'house', 'moombahton', 'ninja', 'pop', 'pop dance', 'tropical house'], ['canadian pop', 'pop', 'post-teen pop']]",2015-02-24,250285,74,0.432,0.781,4,-4.038,0,0.0567,0.041,4.21e-06,0.0789,0.197,139.432,250286,4
74,Electric Love,2GiJYvgVaD2HtM8GqD9EgQ,pop,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,BØRNS,1KP6TWI40m7p3QBTU6u2xo,"['electropop', 'modern alternative rock', 'modern rock', 'pop']",2015-10-16,218106,83,0.611,0.797,6,-7.627,0,0.0533,0.00543,0.00137,0.26,0.518,120.041,218107,4
75,I'm Upset,3qN5qMTKyEEmiTZD38BNTT,pop,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT,Drake,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",2018-06-29,214466,69,0.899,0.586,11,-7.866,0,0.343,0.279,0.0,0.0836,0.492,150.002,214467,4
76,Mama,47OVNnZJzIkrsEiZ4n187p,pop,https://open.spotify.com/track/47OVNnZJzIkrsEiZ4n187p,"['Jonas Blue', 'William Singe']","['1HBjj22wzbscIZ9sEb5dyf', '5exS0bytCYdixgv02DaCm3']","[['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance'], ['chill r&b', 'pop', 'pop r&b', 'post-teen pop', 'r&b', 'urban contemporary']]",2017-05-05,184133,62,0.737,0.792,11,-4.117,0,0.0416,0.102,0.0,0.0532,0.543,104.012,184134,4
77,Flames,66BjcDhhwWCcQIBxHMpKXh,pop,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh,"['David Guetta', 'Sia']","['1Cs0zKBU1kc0i8ypK3B9ai', '5WUlDfRSoLAfcVSX1WnrxN']","[['big room', 'dance pop', 'edm', 'pop', 'pop dance'], ['australian dance', 'australian pop', 'dance pop', 'pop']]",2018-09-14,194680,61,0.631,0.649,5,-5.892,0,0.0385,0.0817,3.8e-06,0.0934,0.421,93.95,194680,4
78,Take Me to Church,3KYOGt8IO6j8wptkG9THag,pop,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag,Hozier,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pop']",2013,241693,0,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,241693,4
79,Swang,6mapJIPnQ23RTAevUoE0DL,pop,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,"['hip hop', 'melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",2016-08-12,208120,71,0.681,0.314,8,-9.319,1,0.0581,0.2,9.82e-06,0.1,0.166,139.992,208120,4
80,"RAF (feat. A$AP Rocky, Playboi Carti, Quavo, Lil Uzi Vert & Frank Ocean)",4pdgV8qr9Oytcv6thCdiIZ,pop,https://open.spotify.com/track/4pdgV8qr9Oytcv6thCdiIZ,"['A$AP Mob', 'A$AP Rocky', 'Playboi Carti', 'Quavo', 'Lil Uzi Vert', 'Frank Ocean']","['7yO4IdJjCEPz7YgZMe25iS', '13ubrt8QOOCPljQ2FL1Kca', '699OTQXzgjhIYAHMy9RyPD', '0VRj0yCOv2FXJNP47XQnx5', '4O15NlyKLIASxsJ0PrXPfz', '2h93pZq0e7k5yf4dywlkpM']","[['hip hop', 'rap', 'southern hip hop', 'trap', 'vapor trap'], ['east coast hip hop', 'hip hop', 'rap', 'trap'], ['atl hip hop', 'hip hop', 'plugg', 'rap', 'trap'], ['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['melodic rap', 'philly rap', 'rap', 'trap'], ['alternative r&b', 'hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']]",2017-08-25,255413,59,0.848,0.663,8,-5.606,0,0.245,0.523,0.0,0.108,0.333,133.993,255413,4
81,Romantic - NOTD Remix,7e6FvCvngX5job1PUYIIIL,pop,https://open.spotify.com/track/7e6FvCvngX5job1PUYIIIL,"['Stanaj', 'NOTD']","['3zrUX1hQrUB9aXcOiyQLmN', '5jAMCwdNHWr7JThxtMuEyy']","[[], ['alt z', 'dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'pop edm', 'post-teen pop', 'tropical house']]",2017-01-27,184840,52,0.751,0.647,8,-7.887,0,0.241,0.211,0.0,0.265,0.355,104.022,184840,4
82,Freaky Friday (feat. Chris Brown),10Igtw8bSDyyFs7KIsKngZ,pop,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,"['Lil Dicky', 'Chris Brown']","['1tqhsYv8yBBdwANFNzHtcr', '7bXgB6jMjp9ATFy66eO08Z']","[['comedy rap', 'pop rap', 'rap'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap']]",2018-03-15,216631,72,0.755,0.599,8,-5.042,1,0.224,0.147,0.0,0.109,0.755,133.123,216632,4
83,Playinwitme (feat. Kehlani),4F1yvJfQ7gJkrcgFJQDjOr,pop,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,"['KYLE', 'Kehlani']","['4qBgvVog0wzW75IQ48mU7v', '0cGUm45nv7Z6M6qdXYQGTX']","[['pop rap', 'rap', 'social media pop'], ['dance pop', 'pop', 'pop rap', 'post-teen pop', 'r&b']]",2018-05-18,191680,68,0.689,0.584,1,-5.768,0,0.119,0.339,0.0,0.297,0.676,156.572,191680,4
84,Cake - Challenge Version,6t2ubAB4iSYOuIpRAOGd4t,pop,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,"['Flo Rida', '99 Percent']","['0jnsk9HBra6NMjO2oANoPY', '3hPPNy5OBzCU1icQO7Nrok']","[['dance pop', 'miami hip hop', 'pop', 'pop rap'], []]",2016-12-16,157164,58,0.786,0.854,2,-4.247,1,0.0523,0.0729,1.63e-06,0.179,0.687,105.078,157165,4
85,We Dem Boyz,1ULa3GfdMKs0MfRpm6xVlu,pop,https://open.spotify.com/track/1ULa3GfdMKs0MfRpm6xVlu,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,"['dance pop', 'hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",2014-08-19,224933,66,0.717,0.862,8,-4.736,1,0.054,0.00689,0.0,0.321,0.52,130.021,224933,4
86,Drowning (feat. Kodak Black),1f5cbQtDrykjarZVrShaDI,pop,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI,"['A Boogie Wit da Hoodie', 'Kodak Black']","['31W5EY0aAly4Qieq6OFu6I', '46SHBwWsqBkxI7EeeBEQG7']","[['melodic rap', 'pop rap', 'rap', 'trap'], ['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'southern hip hop', 'trap']]",2017-09-29,209269,74,0.839,0.81,5,-5.274,0,0.0568,0.501,0.0,0.117,0.814,129.014,209269,4
87,Post to Be (feat. Chris Brown & Jhene Aiko),0fgZUSa7D7aVvv3GfO0A1n,pop,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n,"['Omarion', 'Chris Brown', 'Jhené Aiko']","['0f5nVCcR06GX8Qikz0COtT', '7bXgB6jMjp9ATFy66eO08Z', '5ZS223C6JyBfXasXxrRqOk']","[['dance pop', 'hip hop', 'hip pop', 'pop r&b', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap'], ['alternative r&b', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']]",2014-12-02,226580,71,0.733,0.676,10,-5.655,0,0.0432,0.0697,0.0,0.208,0.701,97.448,226581,4
88,Hey Brother,4RXpgGM7A4Hg7cFBoH5KyF,pop,https://open.spotify.com/track/4RXpgGM7A4Hg7cFBoH5KyF,Avicii,1vCWHaC5f2uS3yhpwWbIA6,"['dance pop', 'edm', 'pop', 'pop dance']",2013-09-13,255093,14,0.545,0.78,7,-4.867,0,0.0436,0.0309,4.64e-05,0.0828,0.458,125.014,255093,4
89,Obsession (feat. Jon Bellion),5pvVAwQbuFoR7LkcicrKnk,pop,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk,"['Vice', 'Jon Bellion']","['0q4NrXqJnc367PieejuROJ', '50JJSqHUf2RQ9xsHs0KMHg']","[['chicano rap'], ['pop rap']]",2017-03-09,221982,50,0.741,0.559,10,-7.775,1,0.03,0.00728,0.000971,0.21,0.466,101.999,221983,4
90,We Don't Talk Anymore (feat. Selena Gomez),68EMU2RD1ECNeOeJ5qAXCV,pop,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,"['Charlie Puth', 'Selena Gomez']","['6VuMaDnrHyPL1p4EHjYLi7', '0C8ZW7ezQVs4URX5aX7Kqx']","[['dance pop', 'pop', 'post-teen pop', 'viral pop'], ['dance pop', 'pop', 'post-teen pop']]",2015-11-05,217706,57,0.728,0.563,1,-8.053,0,0.134,0.621,0.0,0.179,0.352,100.017,217707,4
91,Venom - Music From The Motion Picture,2SL6oP2YAEQbqsrkOzRGO4,pop,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4,Eminem,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",2018-08-31,269554,78,0.749,0.794,0,-5.063,1,0.064,0.0193,0.0,0.543,0.46,135.959,269554,4
92,Counting Stars,2tpWsVSb9UEmDRxAl1zhX1,pop,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,"['dance pop', 'piano rock', 'pop', 'pop rock', 'post-teen pop']",2013-01-01,257266,82,0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.118,0.477,122.016,257267,4
93,Pull Up (feat. Lil Uzi Vert),6LTsvaebP6V9tJFvZxqi5M,pop,https://open.spotify.com/track/6LTsvaebP6V9tJFvZxqi5M,"['Wiz Khalifa', 'Lil Uzi Vert']","['137W8MRPWKqSmrBGDBFSop', '4O15NlyKLIASxsJ0PrXPfz']","[['dance pop', 'hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['melodic rap', 'philly rap', 'rap', 'trap']]",2016-05-25,207391,56,0.852,0.764,8,-4.283,0,0.0631,0.0178,0.0,0.336,0.266,132.981,207391,4
94,Super Far,15ahYSiHAIMxAnujlXVtta,pop,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,LANY,49tQo2QULno7gxHutgccqF,"['la pop', 'pop', 'post-teen pop']",2017-06-30,203650,65,0.575,0.46,1,-6.839,1,0.182,0.0988,0.0,0.227,0.462,95.952,203650,4
95,Heathens,6i0V12jOa3mr6uu4WYhUBr,pop,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'rock']",2016-06-16,195920,81,0.732,0.396,4,-9.348,0,0.0286,0.0841,3.58e-05,0.105,0.548,90.024,195920,4
96,Exchange,43PuMrRfbyyuz4QpZ3oAwN,pop,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,"['kentucky hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'trap']",2015-10-02,194613,76,0.525,0.433,6,-10.598,1,0.185,0.107,0.0,0.135,0.276,160.108,194613,4
97,Someone New,4yHyWMobcZQAI0ysLkwjUI,pop,https://open.spotify.com/track/4yHyWMobcZQAI0ysLkwjUI,Hozier,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pop']",2013,222813,0,0.443,0.533,7,-5.956,1,0.0473,0.429,3.66e-06,0.332,0.596,183.791,222813,4
98,Gorgeous,1ZY1PqizIl78geGM4xWlEA,pop,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA,Taylor Swift,06HL4z0CvFAxyc27GXpf02,"['pop', 'post-teen pop']",2017-11-10,209680,71,0.8,0.535,7,-6.684,1,0.135,0.0713,9.48e-06,0.213,0.451,92.027,209680,4
99,Girls Like You (feat. Cardi B),7fa9MBXhVfQ8P8Df9OEbD8,pop,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,"['Maroon 5', 'Cardi B']","['04gDigrS5kc9YWfZHwBETP', '4kYSro6naA4h99UJvo89HB']","[['pop', 'pop rock'], ['dance pop', 'pop', 'pop rap', 'rap']]",2018-06-15,235545,74,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.448,124.959,235545,4
100,It's Gotta Be You,6cAKeFFYW2aClZSUyvqAEW,pop,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,Isaiah Firebrace,5lXfVoQxVgC5fpjkVqvNYn,['australian pop'],2016-12-09,193446,62,0.422,0.745,8,-4.632,1,0.0378,0.221,0.0,0.0981,0.588,95.487,193447,4
101,I'm a Mess,04ZTP5KsCypmtCmQg5tH9R,pop,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,"['dance pop', 'electropop', 'pop', 'post-teen pop']",2018-06-22,195519,75,0.63,0.694,11,-6.257,0,0.0253,0.00281,0.0,0.0719,0.216,97.005,195519,4
102,I Fall Apart,75ZvA4QfFiZvzhj2xkaWAh,pop,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,Post Malone,246dkjvS1zLTtiykXe5h60,"['dfw rap', 'melodic rap', 'rap']",2016-12-09,223346,80,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95,223347,4
103,Arigato,322BUz7Larprn1aHbD6vcz,pop,https://open.spotify.com/track/322BUz7Larprn1aHbD6vcz,Julie Bergan,2Tg0aF5cbZktYFzgR1iAKv,['norwegian pop'],2018-02-02,173160,37,0.403,0.551,11,-5.615,0,0.0611,0.00399,1.24e-05,0.528,0.315,75.704,173161,4
104,Easy Love,732Sqj2piYPhdMPENP4axz,pop,https://open.spotify.com/track/732Sqj2piYPhdMPENP4axz,Lauv,5JZ7CnR6gTvEMKX4g70Amv,"['dance pop', 'electropop', 'pop', 'post-teen pop']",2018-05-31,224449,56,0.745,0.481,2,-8.291,1,0.054,0.302,3.67e-06,0.0808,0.229,137.001,224449,4
105,No Problem (feat. Lil Wayne & 2 Chainz),0v9Wz8o0BT8DU38R4ddjeH,pop,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH,"['Chance the Rapper', 'Lil Wayne', '2 Chainz']","['1anyVhU62p31KFi8MEzkbf', '55Aa2cqylxrFIXC767Z865', '17lzZA2AlOHwCwFALHttmp']","[['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap'], ['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap'], ['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2016-05-27,304606,70,0.652,0.795,11,-5.192,0,0.174,0.156,0.0,0.123,0.788,135.018,304607,4
106,All About That Bass,5jE48hhRu8E6zBDPRSkEq7,pop,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,"['dance pop', 'hip pop', 'pop', 'post-teen pop']",2015-01-09,187920,72,0.807,0.887,9,-3.726,1,0.0503,0.0573,2.87e-06,0.124,0.961,134.052,187920,4
107,Let You Love Me,6xtcFXSo8H9BZN637BMVKS,pop,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,"['australian pop', 'dance pop', 'edm', 'electropop', 'pop', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",2018-09-21,190000,64,0.531,0.854,10,-3.149,1,0.198,0.288,0.0,0.0773,0.456,94.419,190000,4
108,Dead,13W2FZtELfJiVBst64qKf4,pop,https://open.spotify.com/track/13W2FZtELfJiVBst64qKf4,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",2018-02-02,194826,65,0.583,0.7,2,-4.969,0,0.211,0.4,0.0,0.183,0.553,103.072,194827,4
109,One Call Away,6vSforRhuzsA0D0SO9fG1S,pop,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",2015-11-05,194453,54,0.667,0.613,1,-5.353,1,0.0344,0.403,0.0,0.115,0.47,91.024,194453,4
110,iSpy (feat. Lil Yachty),6xbraxG0bSBOuAr5IUXmtM,pop,https://open.spotify.com/track/6xbraxG0bSBOuAr5IUXmtM,"['KYLE', 'Lil Yachty']","['4qBgvVog0wzW75IQ48mU7v', '6icQOAFXDZKsumw3YXyusw']","[['pop rap', 'rap', 'social media pop'], ['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap', 'underground hip hop', 'viral rap']]",2018-05-18,252240,68,0.723,0.654,0,-6.82,1,0.298,0.384,0.0,0.384,0.675,149.949,252240,4
111,lovely (with Khalid),0u2P5u6lvoDfwTYjAADbn4,pop,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,"['Billie Eilish', 'Khalid']","['6qqNVTkY8uBg9cP3Jd7DAH', '6LuN9FCkKOj5PcnpouEgny']","[['electropop', 'pop'], ['pop']]",2018-04-19,200185,87,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,200186,4
112,Ain't It Fun,1j8z4TTjJ1YOdoFEDwJTQa,pop,https://open.spotify.com/track/1j8z4TTjJ1YOdoFEDwJTQa,Paramore,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'emo', 'pixie', 'pop emo', 'pop punk']",2013-04-05,296520,74,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,296520,4
