,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
58,Drowning,3rYxOXZNc2qoCRhV6w9eq3,r-n-b,https://open.spotify.com/track/3rYxOXZNc2qoCRhV6w9eq3,Mario,20s0P9QLxGqKuCsGwFsp7w,"['dance pop', 'hip pop', 'pop', 'pop r&b', 'post-teen pop', 'r&b', 'urban contemporary']",2018-10-05,218627,49,0.717,0.479,9,-5.844,1,0.0471,0.278,0.0,0.129,0.185,113.076,218627,4
59,Ready for Whatever,0VC8OgfuDmdRL3aroED2PX,r-n-b,https://open.spotify.com/track/0VC8OgfuDmdRL3aroED2PX,Mýa,6lHL3ubAMgSasKjNqKb8HF,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary']",2017-09-22,202758,32,0.593,0.697,4,-6.633,0,0.0544,0.0563,0.0185,0.0756,0.214,115.783,202759,4
60,Love Inside,6j328qpqI6nScYgOTW5rBl,r-n-b,https://open.spotify.com/track/6j328qpqI6nScYgOTW5rBl,"['BJ The Chicago Kid', 'Isabella']","['07d5etnpjriczFBB8pxmRe', '2EmRXI8KZXDepJZ5niFy3y']","[['alternative r&b', 'chicago rap', 'hip hop', 'indie r&b', 'indie soul', 'neo soul', 'pop r&b', 'r&b', 'underground hip hop'], ['mgp']]",2016-02-19,227880,40,0.764,0.752,10,-5.197,0,0.0466,0.0597,0.00473,0.0862,0.495,143.044,227880,4
61,Die For You,2LBqCSwhJGcFQeTHMVGwy3,r-n-b,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,"['canadian contemporary r&b', 'canadian pop', 'pop']",2016-11-24,260253,66,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,260253,4
62,Hey Mr. D.J.,6dEs3CH2goHCTR6XCTctVd,r-n-b,https://open.spotify.com/track/6dEs3CH2goHCTR6XCTctVd,Zhané,6cjSmkVvMvyE6tCAo1M9Is,"['hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",1994-01-01,250666,34,0.865,0.56,2,-7.954,1,0.0567,0.0231,0.0012,0.0833,0.875,101.309,250667,4
63,Crush,3Txcx4jhuiTZSvhAL0WaRc,r-n-b,https://open.spotify.com/track/3Txcx4jhuiTZSvhAL0WaRc,"['Yuna', 'Usher']","['3kHVioJpVxlazAAKQ64pC1', '23zg3TcAtWQy7J6upgbUnj']","[['alternative r&b', 'malaysian pop'], ['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary']]",2016-05-20,243133,59,0.678,0.414,9,-10.144,0,0.0498,0.366,3.78e-06,0.0885,0.355,130.031,243133,4
64,Make This Song Cry,0iUQMaYF4PijgspAkghWMm,r-n-b,https://open.spotify.com/track/0iUQMaYF4PijgspAkghWMm,K. Michelle,2retT7MFwHDVTeGKDdybEx,"['dance pop', 'hip pop', 'neo soul', 'pop r&b', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary']",2017-12-08,205946,38,0.518,0.528,5,-5.002,0,0.0929,0.22,0.0,0.106,0.275,171.68,205947,4
65,Ex-Factor,2VjXGuPVVxyhMgER3Uz2Fe,r-n-b,https://open.spotify.com/track/2VjXGuPVVxyhMgER3Uz2Fe,Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,"['conscious hip hop', 'hip pop', 'neo soul', 'new jersey rap', 'r&b', 'urban contemporary']",1998-08-25,326533,68,0.593,0.619,3,-9.003,0,0.0976,0.118,0.0,0.484,0.668,80.02,326533,4
66,Gallery,23op9B31lF72t20r41KBtg,r-n-b,https://open.spotify.com/track/23op9B31lF72t20r41KBtg,Mario Vazquez,7iMjWsjqbmYLobomSh4B64,['urban contemporary'],2006-02-10,223613,41,0.593,0.651,9,-6.904,0,0.135,0.0169,0.0,0.141,0.323,86.535,223613,4
67,The Zone,46X8c9qJzpBLYcos3OX0CE,r-n-b,https://open.spotify.com/track/46X8c9qJzpBLYcos3OX0CE,"['The Weeknd', 'Drake']","['1Xyo4u8uXC1ZmMpatF05PJ', '3TVXtAsR1Inumwj472S9r4']","[['canadian contemporary r&b', 'canadian pop', 'pop'], ['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']]",2012-11-13,418506,59,0.619,0.521,3,-8.092,0,0.0744,0.26,0.000542,0.101,0.254,139.886,418507,4
68,Bleeding Love,7wZUrN8oemZfsEd1CGkbXE,r-n-b,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,Leona Lewis,5lKZWd6HiSCLfnDGrq9RAm,"['british soul', 'dance pop', 'europop', 'pop', 'post-teen pop', 'talent show']",2007,262466,75,0.638,0.656,5,-5.886,1,0.0357,0.188,0.0,0.146,0.225,104.036,262467,4
69,Disconnect,5dgkSJAuFXZnwz7OAFUnIk,r-n-b,https://open.spotify.com/track/5dgkSJAuFXZnwz7OAFUnIk,6LACK,4IVAbR2w4JJNJDDRFP3E83,"['alternative r&b', 'atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'r&b', 'rap', 'trap']",2018-09-14,265883,52,0.425,0.35,6,-10.951,0,0.312,0.606,1.31e-05,0.185,0.146,80.783,265883,4
70,Boyfriend #2,3taIcgVjePRzkdz0ZmJbOi,r-n-b,https://open.spotify.com/track/3taIcgVjePRzkdz0ZmJbOi,Pleasure P,6dROiL44pIQZVNZ6Bc0OJO,"['hip pop', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary']",2009-06-05,207400,54,0.648,0.767,8,-5.052,1,0.0608,0.0219,0.0,0.19,0.796,141.906,207400,4
71,Incomplete Kisses,4Pkst1hmHJ8dUdOaBqdee7,r-n-b,https://open.spotify.com/track/4Pkst1hmHJ8dUdOaBqdee7,Sampha,2WoVwexZuODvclzULjPQtm,"['alternative r&b', 'indie soul']",2017-02-03,233856,0,0.65,0.418,6,-12.363,1,0.0451,0.467,0.000108,0.101,0.265,127.206,233857,4
72,Love Me Right,2xWVD6aecDSHroyPVVcPpa,r-n-b,https://open.spotify.com/track/2xWVD6aecDSHroyPVVcPpa,Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,"['alternative r&b', 'indie r&b', 'indie soul', 'nyc pop']",2018-05-04,291900,56,0.53,0.525,5,-6.767,0,0.0522,0.0842,2.11e-05,0.109,0.231,179.944,291900,4
73,Don't Take It Personal,5rwV5yAoPLfIjCZ64jvC2A,r-n-b,https://open.spotify.com/track/5rwV5yAoPLfIjCZ64jvC2A,Lyrica Anderson,6yqadcG6z5djW3lDuP7Abh,"['hip pop', 'pop r&b', 'r&b', 'trap queen']",2017-10-13,167940,35,0.581,0.673,7,-6.589,0,0.0519,0.36,0.0,0.182,0.306,114.946,167941,4
74,Officially Missing You,4IFYR5smTnHYCLP82AiDrJ,r-n-b,https://open.spotify.com/track/4IFYR5smTnHYCLP82AiDrJ,Tamia,0le01dl1WllSHhjEXRl4in,"['canadian pop', 'dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'quiet storm', 'r&b', 'urban contemporary']",2004,242466,53,0.476,0.407,4,-9.239,0,0.0368,0.247,0.0,0.144,0.226,178.258,242467,4
75,Black and Blue,4neWVpj4LWgl7YOvgefjEx,r-n-b,https://open.spotify.com/track/4neWVpj4LWgl7YOvgefjEx,Elijah Blake,65OtBLtkrifQrdTlKI90IR,"['alternative r&b', 'pop r&b', 'trap soul']",2017-08-25,190354,40,0.535,0.454,0,-7.676,0,0.303,0.578,0.0,0.117,0.287,93.892,190354,4
76,Just Kickin' It - Remix,2PwU1lOWkKmlmijBWywSXh,r-n-b,https://open.spotify.com/track/2PwU1lOWkKmlmijBWywSXh,Xscape,5z2cHsOmmmWcAPNG1oEhw0,"['atl hip hop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'quiet storm', 'r&b', 'urban contemporary']",1993-10-12,211960,33,0.706,0.443,6,-13.504,0,0.0983,0.053,0.000111,0.114,0.741,80.891,211534,4
77,Loved By You (feat. Jazmine Sullivan),4S3FRqrM3VyuajD7jFZcLm,r-n-b,https://open.spotify.com/track/4S3FRqrM3VyuajD7jFZcLm,"['Mali Music', 'Jazmine Sullivan']","['4S4kD5NBlgaq4YLBQSEMyY', '7gSjFKpVmDgC2MMsnN8CYq']","[['gospel'], ['alternative r&b', 'dance pop', 'hip pop', 'neo soul', 'pop', 'pop r&b', 'r&b', 'urban contemporary']]",2017-06-02,258933,48,0.307,0.481,3,-8.442,0,0.128,0.365,0.0,0.207,0.329,68.894,258933,3
78,I'm Blessed,5XWaXNh3jEy29P1S7Ug1v5,r-n-b,https://open.spotify.com/track/5XWaXNh3jEy29P1S7Ug1v5,Charlie Wilson,6CxZzQFUTM6AzgluGwtq5w,"['neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",2016-12-16,208890,49,0.685,0.696,8,-4.288,1,0.0321,0.432,0.0,0.127,0.65,160.017,208891,4
79,Backseat,1eu6vM3Q8wYKGYZCn26uMb,r-n-b,https://open.spotify.com/track/1eu6vM3Q8wYKGYZCn26uMb,"['Ari Lennox', 'Cozz']","['1vaQ6v3pOFxAIrFoPrAcom', '5oFkj1qSlyBUmV5d6Edgtq']","[['alternative r&b', 'chill r&b', 'dmv rap', 'indie r&b', 'indie soul', 'neo soul', 'pop', 'r&b', 'urban contemporary'], ['underground hip hop']]",2016-10-21,219133,51,0.717,0.709,10,-5.611,0,0.136,0.0386,0.0,0.433,0.651,139.414,219133,4
80,CPR,20pFafvkSO7x2rOlA5Cf3y,r-n-b,https://open.spotify.com/track/20pFafvkSO7x2rOlA5Cf3y,Summer Walker,57LYzLEk2LcFghVwuWbcuS,"['pop', 'r&b']",2018-10-19,203240,0,0.693,0.369,7,-12.683,0,0.175,0.637,0.00335,0.0951,0.141,140.148,203240,4
81,While We're Young,4mL59LVbKgOpEACxraGYdr,r-n-b,https://open.spotify.com/track/4mL59LVbKgOpEACxraGYdr,Jhené Aiko,5ZS223C6JyBfXasXxrRqOk,"['alternative r&b', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",2017-09-22,236160,71,0.649,0.791,2,-6.013,1,0.193,0.104,1.97e-06,0.108,0.811,128.023,236160,4
82,Hurry,6NqbN00vLmWfrQSx2wjD4z,r-n-b,https://open.spotify.com/track/6NqbN00vLmWfrQSx2wjD4z,"['Teyana Taylor', 'Kanye West']","['4ULO7IGI3M2bo0Ap7B9h8a', '5K4W6rqBFWDnAN6FQUkS6x']","[['alternative r&b', 'dance pop', 'hip pop', 'neo soul', 'pop', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary'], ['chicago rap', 'rap']]",2018-06-23,174200,49,0.696,0.463,7,-8.562,1,0.126,0.824,0.0,0.104,0.53,81.35,174200,4
83,Love,0W4NhJhcqKCqEP2GIpDCDq,r-n-b,https://open.spotify.com/track/0W4NhJhcqKCqEP2GIpDCDq,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,"['dance pop', 'hip pop', 'neo soul', 'pop', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary']",2005-01-01,255333,73,0.688,0.519,5,-4.285,1,0.0283,0.064,0.0,0.1,0.318,116.714,255333,4
84,Let's Get Lifted,2S3osqN6ruuoAg1kUvf7u4,r-n-b,https://open.spotify.com/track/2S3osqN6ruuoAg1kUvf7u4,John Legend,5y2Xq6xcjJb2jVM54GHK3t,"['neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",2004,217466,0,0.56,0.71,0,-8.27,1,0.0458,0.189,1.52e-05,0.697,0.498,87.004,217467,4
85,Distance,1IlBPaXuM7Fl6tiH9CPQlQ,r-n-b,https://open.spotify.com/track/1IlBPaXuM7Fl6tiH9CPQlQ,Emily King,6jlWj6y00bMQt8XoKuCjyZ,"['funk', 'indie soul', 'neo soul', 'nyc pop', 'pop soul', 'r&b', 'urban contemporary']",2015-06-26,231448,56,0.712,0.217,7,-12.944,1,0.0813,0.846,5.61e-05,0.265,0.468,136.986,231448,4
86,Way Back (feat. Snoop Dogg),68cqjvYCoSbFwhOVAL7eYU,r-n-b,https://open.spotify.com/track/68cqjvYCoSbFwhOVAL7eYU,"['TLC', 'Snoop Dogg']","['0TImkz4nPqjegtVSMZnMRq', '7hJcb9fa4alzcOq3EaNPoG']","[['atl hip hop', 'dance pop', 'girl group', 'hip hop', 'hip pop', 'new jack swing', 'pop', 'pop rap', 'r&b', 'urban contemporary'], ['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']]",2017-06-30,227280,19,0.765,0.511,1,-8.49,1,0.0752,0.0276,0.0,0.122,0.69,84.984,227280,4
87,Let's Get Married,1PmHkalaUHhh0fz23SBHDL,r-n-b,https://open.spotify.com/track/1PmHkalaUHhh0fz23SBHDL,Jagged Edge,7Aq8lpLMSt1Zxu56pe9bmp,"['atl hip hop', 'dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'southern hip hop', 'urban contemporary']",2000-01-18,263226,55,0.761,0.627,1,-5.554,1,0.0538,0.175,0.0,0.128,0.891,109.821,263227,4
88,So Gone,6BIcjFZIVDZxNAcofRFPx4,r-n-b,https://open.spotify.com/track/6BIcjFZIVDZxNAcofRFPx4,Monica,6nzxy2wXs6tLgzEtqOkEi2,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",2003,242773,65,0.618,0.552,8,-6.863,1,0.0981,0.176,0.0,0.252,0.586,81.975,242773,4
89,Got Friends,1PVza5KmhSJhz12OewWciE,r-n-b,https://open.spotify.com/track/1PVza5KmhSJhz12OewWciE,"['GoldLink', 'Miguel']","['5XenQ7XfcvQdfIbpLEFaKQ', '360IAlyVv4PCEVjgyMZrxK']","[['alternative r&b', 'dmv rap', 'hip hop', 'indie soul', 'r&b', 'rap', 'underground hip hop'], ['dance pop', 'pop', 'r&b', 'urban contemporary']]",2018-06-13,226963,57,0.691,0.75,10,-3.934,0,0.347,0.104,0.0,0.123,0.345,143.744,226963,4
90,Heartbreak Hotel (feat. Faith Evans & Kelly Price),4J9u7UsXH7F6sFI32KnYuP,r-n-b,https://open.spotify.com/track/4J9u7UsXH7F6sFI32KnYuP,"['Whitney Houston', 'Faith Evans', 'Kelly Price']","['6XpaIBNiVzIetEPCWDvAFP', '5NDMothbpdpq2xHqSjrrWn', '49FeZO3eSrJs7oH7lYLU1r']","[['dance pop', 'pop', 'urban contemporary'], ['hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'], ['hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'quiet storm', 'r&b', 'urban contemporary']]",1998-11-17,281493,53,0.724,0.535,3,-7.616,0,0.0588,0.0477,0.0,0.0314,0.664,133.816,281493,4
91,Can't Wait,6GXe7h7e3VTbRp8sQ7GLv6,r-n-b,https://open.spotify.com/track/6GXe7h7e3VTbRp8sQ7GLv6,Jill Scott,6AVLthptCPhfrxlHadOBJD,"['funk', 'hip hop', 'hip pop', 'neo soul', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",2015-07-24,271666,47,0.642,0.572,1,-8.383,0,0.063,0.0814,0.0154,0.0725,0.607,72.493,271667,4
92,Missing You,10b8G4LwhvNOPgwF68fW5p,r-n-b,https://open.spotify.com/track/10b8G4LwhvNOPgwF68fW5p,Case,5aEWnrN8h3MhuFUPRfaVuy,"['hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'rap', 'urban contemporary']",2001-01-01,285666,0,0.615,0.589,1,-6.488,0,0.0467,0.263,0.0,0.0593,0.76,86.305,284352,4
93,Do Not Disturb,3MPC4VgnsdlTEua8QntLab,r-n-b,https://open.spotify.com/track/3MPC4VgnsdlTEua8QntLab,"['Teyana Taylor', 'Chris Brown']","['4ULO7IGI3M2bo0Ap7B9h8a', '7bXgB6jMjp9ATFy66eO08Z']","[['alternative r&b', 'dance pop', 'hip pop', 'neo soul', 'pop', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap']]",2014-11-04,252666,50,0.597,0.564,1,-6.968,1,0.232,0.119,0.0,0.229,0.235,135.92,252667,4
94,Back To Sleep REMIX (feat. Usher & ZAYN),4wM4c5ly3GR4YYgWSePlSG,r-n-b,https://open.spotify.com/track/4wM4c5ly3GR4YYgWSePlSG,"['Chris Brown', 'Usher', 'ZAYN']","['7bXgB6jMjp9ATFy66eO08Z', '23zg3TcAtWQy7J6upgbUnj', '5ZsFI1h6hIdQRw2ti0hz81']","[['dance pop', 'pop', 'pop rap', 'r&b', 'rap'], ['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary'], ['dance pop', 'pop', 'post-teen pop', 'uk pop']]",2016-02-26,267156,56,0.653,0.675,9,-6.308,0,0.213,0.119,0.0,0.483,0.797,92.832,267156,4
95,Break from Love,2zQAAj53fCLog8hzBfT1Fs,r-n-b,https://open.spotify.com/track/2zQAAj53fCLog8hzBfT1Fs,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'trap', 'urban contemporary']",2017-03-24,224320,40,0.334,0.327,0,-8.454,1,0.0388,0.85,0.0,0.103,0.589,81.204,224320,4
96,My Love Is Your Love,4xzhlulgIL4yFEAR9EjHkR,r-n-b,https://open.spotify.com/track/4xzhlulgIL4yFEAR9EjHkR,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,"['dance pop', 'pop', 'urban contemporary']",1998-11-17,261573,7,0.769,0.47,7,-9.526,1,0.158,0.054,5.14e-06,0.0628,0.465,82.505,261573,4
97,Escape,5clYhUpqYzy0Fdz3TdtZ3j,r-n-b,https://open.spotify.com/track/5clYhUpqYzy0Fdz3TdtZ3j,Kehlani,0cGUm45nv7Z6M6qdXYQGTX,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'r&b']",2017-01-27,201720,53,0.562,0.688,4,-5.353,1,0.0794,0.0391,0.0,0.235,0.707,79.979,201720,4
98,Your Number,5J4FiKDJIdJ8AKx2gaWMt4,r-n-b,https://open.spotify.com/track/5J4FiKDJIdJ8AKx2gaWMt4,Ayo Jay,1V6rvT87qMQvo6HAixjlpY,"['dancehall', 'nigerian hip hop']",2016-08-17,204081,60,0.588,0.61,9,-5.008,0,0.234,0.534,0.0,0.303,0.645,99.926,204081,4
99,Love Don't Change,6PmjWl0phNxc0R5OwkDdiZ,r-n-b,https://open.spotify.com/track/6PmjWl0phNxc0R5OwkDdiZ,Jeremih,3KV3p5EY4AvKxOlhGHORLg,"['chicago rap', 'dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",2010-01-01,256866,67,0.539,0.424,11,-9.361,1,0.0406,0.317,0.0,0.108,0.17,118.071,256867,4
100,London Bridge,4ShIMQAPiYBkCdHCvLbelR,r-n-b,https://open.spotify.com/track/4ShIMQAPiYBkCdHCvLbelR,TWENTY88,6g8AmloI8egfrr3dm3SnUL,"['alternative r&b', 'pop r&b', 'r&b']",2016-04-01,269240,45,0.573,0.642,11,-10.613,1,0.621,0.487,0.0,0.319,0.32,143.69,269240,4
101,Unravel Me,5TVlcZRCVoJVi9OaDvGxEB,r-n-b,https://open.spotify.com/track/5TVlcZRCVoJVi9OaDvGxEB,Sabrina Claudio,30DhU7BDmF4PH0JVhu8ZRg,"['alternative r&b', 'chill r&b', 'pop', 'r&b']",2017-10-05,245158,59,0.387,0.419,4,-8.803,0,0.183,0.476,0.00179,0.122,0.337,79.211,245158,3
102,Wifey - Club Mix/Dirty Version,1NNDZc9BHaWe9JqIsPRlNV,r-n-b,https://open.spotify.com/track/1NNDZc9BHaWe9JqIsPRlNV,Next,2MGT7CYlixSPxAnnkhLpaA,"['boy band', 'hip hop', 'hip pop', 'minneapolis sound', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",2000-06-20,243466,58,0.831,0.713,7,-6.967,0,0.104,0.0678,0.0,0.0659,0.683,99.584,243467,4
103,B.E.D.,1B6TmCvKjC4dopBohVW51x,r-n-b,https://open.spotify.com/track/1B6TmCvKjC4dopBohVW51x,Jacquees,4tMm1dU6Gn04VAZ9ClHcIZ,"['atl hip hop', 'dance pop', 'pop', 'pop r&b', 'pop rap', 'r&b', 'rap', 'urban contemporary']",2018-09-07,236146,67,0.739,0.536,1,-6.501,1,0.0587,0.00368,0.0,0.0968,0.193,122.022,236147,4
104,Hol' Up (feat. Yo Gotti),1FnJGm1oFfs927ppj4deHe,r-n-b,https://open.spotify.com/track/1FnJGm1oFfs927ppj4deHe,"['Tamar Braxton', 'Yo Gotti']","['1MT1Wz4G9Z9EVOg4L5zZMS', '6Ha4aES39QiVjR0L2lwuwq']","[['dance pop', 'hip pop', 'neo soul', 'pop r&b', 'r&b', 'urban contemporary'], ['dirty south rap', 'gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']]",2017-09-29,239481,0,0.866,0.588,0,-4.406,1,0.136,0.277,0.0,0.0517,0.891,140.07,239482,4
105,Slow Motion,4NYwy0R3NdvORX2B6OZXBT,r-n-b,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'trap', 'urban contemporary']",2015-06-23,197854,71,0.733,0.408,7,-7.834,0,0.0388,0.679,3.92e-05,0.11,0.291,94.947,197854,4
106,Closer,2uA9UIwIh80JVNblihS6gt,r-n-b,https://open.spotify.com/track/2uA9UIwIh80JVNblihS6gt,Goapele,5cgtn5YWC3Fr06wTps1dBq,"['neo soul', 'r&b', 'urban contemporary']",2002,228920,0,0.715,0.429,1,-6.476,1,0.0315,0.448,0.0223,0.102,0.359,93.006,228438,4
107,Promiscuous,2gam98EZKrF9XuOkU13ApN,r-n-b,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN,"['Nelly Furtado', 'Timbaland']","['2jw70GZXlAI8QzWeY2bgRc', '5Y5TRrQiqgUO4S36tzjIRZ']","[['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap'], ['dance pop', 'hip hop', 'hip pop', 'pop', 'pop rap', 'urban contemporary']]",2006-01-01,242293,82,0.808,0.97,10,-6.098,0,0.0506,0.0569,6.13e-05,0.154,0.868,114.328,242293,4
108,Heard It All Before,0xikWgPgYN9BEes0ieZ8Co,r-n-b,https://open.spotify.com/track/0xikWgPgYN9BEes0ieZ8Co,Sunshine Anderson,0hnmRa5ahunapQbPjKUbMK,"['hip pop', 'neo soul', 'r&b', 'urban contemporary']",2001,295826,56,0.697,0.925,3,-4.209,0,0.216,0.0614,0.0,0.095,0.678,96.951,295827,4
109,Yo (Excuse Me Miss),7DFnq8FYhHMCylykf6ZCxA,r-n-b,https://open.spotify.com/track/7DFnq8FYhHMCylykf6ZCxA,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",2005,229040,71,0.536,0.612,4,-5.847,1,0.272,0.119,0.0,0.209,0.57,86.768,229040,4
110,In Common,2y292SsIKqyBnII5TZuhv7,r-n-b,https://open.spotify.com/track/2y292SsIKqyBnII5TZuhv7,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,"['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",2016-11-04,209120,37,0.582,0.671,8,-6.383,1,0.0946,0.0198,0.0,0.0461,0.334,119.282,209120,4
111,Get Down On It,4yKZACkuudvfd600H2dQie,r-n-b,https://open.spotify.com/track/4yKZACkuudvfd600H2dQie,Kool & The Gang,3VNITwohbvU5Wuy5PC6dsI,"['disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul']",1999-03-01,212906,74,0.879,0.626,7,-6.344,1,0.0604,0.205,6.07e-05,0.056,0.968,110.864,212907,4
112,Never Make A Promise,0YPUjnI3WAkJPAsPkantHe,r-n-b,https://open.spotify.com/track/0YPUjnI3WAkJPAsPkantHe,Dru Hill,1255GTUKNCLCTvH9ctD4cT,"['hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'southern hip hop', 'urban contemporary']",1996-01-01,328400,44,0.733,0.471,9,-8.157,0,0.0285,0.268,0.0,0.241,0.468,113.228,328400,4
113,Bed,6TlRNJaezOdzdECnQeRuMM,r-n-b,https://open.spotify.com/track/6TlRNJaezOdzdECnQeRuMM,J. Holiday,7G6hXrjGpi6I7waNl4wxAk,"['bassline', 'hip pop', 'new jack swing', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary']",2007-01-01,275106,64,0.684,0.606,5,-7.268,0,0.0504,0.17,0.0,0.058,0.723,127.901,275107,4
114,Privacy,5kyd6oKvKmj6mWCaAaHoN4,r-n-b,https://open.spotify.com/track/5kyd6oKvKmj6mWCaAaHoN4,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",2017-10-31,220963,64,0.741,0.58,0,-7.741,1,0.378,0.153,0.0,0.109,0.428,97.092,220964,4
115,I Bring Me,55O7xlBqJH3FO8WdBNbs74,r-n-b,https://open.spotify.com/track/55O7xlBqJH3FO8WdBNbs74,Star Cast,6UKDgKJpv0MCwiQHbllkfR,"['pop', 'pop r&b', 'post-teen pop', 'r&b', 'trap queen']",2016-12-09,208146,47,0.842,0.582,7,-5.448,0,0.239,0.0105,0.0,0.341,0.586,136.942,208147,4
116,Love On The Brain,2aksifNn5ph8igDOkPBA02,r-n-b,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'urban contemporary']",2016-01-28,224000,1,0.509,0.637,4,-4.83,0,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,224000,3
117,Finders Keepers,6NuVKY9UrJ8cIylBAQc4kT,r-n-b,https://open.spotify.com/track/6NuVKY9UrJ8cIylBAQc4kT,"['Mabel', 'Kojo Funds']","['1MIVXf74SZHmTIp4V4paH4', '2o9hRZ3xI27UQpHT61A4Mm']","[['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop'], ['afroswing', 'dancehall', 'grime', 'uk dancehall', 'uk hip hop']]",2018-10-05,268066,0,0.84,0.572,4,-6.517,0,0.105,0.0508,3.52e-06,0.0907,0.644,108.014,268067,4
118,Put It Down (feat. Chris Brown),6XDSSxwOntlKPkE6wVzucb,r-n-b,https://open.spotify.com/track/6XDSSxwOntlKPkE6wVzucb,"['Brandy', 'Chris Brown']","['05oH07COxkXKIMt6mIPRee', '7bXgB6jMjp9ATFy66eO08Z']","[['dance pop', 'hip hop', 'hip pop', 'neo soul', 'pop', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap']]",2012-10-15,246213,56,0.761,0.413,0,-8.104,1,0.195,0.019,0.0,0.0829,0.595,141.056,246213,4
