,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
34,34,Humble And Kind,4Pn0JlCUusD2QHjADuOzuV,country,https://open.spotify.com/track/4Pn0JlCUusD2QHjADuOzuV,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,"['contemporary country', 'country', 'country road']",2015-01-01,259266,69,0.355,0.48,11,-7.31,1,0.0282,0.679,2.28e-06,0.12,0.13699999999999998,100.956,259267,3,"You know there's a light that glows by the front door
Don't forget the key's under the mat
When childhood stars shine
Always stay humble and kind

Go to church 'cause your mamma says to
Visit grandpa every chance that you can
It won't be wasted time
Always stay humble and kind

Hold the door, say ""Please"", say ""Thank you""
Don't steal, don't cheat, and don't lie
I know you got mountains to climb
But always stay humble and kind

When the dreams you're dreamin' come to you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
35,35,This Night Back,2N2EoS0dVmkNT0tfI0OYUA,country,https://open.spotify.com/track/2N2EoS0dVmkNT0tfI0OYUA,Canaan Smith,0q2lY1ZzFckzciuoMtUvck,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",2017-09-15,184155,47,0.584,0.8540000000000001,9,-4.918,1,0.0399,0.192,0.0,0.146,0.5579999999999999,160.195,184156,4,"Got a handle, JD on the mantle
Bad girls lookin' so fly.
Some all-nighters, flickin' Zippo lighters
Everybody ridin' the sky.
It's like we're,
Out here a long way from the freeway
Well la-di da-di, you know we like to party.
And we just gettin' started tonight.

We be sippin' like (hey),
We be tippin' like (ho)
Rollin' old school Johns on the stereo
Everybody get a little drunk in here
Ain't nobody got an empty cup in here

Hell no (hell no),
Let it all go.
Baby save the back porch for the front row.
Keep doin' what you're doin', baby just like that.
'Cause we ain't never gonna get this night back.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
36,36,One Shot,68lDOwyMitLVn7fuZD1ggl,country,https://open.spotify.com/track/68lDOwyMitLVn7fuZD1ggl,Hunter Hayes,7H6dkUChT5EoOQtUVMg4cN,"['contemporary country', 'country', 'country road', 'modern country rock', 'neo mellow', 'pop', 'pop rock', 'post-teen pop']",2018-08-24,150893,0,0.688,0.757,1,-5.202000000000001,0,0.0612,0.0523,0.0,0.0902,0.941,120.031,150893,4,"Hashtag, no filter
Said a lot of stuff that I don't remember
Lord knows, I'm guilty of a lot of sins
That I don't wanna live with

Mama'd probably cut me off the family tree
If she heard half the stories people tellin' me

Oh sh-
There's proof
Instas out there tellin' all my truth
I can't lie so I own it
Been a rough week
So what? I deserve it

Sorry to the uber guy that took me home
It's kinda sad, but I'm kinda glad I'm waking up alone

I start with one shot to have a good time
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
37,37,Never Be the Same (feat. Kane Brown),0xk4woi8ENN8VWFDZTcF8h,country,https://open.spotify.com/track/0xk4woi8ENN8VWFDZTcF8h,"['Camila Cabello', 'Kane Brown']","['4nDoRrQiYLoBzwC5BhVJzF', '3oSJ7TBVCWMDMiYjXNiCKE']","[['dance pop', 'electropop', 'pop', 'post-teen pop'], ['contemporary country', 'country road']]",2018-04-27,225539,51,0.6,0.6709999999999999,0,-4.875,1,0.0893,0.23800000000000002,0.0,0.16399999999999998,0.25,129.782,225539,4,"Somethin' must've gone wrong in my brain
Got your chemicals all in my veins
Feelin' all the highs, feel all the pain

Let go of the wheel, it's the bullet lane
Now I'm seein' red, not thinkin' straight
Blurrin' all the lines, you intoxicate me

Just like nicotine, heroin, morphine
Suddenly, I'm a fiend and you're all I need
All I need, yeah you're all I need

It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never be the same

It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never ever ever be the same

I'll never be the same
I'll never be the same
I'll never be the same
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
38,38,19 Somethin' - Greatest Hits Version,0ElpjZyX8YBiXuYcDC1Ci9,country,https://open.spotify.com/track/0ElpjZyX8YBiXuYcDC1Ci9,Mark Wills,0dlwjJe4kg9TgOMN184bJF,"['contemporary country', 'country', 'country road']",2002-01-01,200466,61,0.58,0.816,4,-5.165,1,0.0726,0.132,0.0,0.0776,0.8140000000000001,89.93799999999999,200467,4,"I saw Star Wars at least 8 times
Had the Pac-Man pattern memorized
And i've seen the stuff they put inside Stretch Armstrong

I was Roger Stauback in my back yard
Had a shoebox full of baseball cards
And a couple of Evil Kinevil scars
On my right arm
Well, I was a kid when Elvis died
And my mama cried

It was 1970 something
In the world that I grew up in
Farrah Faucett hairdo days
Bell Bottoms and 8-track tapes

Lookin back now, I can see me
And oh man did I look cheesy
But I wouldn't trade those days for nothin'
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
39,39,Round Here,5T6DM9qjjngWnukcw0svkX,country,https://open.spotify.com/track/5T6DM9qjjngWnukcw0svkX,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",2012-01-01,215120,65,0.523,0.9540000000000001,1,-3.051,1,0.0374,0.00385,1.65e-06,0.243,0.9009999999999999,141.982,215120,4,"Hammerin' a nail
Stackin' them bales
I'm dog tired by the 5 o'clock hour
But I'm ready to raise some hell
And Jesse's gettin' ready
I'm gassin' up the Chevy
I'm gonna pick her up at 6
I hope she's gonna wear the jeans with a tear
That her mama never fixed

The moon comes up and the sun goes down
We find a little spot on the edge of town
Twist off, sip a little, pass it around
Dance in the dust, turn the radio up
And that Fireball whiskey whispers
Temptation in my ear
It's a feelin' alright Saturday night
And that's how we do it 'round here

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
40,40,My Kinda Party,215FCyLSBcXeX0NASXEjyn,country,https://open.spotify.com/track/215FCyLSBcXeX0NASXEjyn,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,"['contemporary country', 'country', 'country road']",2010-11-02,284960,64,0.41,0.9,0,-4.249,0,0.0656,0.0167,1.09e-05,0.33899999999999997,0.5579999999999999,176.96200000000002,284960,4,"I worked all week
Cleaned up, clean cut, and clean shaved
I got the cover off a '68
I fire it up, and let them horses sing
A little pretty thing
A little tan-legged Georgia dream
She's a rockin' them holey jeans
Baby, what you got goin' on Saturday?

You know, word's got it, there's gonna be a party
Out of town about half a mile
Four-wheel drives and big mud tires
Muscadine wine

Oh baby, you can find me
In the back of a jacked up tailgate
Sittin' 'round watchin' all these pretty things
Get down in that Georgia clay
And I'll find peace
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
41,41,Brand New Girlfriend,4mpUaApNea2QhQshM4xyr4,country,https://open.spotify.com/track/4mpUaApNea2QhQshM4xyr4,Steve Holy,0iYwcf0XreyCAswJOJMOII,"['contemporary country', 'country', 'country road', 'modern country rock']",2006-08-08,220186,56,0.669,0.861,2,-3.5469999999999997,1,0.0929,0.0273,0.0,0.0586,0.72,133.82,220187,4,"She said, ""I need sometime to find myself
I need a little space to think
Maybe we should start seeing other people
Baby, things are moving way to fast for me""
So, i, i picked up what was left of my pride
And i put on my walking shoes
And i got up on that high road
And i did what any gentleman would do
I, um...

I got a brand new girlfriend
We went and jumped off the deep end
Flew out to LA for the weekend
Spent the whole day, lyin' on the beach
Wearin' nothin' but a smile
Playin' kissy-kissy, smoochy-smoochy
Talkin' mooshy-mooshy bout nothin'
Man, i think im on to somethin'
Because i feel just like a kid again
I got a brand new girlfriend

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
42,42,Three Wooden Crosses,1S4fpfX2u0hzFD9vb6FEB6,country,https://open.spotify.com/track/1S4fpfX2u0hzFD9vb6FEB6,Randy Travis,1pTuR132U5b4Rizal2Pr7m,"['contemporary country', 'country', 'country gospel', 'country road', 'country rock']",2015-04-21,201266,62,0.523,0.501,1,-9.276,1,0.0366,0.45899999999999996,0.0,0.0818,0.391,158.179,201267,4,"A farmer and a teacher, a hooker and a preacher
Ridin' on a midnight bus bound for Mexico
One was headed for vacation, one for higher education
And two of them were searchin' for lost souls
That driver never ever saw the stop sign
An' eighteen wheelers can't stop on a dime

There are three wooden crosses on the right side of the highway
Why there's not four of them, Heaven only knows
I guess it's not what you take when you leave this world behind you
It's what you leave behind you when you go

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
43,43,Meant to Be (feat. Florida Georgia Line),4e4fqjx0Izh4svvTef1z7e,country,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,"['Bebe Rexha', 'Florida Georgia Line']","['64M6ah0SkkRsnPGtGiRAbb', '3b8QkneNDz4JHKKKlLgYZg']","[['dance pop', 'electropop', 'pop', 'post-teen pop'], ['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']]",2018-06-22,164205,70,0.642,0.772,10,-6.61,1,0.0848,0.0476,0.0,0.0646,0.589,153.995,164205,4,"Baby, lay on back and relax
Kick your pretty feet up on my dash
No need to go nowhere fast
Let's enjoy right here where we at

Who knows where this road is supposed to lead?
We got nothing but time
As long as you're right here next to me
Everything's gonna be alright

If it's meant to be, it'll be, it'll be
Baby, just let it be
If it's meant to be, it'll be, it'll be
Baby, just let it be
So, won't you ride with me, ride with me?
See where this thing goes
If it's meant to be, it'll be, it'll be
Baby, if it's meant to be

I don't mean to be so uptight
But my heart's been hurt a couple times
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
44,44,Wacky Tobaccy,5pvPRmTbfhhpGJweKDJE7G,country,https://open.spotify.com/track/5pvPRmTbfhhpGJweKDJE7G,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,"['contemporary country', 'country', 'country road', 'oklahoma country']",2017-07-21,183080,24,0.764,0.914,4,-5.68,1,0.0514,0.124,0.0,0.33799999999999997,0.873,109.0,183080,4,"Aw yeah
Uh-uh
What's that smell?

Wanda is a woman she works down the hall
Shows up on time, she like balls to the wall
She went out to lunch with her High School Friends
'Bout three hours later she came rollin' back in
Well the boss man really jumped her
Son he wasn't joking
Everybody in the office knew Wanda had been smokin'

That old wacky tobaccy
When you feel it creeping up on you
That old wacky tobaccy
Kick back and let it do what it do
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
45,45,Bleachers,1pa7g1J3vUYRrcg5GRTZdK,country,https://open.spotify.com/track/1pa7g1J3vUYRrcg5GRTZdK,Jillian Jacqueline,5GDZ6xhBwk7Yja97CFLmV7,"['contemporary country', 'country pop']",2017-09-22,172626,0,0.682,0.746,2,-5.113,1,0.0621,0.0216,0.0,0.289,0.629,99.012,172627,4,"You're just a boy, I'm just a girl
On this playground of ups and downs in this whole world
Just wasting time on stereotypes
Let's cut this class and not go back for just one life

We're all a little bit of Hallelujah and Heathen
We all add up to something with our odds and our evens
From the never even gave a damn's to the overachievers
Yeah, you can stay up in the stands
And I'll be under the bleachers

B-L-E-A-C-H-E-R-S
B-L-E-A-C-H-E-R-S

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
46,46,From Where I'm Standing,6EUEnvlcNhfkWhZFy0GZI5,country,https://open.spotify.com/track/6EUEnvlcNhfkWhZFy0GZI5,Curtis Grimes,21NiIObyfGUR3UPql6UrkP,"['country pop', 'country road', 'modern country rock', 'red dirt', 'texas country']",2016-11-18,191840,0,0.597,0.685,3,-6.162999999999999,1,0.0271,0.655,2.6e-06,0.121,0.49,137.97299999999998,191840,4,"Well she's leaning over the kitchen sink
Stirring up sugar and my sweet iced tea
Looking over her shoulder and back at me
Just ughh grinning well she's rocking my
Favorite button down you can bet I got the
Best view in town but she don't even
Know she's got my world ughh spinning

From where I'm standing she's driving
Me crazy you are to have mercy what's
This boy to do she's got me thinking about
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
47,47,Your Man,1WzAeadSKJhqykZFbJNmQv,country,https://open.spotify.com/track/1WzAeadSKJhqykZFbJNmQv,Josh Turner,7vCtweS8UVAXTyau2j0rDT,"['contemporary country', 'country', 'country road', 'modern country rock']",2006,211893,72,0.7440000000000001,0.637,6,-4.4830000000000005,1,0.0241,0.337,0.00022200000000000003,0.0696,0.785,100.51100000000001,211893,4,"Baby, lock the door and turn the lights down low
Put some music on that's soft and slow
Baby, we ain't got no place to go
I hope you understand

I've been thinkin' 'bout this all day long
Never felt a feelin' quite this strong
I can't believe how much it turns me on
Just to be your man

There's no hurry, don't you worry
We can take our time
Come a little closer
Let's go over what I had in mind
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
48,48,Song for Another Time,7px4t7HGiuMUvFkEOpZEwp,country,https://open.spotify.com/track/7px4t7HGiuMUvFkEOpZEwp,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,"['contemporary country', 'country', 'country road']",2015-11-06,191826,63,0.498,0.804,11,-3.995,1,0.0332,0.125,0.0,0.16699999999999998,0.6970000000000001,166.054,191827,4,
49,49,In the Blood,77Y57qRJBvkGCUw9qs0qMg,country,https://open.spotify.com/track/77Y57qRJBvkGCUw9qs0qMg,John Mayer,0hEurMDQu99nJRq8pTxO14,"['neo mellow', 'pop', 'pop rock', 'singer-songwriter']",2017-04-14,243666,64,0.546,0.655,8,-6.526,1,0.0255,0.386,1.04e-05,0.0983,0.518,80.007,243667,4,"How much of my mother has my mother left in me?
How much of my love will be insane to some degree?
And what about this feeling that I'm never good enough?
Will it wash out in the water, or is it always in the blood?

How much of my father am I destined to become?
Will I dim the lights inside me just to satisfy someone?
Will I let this woman kill me, or do away with jealous love?
Will it wash out in the water, or is it always in the blood?

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
50,50,Whoever Broke Your Heart,48soTbO64fT2Xw3xxvAXY5,country,https://open.spotify.com/track/48soTbO64fT2Xw3xxvAXY5,Murphy Elmore,2xAybx0jf6AnUy9I0kO0g9,"['contemporary country', 'country pop']",2017-04-07,194481,0,0.479,0.745,6,-5.207000000000001,1,0.038,0.036000000000000004,0.0,0.22899999999999998,0.6459999999999999,155.904,194482,4,"I kinda wanna thank him
But I kinda wanna knock him out
I kinda wanna push him up against the wall
Kinda wanna buy him a round
I kinda wanna make him pay
For whatever he put you through
Ah, but then again, if it wasn't for him, guess I never woulda got to you

Whoever broke your heart, he must've been crazy
Whoever didn't see the girl I see right now, wasn't lookin' at you baby
If he didn't do what he did, then you never would've ended up here in my arms
If I know one thing is true
I ain't ever gonna be like whoever broke your heart

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
51,51,Skin & Bones,3oRN2kgSMJOi9hOrXMdE96,country,https://open.spotify.com/track/3oRN2kgSMJOi9hOrXMdE96,Eli Young Band,6eKWqnckwdIlSnjaYgIyxv,"['contemporary country', 'country', 'country road', 'heartland rock', 'modern country rock', 'pop rock', 'texas country']",2017-06-16,239533,53,0.486,0.7240000000000001,5,-7.42,1,0.0275,0.109,0.0024,0.344,0.43700000000000006,176.037,239533,4,"She's in my skin and bones
She's grace and glory
She's a back road home
She's a long story
Yeah the one goodbye that I can't even imagine
She's a well thought out plan and I don't know how it happened
She's in my skin and bones
She's in my skin and bones

Now if life is just an old car
And love is just the wheels that keep it rollin'
Every engine needs a spark, yeah
And she's the fire that's kept me going

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
