,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
31,31,Push Come To Shove,4IXYhDttnoC2jK9txlhN8i,reggae,https://open.spotify.com/track/4IXYhDttnoC2jK9txlhN8i,Freddie McGregor,30R9paG1c5BGtNGle59VPq,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae']",1999-07-04,216240,0,0.609,0.644,7,-9.791,1,0.0831,0.0187,0.0,0.44299999999999995,0.667,81.017,216240,4,"Tired of taking the blame
Might just well play the game
Sometimes it get me so unfair

I'm a longing to see you
I wanna know how you've been doing
Oh my young girl

I'm gonna catch this flight
And when I reach my destination
I hope you to smiling
Longing to see me

I thought you'd drop me a line
Just to say hello my dear
I'm doing fine

Doesn't matter anyway now
'Cause my love for you will never change
Tell me what you're doing right now 'cause

When push comes to shove
Everybody gonna put the blame
The blame on me
For loving you
For loving you

When, when, when push comes to shove
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
32,32,Satta Massagana,1FQfZgqqdeWiSnd5ewQAwe,reggae,https://open.spotify.com/track/1FQfZgqqdeWiSnd5ewQAwe,The Abyssinians,1vB5909auE9YUaTjQ7ZkTj,"['dub', 'reggae', 'rock steady', 'roots reggae', 'ska']",1997,210533,0,0.637,0.47100000000000003,4,-10.669,0,0.27,0.405,0.000262,0.106,0.7929999999999999,76.809,210533,4,"There is a land, far far away
Where there's no night, there's only day
Look into the book of life, and you will see
That there's a land, far far away
That there's a land, far far away

The King of Kings and the Lord of Lords
Sit upon His throne and He rules us all
Look into the book of life, and you will see
That He rules us all
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
33,33,Forward Jah Jah Children - Original,2X8MMbrb4ebFITlxjocGU0,reggae,https://open.spotify.com/track/2X8MMbrb4ebFITlxjocGU0,Jacob Miller,6zJjuLyqniz4ilDlYIjiio,"['dub', 'lovers rock', 'reggae', 'roots reggae']",2012-12-04,198226,16,0.77,0.451,8,-11.575,1,0.41100000000000003,0.0584,1.22e-06,0.192,0.892,137.296,198227,4,"Africa must be free, South Africa
Blood fire Rastafari, Jah
Forward Jah, Jah, Jah, Jah children
Forward Jah, Jah, Jah, Jah children
The time has come when we all should sing unto Jah
Day after day the children of Zion tryin' to reach up to you
But they're stopping us with their guns and brutality
Oh Lord
Forward Jah, Jah, Jah, Jah children
Forward Jah, Jah, Jah, Jah children
Let's sing praises unto the most high Jah Rastafari
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
34,34,Water Pumpee,34imsMaFw19HXkJLULHT9H,reggae,https://open.spotify.com/track/34imsMaFw19HXkJLULHT9H,Seeed & Anthony B,7JZGzmyfB1UjeLLaSVbuuZ,['german reggae'],2004-03-16,249960,0,0.7979999999999999,0.747,7,-7.791,1,0.27699999999999997,0.0848,0.0,0.0179,0.914,140.07399999999998,249960,4,"Waan back mi waterpumpee, mi cool an deadly fi go dance with we ladies -
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
35,35,Groovy Little Thing,0JqThiSv8cQU3DG0iWn9By,reggae,https://open.spotify.com/track/0JqThiSv8cQU3DG0iWn9By,Beres Hammond,2ruMkdO4e1tJWDHsYSEtxr,"['lovers rock', 'reggae', 'roots reggae']",2004-09-14,208480,0,0.5820000000000001,0.56,2,-9.075,1,0.326,0.0484,4.15e-06,0.0909,0.649,72.78399999999999,208480,4,"Many did try but couldn't steal my honey (many did try)
Many did try but couldn't get her love
Some fool they try to trick her with his money
Turn around and wonder what she is made of

She just love this groovy little thing we got going
It will last as long as our hearts are beating
She just love this groovy little thing we got going
It will last as long as our hearts are beating

Many did try but she would not leave me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
36,36,Puff It,7eVE5ZeGKSDX6WHT595Sw4,reggae,https://open.spotify.com/track/7eVE5ZeGKSDX6WHT595Sw4,I-Octane,2T5FHRvBN0LYvlvDoU89dS,"['dancehall', 'modern reggae', 'riddim', 'soca']",2011-03-04,206537,0,0.6459999999999999,0.8909999999999999,3,-4.872,0,0.292,0.0843,0.0,0.0884,0.585,104.095,206537,4,"Yo West
Wah dis man
Yo Octane a di real ting dat eh eh
Yo Cashflow
Da one ya sick
Hey
First mi a try this now
Mek mi light it up
Hey pass it
Uhm
(Yeah yeah)

Well mi friend dem a tell mi bout di best
From West weh dem bring pon di corna
See dem wrap it inna 20, 50 or 100 bag sen it on yah
Mi a gwaan like mi new to di ting yeah
Mi a gwaan like mi fool to di ting yeah
Mi bredrin weh name Pang weh pro to di ting

Roll it up and gimme how fi puff it, puff it
Head top just a float up
Waan catch mi breath but mi cyan catch mi breath
Cah mi chestplate just a choke up
Puff it, so mi puff it again
Him seh pass it mi seh no, mi a puff it again
Mi seh youths weh yuh get it him so trust him go trust
Mi seh anyway yuh trust gwaan go trust it again yeah (Puff it)

From da time deh mi pass it round
Every single day mi a shark it down
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
37,37,Never Dis Di Man,1lhqZyyAu1kG4qauRfHQ9G,reggae,https://open.spotify.com/track/1lhqZyyAu1kG4qauRfHQ9G,Sanchez,6550dJCDSrZ8Cv6IDAjHpf,"['lovers rock', 'modern reggae', 'roots reggae']",1995-11-08,241066,0,0.759,0.46299999999999997,4,-11.720999999999998,1,0.14300000000000002,0.0342,0.0,0.0649,0.792,79.97800000000001,241067,4,"There are lots of signs in life
Some that you may not like
You could be living this minute
The next minute your gone away aye

Hold up your heads my brothers
Be conscious, my sisters
And by your works you shall surely be paid aye

Chorus:

(Never...)
Never try to dis the man with the angle
(Ever...)
The one whose got the title
The one who sits high and he looks down low (aye, aye)
(Never...)
And if you ever dis the man with the angle
(Ever...)
The one who got the title
Then you'll be someone that he dont know

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
38,38,Big Ship,3TN1ZQD4oJjLnKwdWEcezV,reggae,https://open.spotify.com/track/3TN1ZQD4oJjLnKwdWEcezV,Freddie McGregor,30R9paG1c5BGtNGle59VPq,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae']",2001-05-07,198826,0,0.61,0.48700000000000004,7,-8.055,0,0.397,0.0216,0.0,0.195,0.83,69.006,198827,4,"Sailing, sailing

Say when I'm ready you must hold on steady
We're moving off
At lightening speed, yeah
Take a seat and wait 'till I'm ready
I'm coming so hold on steady, yeah

Big ship sailing on the ocean
We don't need no commotion
Big ship sailing on the ocean
Say big ship sailing on the ocean
Big ship sailing on the ocean

There's a time when the sea gets rough
The wind is blowing and the fishes keep movin'
What are you doing mister man?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
39,39,Smoke The Herb,1vQG5DRZ4PcVYYoAKFfPmU,reggae,https://open.spotify.com/track/1vQG5DRZ4PcVYYoAKFfPmU,Bounty Killer,6UuT0BJZ9vF8Y1sxXnJl2s,"['dancehall', 'lovers rock', 'reggae fusion']",1995-08-08,218600,0,0.736,0.405,11,-15.115,0,0.392,0.128,0.0,0.605,0.606,169.08,218600,4,lyrics not found
40,40,Weh You Did Deh,4w3ShB0eIy413T8XbGYuPx,reggae,https://open.spotify.com/track/4w3ShB0eIy413T8XbGYuPx,Alkaline,2LIAgeQ5NZurwixfoG3CWZ,['dancehall'],2015-02-10,206511,0,0.76,0.7609999999999999,2,-5.23,0,0.183,0.0832,0.0,0.0554,0.599,86.01799999999999,206512,4,"The whole a dem a bleach pon me now
A look fi si mi mine dem
But dem go bleach till dem cream done
Fi tek dem friendship mi nuh need none
Yo never deh, deh, when the thing a build
And now yo waan run in come
Dem chat a bag a things and dem know mi
Dem get red eye when dem si the glory
Dem seh mi hype bag a things bout mi
Si the glory yah a nuh nothing story

Dutty wagonist weh you did deh?
Run in weh you did deh
The time mi broke and nothing never did a gwaan fi mi

Mi haffi ask weh you did deh?
Old ft weh you did deh?
Suddenly everybody turn friend and family

Weh the whole a unuh did deh?
Umbra weh unuh did deh?
When time mi did a struggle mi never si nobody

Mi still a ask weh you did deh?
And a who you umbra
Suddenly everybody turn friend and family

Now every man a jump pon the ship cause it start sail
Yo seh yo deh, deh, fi mi long time
But weh you did deh last year?
Suddenly it all clear
Dem ready fi mi things
A suh mi know seh loyalty for sail
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
41,41,Kindness For Weakness,1N4oukNldfBE5M18SK37px,reggae,https://open.spotify.com/track/1N4oukNldfBE5M18SK37px,Glen Washington,6FIMr6j0L4adGGptnudPz1,"['lovers rock', 'modern reggae', 'roots reggae']",1998-09-27,221933,0,0.6940000000000001,0.499,10,-4.337,1,0.16699999999999998,0.131,2.27e-06,0.031,0.835,83.079,221933,4,"I just can't live without you no, no way.
Now many men will try to tell you bad things about me oh baby let them try I
Know one day their lust will die.
And there will be no cause or reason for you to doubt me.
Cause what I feel is real.
The love that I have for you is yours signed and sealed.
Now I'm building my whole wide world around you.
But baby here's what my request from you.

Chorus: Baby don't take my kindness for weakness. (Please) don't take my
Sweetness for weakness. No baby don't take my kindness for weakness. No, no
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
42,42,Without Money,5c7L8mS6NxmLRsTlXgMuK3,reggae,https://open.spotify.com/track/5c7L8mS6NxmLRsTlXgMuK3,Vybz Kartel,2NUz5P42WqkxilbI8ocN76,"['dancehall', 'reggae fusion']",2014-12-02,242938,0,0.537,0.746,0,-4.351,0,0.389,0.706,0.0,0.133,0.596,196.304,242939,4,"And if my life could a rewind
And if my life could a rewind
Without money, no bwoy cyaa buy yo company
Nooo, without money, you alone confess yo love to mi

Yea without money, no bwoy cyaa buy yo company
Without money, you alone

Mi couldn't buy cornflakes
So weh mi do fry fritters
Member when you have a one slippers
Nothing nah gwaan but yo still never cut like sizzors
Soul care givers, delivers
But any day me rich mi a tell yo
Mi nah left you fi goal diggers
A could a million browning
Million diggers
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
43,43,Rock and Swing,6Ehar1NZjt1hj2kpajjQYe,reggae,https://open.spotify.com/track/6Ehar1NZjt1hj2kpajjQYe,Jo Mersa Marley,6pRzVEriqNrbluIUSzBmML,['modern reggae'],2014-06-10,230280,29,0.5429999999999999,0.8240000000000001,5,-5.48,0,0.374,0.162,0.0,0.353,0.7090000000000001,147.806,230280,4,"Haile Selassie (
I've always wished to come and visit Jamaica
(Rasta true dem a stay)

Nyabinghi drumming

Rock and swing like if it ain't nothing
Right now yuh listening to the young Raggamuffin
Rock and swing like if it ain't nothing
Right now yuh listening to the young Raggamuffin

Oh ya, have mercy!

Before me do damage mi pay homage to the Creator
Jah love greater than the greater
Cake dem make up inna di baker
Travel the world and never return
Mi pullin' up every 'vator
Lyrical Rambo inna mi camo by nature
Selassie I words, the people a search fi love, not papers
Burn pedophiles and rapers,
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
44,44,Find Dem Flaw,7qCZyKdnlQWFgy3IRRgfhz,reggae,https://open.spotify.com/track/7qCZyKdnlQWFgy3IRRgfhz,Dre Island,0TS9FVfPz9X4ijxno3KBi8,"['dancehall', 'modern reggae']",2013-10-22,256500,0,0.679,0.6890000000000001,4,-3.943,0,0.15,0.0961,5.62e-06,0.0974,0.41100000000000003,159.866,256500,4,lyrics not found
45,45,Driver,2pgweUSbAKorya9t7M4s5I,reggae,https://open.spotify.com/track/2pgweUSbAKorya9t7M4s5I,Buju Banton,4wLAjfeqAsV66AocWNcowA,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae']",2006-01-01,171040,38,0.63,0.8540000000000001,2,-4.499,1,0.408,0.292,0.0,0.318,0.889,79.241,171040,4,"Driver""I waan yuh carry this round di road fah mi
And don't tek nuh talk from nobody
Just do weh mi tell yuh fi do seen star
And mek sure everyting work according to how man seh everyting fi work seen
Tek back yuhself and bring back yuhself inna one peace
Mek sure seh yuh reach, hear mi
Lawd a mercy, hey, lawd a miss mercy, lawd a mercyDriver, don't stop at all, drop this Arizona round a Alba Mall
Driver, don't even hitch, collect dat likkle food deh yah and come back quick
Driver, just rememba di damn speed limit
Cau if yuh, run in di Feds my friend dat is itI got a Nextel phone and I'll send yuh di chip
Any problem yuh can reach mi pon this
A pounds dem a buy when a tons dem a ship
Green like grass brown like chocolate
Fed Ex or UPS a mek several trips
All mi life savings a ride pon this
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
46,46,Hungry (Falling On My Knees),0Dq9yBdFeKKjm0wIY9Rwsr,reggae,https://open.spotify.com/track/0Dq9yBdFeKKjm0wIY9Rwsr,Kathryn Scott,7HJ2qHT3pTpbEpLs7kGBCt,"['classic praise', 'roots worship', 'uk worship', 'worship']",2010,302960,0,0.5579999999999999,0.47100000000000003,0,-8.036,1,0.0243,0.45799999999999996,0.0,0.10400000000000001,0.163,88.029,302960,4,"Hungry, I come to You for I know You satisfy.
I am empty, but I know Your Love does not run dry.
So I wait for you, so I wait for you...

I'm falling on my knees
Offering all of me
Jesus, You're all this heart is living for

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
47,47,Are You Satisfied,13jjWoF9mFXSlv97BrHwMj,reggae,https://open.spotify.com/track/13jjWoF9mFXSlv97BrHwMj,Ras Shiloh,6kiEmNG2akSox9EPxiX36I,"['lovers rock', 'modern reggae', 'roots reggae']",2002-07-02,244880,0,0.607,0.569,10,-7.672000000000001,0,0.0676,0.0794,2.7000000000000004e-06,0.252,0.745,79.128,244880,4,"Oh well now, o well now, yeaah ohhh

Oh Shiloh wants to know, wants to know ooh

Oh well now, o well now, yeaah ohhh

Oh Shiloh wants to know, wants to know ooh

Are you satisfied
Wipe the tears form your eyes,
I'm all alone still you thought,
I was telling a lie.
Are you satisfied no ones with me tonight, only Jah and he is always by my side?

Pretty little woman don't you trust me no more?
You don't have to break down my door,
I'm all alone.
Come inside and you will see,
There's no one here but me,
Told you I'll still be over,
Still you refuse to believe.

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
48,48,Gyal Bruk Out,3oeicU1vhOHoySeNBhSUFv,reggae,https://open.spotify.com/track/3oeicU1vhOHoySeNBhSUFv,Alkaline,2LIAgeQ5NZurwixfoG3CWZ,['dancehall'],2014-02-25,161041,40,0.6940000000000001,0.652,7,-5.278,0,0.445,0.391,0.0,0.32,0.721,180.43200000000002,161042,4,"Tonight every gyal a turn a devil
Turna a dutty freak, turn a john crow
Decent gyal a go turn in a gogo
Do Something weh yo wouldn't normally do

Liquor buss in a yo head make yo stagger so
Fling up yo batty pon the man weh back a yo
The way yo position in a the dance
Make mi picture the two a wi naked and mi cockey a hammer yo
Grab up yo pussy then yo wine go down no
Mi ready fi fuck you although mi no know you
Yo batty jaw fit fi the backas so
So anytime mi stab it you a hear ploco, ploco, no

Gyal take the middle and skin out yo hole
Cameraman a shine light up under yo hole
You no give a fuck bout nothing
Baby enjoy life somemore
Tek the middle and bruk out, bruk out, bruk out
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
49,49,Looks Is Deceiving - 2000 Digital Remaster,1aWA6FHwqGqH7b8XbKeiG0,reggae,https://open.spotify.com/track/1aWA6FHwqGqH7b8XbKeiG0,The Gladiators,3L5iYAziSDnuaHsSgbkcIP,"['brazilian reggae', 'dub', 'french reggae', 'reggae', 'rock steady', 'roots reggae', 'ska']",2000-01-01,152533,30,0.848,0.545,11,-7.582000000000001,1,0.113,0.153,1.12e-05,0.231,0.713,79.24,152533,4,"So me give it to ya in a parable:
Old time people them used to say:
When short mouth tell you you can't hear
So when long mouth tell you ya a go feel it, feel it
You talk too much, you will pay for what you don't eat
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
50,50,Rockaway,0u9GK0B5WXJW41YvME7CBc,reggae,https://open.spotify.com/track/0u9GK0B5WXJW41YvME7CBc,Beres Hammond,2ruMkdO4e1tJWDHsYSEtxr,"['lovers rock', 'reggae', 'roots reggae']",2003-11-25,231800,0,0.72,0.519,8,-7.11,1,0.0962,0.147,0.0,0.0943,0.815,83.78200000000001,231800,4,"Oh yeah
Oh I miss those days yes
I miss those days yeah

Remember the songs
Used to make you rock away
Those were the days
When love used to reign, hey
We danced all night to the songs they played
Weekend come again do it just the same, hey

Now I feel it to my heart
Being such a golden time had to part yes
Now there's hardly any safe place left to go
Someone's bound to come
And try to spoil the show, oh oh

Remember the songs
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
