,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
20,20,Falling Down - Bonus Track,0Dn40gxVCMo5TkgS8Ik18Q,hip-hop,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q,"['Lil Peep', 'XXXTENTACION']","['2kCcBybjl3SAtIcwdWpUe3', '15UsOTVnJzReFVN1VCnxy4']","[['emo rap', 'lgbtq+ hip hop'], ['emo rap', 'miami hip hop']]",2018-09-19,196400,0,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.01299999999999,196400,4,"Ko, let's watch the rain as it's falling down
Now, let's do that song for Peep
Sunlight on your skin when I'm not around
Shit don't feel the same when you're out of town
So Ko, let's watch the rain as it's falling down

Ko, let's watch the rain as it's falling down
Sunlight on your skin when I'm not around
Shit don't feel the same when you're out of town
So Ko, let's watch the rain as it's falling down

Rain keeps falling, tears keep falling
Rain keeps falling, tears keep falling
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
21,21,Down for You,52C7YvqXdiIHD9qLK5SHrr,hip-hop,https://open.spotify.com/track/52C7YvqXdiIHD9qLK5SHrr,Russ,1z7b1Pr1rSlvWRzsW3HOrS,"['hawaiian hip hop', 'pop', 'pop rap', 'rap']",2015-11-30,165067,51,0.726,0.38799999999999996,2,-9.943,1,0.212,0.40399999999999997,0.0,0.107,0.40299999999999997,144.139,165068,4,"I need a crazy bitch that's down for me
I need a little something wild and free
I need the right amount of attitude
She checks herself but she checks me too
I need her to reciprocate all my love
Get drunk with me even if she loves blunts
Baby bring that accent out for me
I need a crazy bitch that's down for me

'Cause baby, I'll be down for you
I promise I'll be down for you
Even when I'm not around
Somewhere outta town
I promise I'll be down for you

I need a crazy bitch that's down for me
But not the type of crazy that don't let me breathe
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
22,22,Canal St. (feat. Bones),0rBMP6VVGRgwnzZCLpijyl,hip-hop,https://open.spotify.com/track/0rBMP6VVGRgwnzZCLpijyl,"['A$AP Rocky', 'BONES']","['13ubrt8QOOCPljQ2FL1Kca', '5v2WhpA59TJSdPh7LCx1lN']","[['east coast hip hop', 'hip hop', 'rap', 'trap'], ['dark trap', 'emo rap', 'underground hip hop']]",2015-05-26,227426,65,0.696,0.583,3,-9.351,0,0.301,0.308,0.0,0.0964,0.524,137.079,227427,4,"Yeah, live through the strugglin', life's a every day hustle
I hustle every day in life thinkin' back
Takin' packs up the block them older niggas said I couldn't hustle
Man fuck 'em niggas, I'll be back, strapped back pack
Bitch I'm flipping work, hand in hand, I think they call it trappin'
Racin' laps, re-up went to waste, it pays to make it stack
Face the fact, there's always niggas out there tryin' to knock the hustle
I guess that's why they say we trap, don't let niggas hold you back
I'm just a kettle from the ghetto with no pot to piss in
So who am I to call it black? Black man, black male
Black ball, black opsy, black diamonds glistenin'
Attract the pigs and all the rats, kitten scratch
I went from roaches on my bump to red broaches on the cuff
On my tux, chauffeur pullin' up, no if, ands or buts about him
I went to Paris for my trunks, 100 thousand spend on Goyard
Used it once, couldn't give a shit, damn or fuck about 'em
Hit Canal Street, real as a gold medallion
Smokin' blunts in front of public housing
Wildin' 'til they throw me in 'em cuffs
Mouth full of fronts, look like Master P up in my Cartier's
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
23,23,Stuntin' Like My Daddy - Street,3rMyMv8EjKXoPnaRo2hdJN,hip-hop,https://open.spotify.com/track/3rMyMv8EjKXoPnaRo2hdJN,"['Birdman', 'Lil Wayne']","['35sCXuy5gN6Or69rZ9vqBs', '55Aa2cqylxrFIXC767Z865']","[['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop'], ['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']]",2006-01-01,267293,59,0.71,0.8809999999999999,5,-6.648,0,0.0398,0.00908,0.0,0.162,0.809,160.011,267293,4,"Pyong on the Yamaha, chromed out 11 hundred
What I'm doing? Getting money
What we doing? Getting money
What they doing? Hating on us
But they never cross
Cash Money still the company
And bitch I'm the boss

And I be stuntin' like my daddy, stuntin' like my daddy
Stuntin' like my daddy, I be stuntin' like my daddy
I'm the Young Stunna, stuntin' like my daddy
Stuntin' like my daddy, I be stuntin' like my daddy

Yeah, bitch I'm paid, that's all I gotta say
Can't see you little niggas, the money in the way
And I'm, I'm sitting high, a gangsta ride, blades
If you ain't gonna ride fly than you might as well hate
Shit, I gotta eat, yeah, even though I ate
No, it ain't my birthday but I got my name on my cake
Shit, believe that, and if your mans wanna play
I'ma fuck around and put that boy's brains on the pavement

Hey, pick 'em up? Fuck 'em, let 'em lay
Where I'm from we see a fuckin' dead body everyday
That's, Uptown! Throw a stack at 'em
Make a song about me, I'm throwing shots back at 'em
Ya bitch on my pipe, she like a crack addict
And she saw me cooking eggs, she thought I was back at it
I grab the keys, hoe I gotta go
Got my motorcycle jacket and my motorcycle locs

Pyong on the Yamaha, chromed out 11 hundred
What I'm doing? Getting money
What we doing? Getting money
What they doing? Hating on us
But they never cross
Cash Money still the company
And bitch I'm the boss

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
24,24,Switch,29ZZAShKhwRUuKULSNtxX6,hip-hop,https://open.spotify.com/track/29ZZAShKhwRUuKULSNtxX6,6LACK,4IVAbR2w4JJNJDDRFP3E83,"['alternative r&b', 'atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'r&b', 'rap', 'trap']",2018-09-14,207071,62,0.66,0.6579999999999999,7,-6.127000000000001,1,0.0387,0.0409,0.00595,0.102,0.153,176.701,207071,4,"I'm thinking 'bout a Yamaha
I'm thinking 'bout a Yamaha
To get away from all the cameras
I'm over it, don't wanna fantasize

Fate is 'round the corner, right (Fate is 'round the corner right)
It hit me right between the eyes (Hit me right between the eyes)
It's funny when they switch and pick a side (No, no, no)

Ain't nobody gotta go through what I'm going through, no
But it seems like they all know what I'm supposed to do so
Let switch bodies for a day
You could me be and I could be you
Juggle the pile of shit that's bound to come through
You can have it
Since it's automatic

Now, switch (Switch)
Tell me how it feels (Feels)
To be somebody else (Else)

Now, switch (Switch)
It wasn't what you thought it was (Was)
Another story to tell

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
25,25,I Know,6rje9f1wRFJDO2iTORw0lH,hip-hop,https://open.spotify.com/track/6rje9f1wRFJDO2iTORw0lH,"['Big Sean', 'Jhené Aiko']","['0c173mlxpT3dSFRgMO8XPh', '5ZS223C6JyBfXasXxrRqOk']","[['detroit hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['alternative r&b', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']]",2015-02-24,319973,67,0.733,0.33399999999999996,1,-11.314,1,0.0811,0.327,0.0,0.11599999999999999,0.267,119.935,319973,4,"I know you've been goin' through some things

I know you don't even love the same, do you, do you?
I know you've been runnin' on empty, runnin' on empty

The way you move it's like you could use a vacation
Drinking in your hands and the harder you dance
I swear right now it look like you on a vacation
Gotta get away, make it happen
Whatever happened just had to happen
On vacation, yeah

I know you've been, I know you've been

Dancin', dancin' dancin' like you fucking got a reason
Dancing like it's something to believe in
Dancing like it's fuckin' dancing season
Blame it on the alcohol or blame it on sativa
The harder your heart keep beating
Only feel bad while you're thinkin'
Pop pop pop like Pepsi Co., the best we smoke
Plus the tan look like you flew in from Mexico
Go go, let me see how wild it get
Bustin' wide as it get
You need to be taken care of and pampered
But just like a pamper, he on that childish shit
I know you've been silencing your phone
(Silencing your phone, ignoring calls from home)
I know you've been tryna get along
What's up (It's on), it's on (It's on)
No games (No games), we grown
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
26,26,Who Do You Love?,1uDjaezEbalGyGnuH80zDK,hip-hop,https://open.spotify.com/track/1uDjaezEbalGyGnuH80zDK,"['YG', 'Drake']","['0A0FS04o6zMoto8OKPsDwY', '3TVXtAsR1Inumwj472S9r4']","[['cali rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']]",2014-01-01,233506,28,0.6759999999999999,0.415,9,-9.752,1,0.508,0.0281,0.0,0.0915,0.146,193.206,233507,4,"Mustard on the beat hoe

I'm that nigga with the plugs
I'm the nigga who got homies that be sellin' drugs
I'm that nigga on the back street
With the fat heat, niggas better run like athletes
I'm that nigga, I'm that nigga
My Bank of America account got six figures
I'm that nigga on the block
Police pull up, I'm tryna stash the Glock

You that nigga on the low-low
You the nigga
You're the one that be talkin' to the popos
Porsche sittin' on Forgis
Niggas can't afford these

The Panamera shittin' on the 9-11
I call my homies, not 911
I'm that nigga with the juice
But I'll never do my nigga like Pac did Q

Bitch, who do you love?
Bitch, who do you love?
Bitch, who do you love?
Bitch, who do you love?
Bitch, who do you love?

I got a shorty name Texas Syn
She got a buddy named Young JB and now you know the deal
We turnt up in the studio, late night
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
27,27,Tonight's Da Night,67mtN6BlsJR0LVyzvNZnGt,hip-hop,https://open.spotify.com/track/67mtN6BlsJR0LVyzvNZnGt,Redman,7xTKLpo7UCzXSnlH7fOIoM,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'new jersey rap', 'rap', 'southern hip hop', 'wu fam']",1992-01-01,201373,62,0.6970000000000001,0.687,6,-11.110999999999999,1,0.379,0.26,4.8e-05,0.40299999999999997,0.866,90.24700000000001,201373,4,lyrics not found
28,28,Creeping (feat. Rich the Kid),7ms3VzLTfr7fXNOqA4Mkx9,hip-hop,https://open.spotify.com/track/7ms3VzLTfr7fXNOqA4Mkx9,"['Lil Skies', 'Rich The Kid']","['7d3WFRME3vBY2cgoP38RDo', '1pPmIToKXyGdsCF6LmqLmI']","[['melodic rap', 'pop rap', 'rap', 'trap'], ['atl hip hop', 'hip hop', 'melodic rap', 'plugg', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2018-03-23,179830,65,0.7290000000000001,0.687,8,-8.06,0,0.25,0.0108,0.0,0.162,0.6829999999999999,160.085,179831,4,"Blame on me, no shame on you
No shame on you, blame on me no
Aye aye

Blame on me, no, shame on you (on you)
No, you can't hide the truth
I'ma slide right through your roof (your roof)
Might pop a pill or two
Let them hate, we chuck the deuce (the deuce)
Fuck that, we gettin' loose
Pussy sweeter than some juice (some juice)
I slurp it like it's soup

Ayy, she a naughty type on the weekend
But tonight she gon' let me start to creep in
Baby goin' offense, I'm playin' defense
You on top, I swear that's the perfect sequence, ooh

Why you like to lie, shawty, you know you impressed
See you fuckin' with me now 'cause I bossed up and I flex
All they like to do is talk when they knew that I was next
I just come up with these hits and lay low, collect my checks
She fuck with solid niggas (aye)
She don't be fuckin' with broke boys, I ran it up, that was my choice
She call me up when she need pipe, my girl ain't playin' with no toys
Watch my back, niggas lurkin', my girl look better in person
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
29,29,Hotline Bling,0wwPcA6wtMf6HUMpIRdeP7,hip-hop,https://open.spotify.com/track/0wwPcA6wtMf6HUMpIRdeP7,Drake,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",2016-05-06,267066,76,0.8909999999999999,0.628,2,-7.8629999999999995,1,0.0551,0.0025800000000000003,0.00018999999999999998,0.0504,0.552,134.966,267067,4,"You used to call me on my
You used to, you used to
Yeah

You used to call me on my cell phone
Late night when you need my love
Call me on my cell phone
Late night when you need my love
And I know when that hotline bling
That can only mean one thing
I know when that hotline bling
That can only mean one thing

Ever since I left the city, you
Got a reputation for yourself now
Everybody knows and I feel left out
Girl you got me down, you got me stressed out
Cause ever since I left the city, you
Started wearing less and goin' out more
Glasses of champagne out on the dance floor
Hangin' with some girls I've never seen before

You used to call me on my cell phone
Late night when you need my love
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
30,30,GOTTI,27oFpFktCq9JIXjJQRuv7a,hip-hop,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,"['emo rap', 'rap']",2018-04-10,166851,65,0.728,0.584,10,-7.255,0,0.17600000000000002,0.0524,0.0,0.0658,0.365,161.9,166852,4,"Got me, got me Rollie
(Ya can't even afford it though)
Got me, got me, ultra
Gotti Gotti, uh
Gotti Gotti

Okay, my blood gang, 30 bang
Scum Gang
Big choppa, big thang
Let your nuts hang
Who that? Don't say
BBA change your mood, aye
Anyday

Gotti got it
Cookin' up, speed it up
Double cup, Xanny cup
Booted up, mollied up
Molly up, break it up
Cop it, then I serve it up
Give it up
Gotti got it
Fuck with my day ones
Yeah you know I flooded the chain once

Got the money and I split it with day ones
She ain't fuck me back when I was lame, nah
You ain't know I do my dance? (Do it)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
31,31,Wait,3ak6Fscs4qMoVsIwaDLgZv,hip-hop,https://open.spotify.com/track/3ak6Fscs4qMoVsIwaDLgZv,August Alsina,19Fi1Rj7kk8kyiwxpXy3yM,"['pop r&b', 'pop rap', 'r&b', 'trap', 'urban contemporary']",2017-01-13,205413,51,0.5820000000000001,0.6709999999999999,1,-7.4079999999999995,0,0.28300000000000003,0.0032600000000000003,2.5e-06,0.27399999999999997,0.349,144.928,205413,4,
32,32,21 Questions,41bIQPBE1lFN0mmw6Lmssz,hip-hop,https://open.spotify.com/track/41bIQPBE1lFN0mmw6Lmssz,"['50 Cent', 'Nate Dogg']","['3q7HBObVc0L8jNeTe5Gofh', '1Oa0bMld0A3u5OTYfMzp5h']","[['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap'], ['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']]",2003-02-06,224426,70,0.5760000000000001,0.807,6,-3.908,0,0.317,0.353,0.000363,0.0512,0.9079999999999999,90.012,224427,4,"New York City (New York City)
You are now rockin' (you are now rockin')
With 50 Cent (with 50 Cent)
You gotta love it (you gotta love it)

I just wanna chill and twist the lye
Catch stunts in my 7-45
You drive me crazy shorty, I
Need to see you and feel you next to me
I provide everything you need, and I
Like your smile, I don't wanna see you cry
Got some questions that I got to ask, and I
Hope you can come up with the answers babe

Girl, it's easy to love me now
Would you love me if I was down and out?
Would you still have love for me?
Girl, it's easy to love me now
Would you love me if I was down and out?
Would you still have love for me? Girl

If I feel off tomorrow, would you still love me?
If I didn't smell so good, would you still hug me?
If I got locked up and sentenced to a quarter century
Could I count on you to be there to support me mentally?
If I went back to a hoopty from a Benz
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
33,33,Body Like A Back Road,7mldq42yDuxiUNn08nvzHO,hip-hop,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38,"['contemporary country', 'country pop']",2017-02-01,165386,76,0.732,0.45799999999999996,5,-7.225,1,0.0311,0.447,0.0,0.136,0.6609999999999999,98.93799999999999,165387,4,"Got a girl from the Southside
Got braids in her hair
First time I seen her walk by
Man I 'bout fell up out my chair
Had to get her number
It took me like six weeks
Now me and her go way back
Like Cadillac seats

Body like a back road
Drivin' with my eyes closed
I know every curve like the back of my hand
Doin' 15 in a 30
I ain't in no hurry
I'ma take it slow just as fast as I can

The way she fit in them blue jeans
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
34,34,"WDYW (feat. Lil Uzi Vert, A$AP Ferg & Rich The Kid)",4afMG2PlvFfX976bZJvHmb,hip-hop,https://open.spotify.com/track/4afMG2PlvFfX976bZJvHmb,"['Carnage', 'Lil Uzi Vert', 'A$AP Ferg', 'Rich The Kid']","['7CCjtD0hCK005Bvg2WG1a7', '4O15NlyKLIASxsJ0PrXPfz', '5dHt1vcEm9qb8fCyLcB3HL', '1pPmIToKXyGdsCF6LmqLmI']","[['edm', 'electro house', 'electronic trap', 'pop rap', 'trap'], ['melodic rap', 'philly rap', 'rap', 'trap'], ['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop'], ['atl hip hop', 'hip hop', 'melodic rap', 'plugg', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2015-10-30,233000,36,0.72,0.816,5,-3.313,1,0.14300000000000002,0.207,0.0,0.813,0.48700000000000004,125.074,233000,4,"Ah-skrr-skrr
Hahahaha
Uh, alright
Alright
Yeah

I turn five to a ten
I turn twenty to a fifty
Forty-forty hit your woadie shorty
Balmain, Saint Laurent with the Fendi
I turn five to a ten
I turn twenty to a fifty
Forty-forty hit your woadie shorty
Balmain, Saint Laurent with the Fendi

Whatchu want, tell me whatchu want (What do you want?)
Like whatchu want, like what do you want?
Whatchu want? Let a nigga know (Let me know)
Let a nigga know, let a nigga know

You get hit, 40'll at you
I got your bitch on me, your mama on me and she birthed you
Blowin' Uzi, I'm just off the shits
Got your bitch on me, she all up on this dick
I get so turnt up, countin' these bands, bands
I don't give a motherfuck, I am the man
Stay down with mad niggas, your girl my baby
I'm fuckin' on her, I am too lazy

I turn five to a ten
I turn twenty to a fifty
Forty-forty hit your woadie shorty
Balmain, Saint Laurent with the Fendi
I turn five to a ten
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
