,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
35,35,Forever & Ever More,0NBAXi7pWtoiLo7oomWBKw,indie,https://open.spotify.com/track/0NBAXi7pWtoiLo7oomWBKw,Nothing But Thieves,1kDGbuxWknIKx4FlgWxiSp,"['alternative pop rock', 'modern alternative rock', 'modern rock', 'rock']",2018-08-27,208133,0,0.289,0.841,8,-4.33,1,0.146,0.0058200000000000005,0.00771,0.267,0.39899999999999997,183.17,208134,3,"Down in the gutter and looking for trouble
Or something to that effect
And there she was, a metal cross
Ironically 'round the neck
And then she kissed me on the lips
And a fever came without a warning

Said give me a holla
And then I will follow you down into the dark
And I was left in the depths
Surrounding her feral heart
Oh, there's just something about the sun
That seems so very, very boring

What did you think when you made me this way?
What did you think when you love me this way?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
36,36,Saturnz Barz (feat. Popcaan),7l9CE3wmEGOUYw1j4ETjnL,indie,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL,"['Gorillaz', 'Popcaan']","['3AA28KZvwAUcZuOKwyblJQ', '62DmErcU7dqZbJaDqwsqzR']","[['alternative hip hop'], ['dancehall', 'reggae fusion']]",2017-04-28,181906,64,0.38299999999999995,0.621,6,-5.877999999999999,0,0.113,0.0272,0.0,0.42700000000000005,0.213,80.051,181907,4,"Haha, woii yoii!
Done know how di ting go, a the Unruly boss
Don'?
Hahaha

(Press the button to begin)

Cho
All my life
Mi ever have mi gun so mi haffi move sharp like mi knife
All my life
Mi pray say when mi get wealthy a ma a mi wife
All my life
The system force mi
Fi be a killer just like Rodney Price
All my life
No, all my life

Aa happen to you cobe, some bwoy doh know mi
To how me ruff dem cah believe a grandma grow mi
Know few Popcaan song doh, and feel dem know mi
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
37,37,Medicine,4GV5sSkmlS3BQutuSIqZkV,indie,https://open.spotify.com/track/4GV5sSkmlS3BQutuSIqZkV,Robinson,38CvLGTsjtoloDgv3OKQp8,"['alt z', 'australian pop', 'indie electropop', 'nz pop']",2018-09-07,225587,54,0.529,0.8170000000000001,9,-4.05,0,0.052000000000000005,0.134,0.0,0.0905,0.299,77.053,225587,4,"I knew it was a bad idea
Getting involved with a side of romance
But maybe it's what I deserve
Getting attached with my match
And it hurts so bad

Oh, but when I saw you there
I thought you'd be fine
But easy to leave
I knew it was a bad idea
I knew it was a bad idea

You're the only love I've ever had
I've seen the silhouette on my bed
Pouring it out, drinking it down
Taste so bitter

I'm used to ripping hearts out
Now it's mine that's bleeding
Never let my guard down
Now I'm barely breathing
Never thought I'd be the one to fall
Now I'm in my castle all alone

Thought I was cool
But now I'm fucking freezing
Never felt alone
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
38,38,Darling,36PQh1G6h7n9VWB799fXpI,indie,https://open.spotify.com/track/36PQh1G6h7n9VWB799fXpI,Real Estate,41SQP16hv1TioVYqdckmxT,"['art pop', 'chillwave', 'freak folk', 'indie pop', 'indie rock', 'lo-fi', 'modern rock', 'neo-psychedelic', 'new jersey indie', 'noise pop']",2017-03-17,260386,59,0.596,0.894,0,-5.407,1,0.0265,0.00878,0.00659,0.10400000000000001,0.5720000000000001,132.994,260387,5,"The black and yellow finches
That nest in our new ferns
Which hang upon our front porch
Wait for the warm sun to return

Impatiently, as I wait for you
Impatiently, as I wait for you

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
39,39,Fill in the Blank,1EALzILzmIPtRIvYyo6Lwm,indie,https://open.spotify.com/track/1EALzILzmIPtRIvYyo6Lwm,Car Seat Headrest,5PbpKlxQE0Ktl5lcNABoFf,"['alternative rock', 'indie pop', 'indie rock', 'modern rock']",2016-05-20,244506,0,0.33899999999999997,0.8290000000000001,9,-7.239,1,0.057999999999999996,0.007359999999999999,1.26e-05,0.0596,0.5,162.798,244507,4,"I'm so sick of ""Fill In The Blank""
Accomplish more, accomplish nothing
If I were split in two, I would just take my fist
So I could beat up the rest of me
You have no right to be depressed,
You haven't tried hard enough to like it
Haven't seen enough of this world yet
But it hurts, it hurts, it hurts, it hurts
Well, stop your whining, try again
No one wants to cause you pain
They're just trying to let some air in
But you hold your breath, you hold your breath
You hold it, hold my breath
I hold my breath
I hold it
I've known for a long time I'm not getting what I want out of people
It took me a long time
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
40,40,Keep Your Head Up,5fpEDGQX0Ah3utGnFYulQZ,indie,https://open.spotify.com/track/5fpEDGQX0Ah3utGnFYulQZ,Ben Howard,5schNIzWdI9gJ1QRK8SBnc,"['british singer-songwriter', 'folk-pop', 'indie folk', 'neo mellow', 'stomp and holler']",2011-01-01,264546,66,0.508,0.596,4,-9.033999999999999,0,0.0334,0.439,9.84e-06,0.111,0.4,79.359,264547,4,"I spent my time watchin'
The spaces that have grown between us
And I cut my mind, on second best
All the scars that come with the greenness
And I gave my eyes to the boredom
Still the seabed wouldn't let me in
And I tried my best
To embrace the darkness in which I swim

Now walkin' back, down this mountain
The strength of a turnin' tide
Oh the wind's so soft, and my skin
Yeah the sun was so hot upon my side
Oh lookin' out, at this happiness
I searched for it between the sheets
Oh feelin' blind, and realized

All I was searchin' for was me
Oh oh, all I was searchin' for was me

Oh, yeah
Keep your head up, keep your heart strong
No, no, no, no
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
41,41,No Exit,7sTmKNOcJrx8wAnbXuLim1,indie,https://open.spotify.com/track/7sTmKNOcJrx8wAnbXuLim1,Tennis,1ybAN3utgdoUL1MUCtH4QM,"['art pop', 'chillwave', 'denver indie', 'indie pop', 'indie rock', 'indie surf', 'shimmer pop']",2017-08-22,234306,43,0.8390000000000001,0.619,2,-5.697,1,0.0409,0.364,0.00938,0.0626,0.961,128.025,234307,4,"I got a little bit left
I know that I can give a little bit up
I got a little bit left
I know that I can give a little bit up

It's starting all over again
I feel my heartbeat quickening
I make a mistake, they all missed it
He's prowling around in the night
Into his shadow wherever we go
Whatever I need to survive

We go down, down to the deep void
Right back into place, I can breathe again
We go down, down to the beat, boy
Right back into place
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
42,42,Burn It Down,3gtL2E6j0vJb1LLtkphfMm,indie,https://open.spotify.com/track/3gtL2E6j0vJb1LLtkphfMm,Daughter,46CitWgnWrvF9t70C2p1Me,"['indie pop', 'shimmer pop']",2017-09-01,191963,0,0.456,0.731,1,-7.853,0,0.0357,0.121,0.0969,0.43799999999999994,0.212,98.02,191963,4,"Always said I was a good kid
Always said I had a way with words
Never knew I could be speechless
Don't know how I'll ever break this curse

Now the world is only white noise
Frequencies that I can't understand
I can't be bothered with the teachers
Always trying to shape the way I act

Burn it down, burn it down, burn it down, burn it down

I'll set fire to the whole place
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
43,43,Hey K,3D3cEBADuPsbxRcJLAFcbY,indie,https://open.spotify.com/track/3D3cEBADuPsbxRcJLAFcbY,Passion Pit,7gjAu1qr5C2grXeQFFOGeh,"['alternative dance', 'indie pop', 'indie poptimism', 'indie rock', 'indietronica', 'modern alternative rock', 'modern rock', 'pop rock', 'shimmer pop']",2017-07-28,242603,37,0.405,0.5710000000000001,6,-6.098,1,0.0523,0.22,0.0,0.0999,0.27,143.921,242603,4,"He will love you, you
He will love you

Hey K, I'm fine
Just tell him what you need
You can run, I'll hide
Still we end up on our knees
K, I swear, just try
And tell him what you need
Feel him emanate around you
And never again feel weak

He will love you till the end of time
Until the end of time
A beautiful design, ridding all of your pain in a landslide
A beautiful design
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
44,44,So Young,4SNtyKNyYJ8ERT7YLlnFBr,indie,https://open.spotify.com/track/4SNtyKNyYJ8ERT7YLlnFBr,Portugal. The Man,4kI8Ie27vjvonwaB2ePh8T,"['indie rock', 'modern alternative rock', 'modern rock', 'rock']",2017-06-16,246480,62,0.6709999999999999,0.445,4,-7.8420000000000005,0,0.0291,0.348,5.93e-05,0.155,0.8109999999999999,75.99600000000001,246480,4,"So young, just begun
Don't need to live to know
What I'll become
When ya wake up
Still in your make-up
You'll make it home just
Fine without breaking down

Man that's so young
That's so young

Stay calm, we'll all just get along
Sit around, pretending like nothing's wrong
So long, love letter
But you and I are gonna live forever

I don't need to make amends
But I'm done going undercover
I just want to find a friend
I don't need another lover
One day the world may end
But there's still plenty to discover
'Til then I'll just pretend
I don't need another lover

So young, loaded gun
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
45,45,Loro,0gW3lgv1A0LjdWim1O21xo,indie,https://open.spotify.com/track/0gW3lgv1A0LjdWim1O21xo,Pinback,4ZWvN9FEfdTea1SEHjpTNi,"['indie pop', 'indie rock']",1999,213706,0,0.8809999999999999,0.33899999999999997,5,-12.732999999999999,1,0.0761,0.812,0.934,0.107,0.75,135.05700000000002,213707,4,"And the Ripped Ones say goodbye
While the others meet
Attached somewhere
At least they're shared

And the Ripped Ones never collide
While the others
While the others
While the others

Da da da da da da
Da da da da da da
Da da da dunna da da da
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
46,46,Love Is Mystical,12pdXFcruNcPUbZypKUDgz,indie,https://open.spotify.com/track/12pdXFcruNcPUbZypKUDgz,Cold War Kids,6VDdCwrBM4qQaGxoAyxyJC,"['alternative rock', 'indie pop', 'indie rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'piano rock', 'pop rock', 'rock', 'stomp and holler']",2017-04-07,214360,61,0.5670000000000001,0.863,7,-5.1579999999999995,0,0.037000000000000005,0.00462,4.77e-05,0.207,0.722,106.03,214360,4,"And when my heart won't break
An empty space between my lungs
And when my knees won't shake
I'll drink to find inspiration
Cause I'm a red blooded man
But I can't see behind the sun
(I can't see behind the sun)
A supernatural plan
Is coming to meet me now

Living life with no need for the brakes
Something happens when I lean on my mistakes

Love is mystical
Love will break the chains
You might feel invincible
And you might be afraid
Light in darkness will show you the way
Give you the power to believe again

Cause I'm a rational man
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
47,47,Who Knows Who Cares,38oKdgvtkrumcKgctNh4UG,indie,https://open.spotify.com/track/38oKdgvtkrumcKgctNh4UG,Local Natives,75dQReiBOHN37fQgWQrIAJ,"['chillwave', 'indie folk', 'indie pop', 'indie rock', 'la indie', 'modern rock', 'shimmer pop', 'stomp and holler']",2009-11-02,233506,0,0.41600000000000004,0.5760000000000001,10,-5.756,1,0.0338,0.436,6.4e-05,0.0958,0.249,78.016,233507,4,"I've been going down
Down into the river baby
Listen to the sound
It's something only god knows
You figure it out, I can't stay
Water's in the clouds
Is my life about to change?
Who knows, who cares

So we took a van down to colorado
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
48,48,Beach Comber,3tPh7vkXySn2lUEH1NEPyO,indie,https://open.spotify.com/track/3tPh7vkXySn2lUEH1NEPyO,Real Estate,41SQP16hv1TioVYqdckmxT,"['art pop', 'chillwave', 'freak folk', 'indie pop', 'indie rock', 'lo-fi', 'modern rock', 'neo-psychedelic', 'new jersey indie', 'noise pop']",2009-11-17,268466,55,0.392,0.835,0,-6.553,1,0.0596,0.0832,0.00982,0.0769,0.12,144.641,268467,4,"What you want is just outside your reach
You keep on searchin'
You're walking down that Pensacola beach
You keep repeatin'

While you're waiting for that sound
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
49,49,So Many Details,5Z7cI9glyUTDTRtWSs8K9I,indie,https://open.spotify.com/track/5Z7cI9glyUTDTRtWSs8K9I,Toro y Moi,6O4EGCCb6DoIiR6B1QCQgp,"['alternative dance', 'alternative r&b', 'chillwave', 'electronica', 'indie soul', 'indietronica', 'new rave']",2013-01-22,285036,53,0.625,0.623,5,-11.125,0,0.0655,0.0428,0.0576,0.157,0.196,143.991,285037,4,"This ain't appropriate now
Brush my hand off your side
There's no one else around
I just wanna tease your eyes
Maybe we can check these locks
I just wanna go inside
Why is it so dead on a Friday night?
I guess the morning's here if you wake by five

You send my life
Into somewhere I can't describe
So many details

What had happened to the time we had?
I thought you said you won't ever
Won't ever leave me (I know I promised to wait)
What happened to us? (I really did try)

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
50,50,Boogieman,6D2w3GPnTpLJt56dHEIuWW,indie,https://open.spotify.com/track/6D2w3GPnTpLJt56dHEIuWW,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,"['atl hip hop', 'hip hop', 'pop rap', 'rap']",2016-12-02,216840,0,0.7240000000000001,0.767,11,-7.912999999999999,0,0.0955,0.09,0.19899999999999998,0.198,0.648,87.992,216840,4,"With a gun in your hand
I'm the boogieman

I'm gonna come and get you

If you point a gun at my rising sun
Though we're not the one
But in the bounds of your mind
We have done the crime, yeah

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
51,51,If Before I Wake,2ZXf1655NlMSZ2L1bMLXsO,indie,https://open.spotify.com/track/2ZXf1655NlMSZ2L1bMLXsO,The Districts,3HZgaiR960RFqx9d4LPraD,['lancaster pa indie'],2017-08-11,176156,34,0.268,0.514,2,-8.3,1,0.0323,0.007540000000000001,0.0924,0.0806,0.17800000000000002,172.868,176157,4,"Thunder woke me up, it was storming in the city
I was suddenly wide awake
Sitting in the darkness but my eyes they hadn't adjusted
I was on my own, on my own
I still find it scary
Lightning short could start a fire
Brick and motor? might not survive
Would you start to miss me, would you start to miss me
Or am I all alone?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
52,52,In Circles,3XTXwcIu8tC9kwRFIfCIjT,indie,https://open.spotify.com/track/3XTXwcIu8tC9kwRFIfCIjT,Sunny Day Real Estate,2lZkXWxkZsZzBocxMjN1or,"['alternative rock', 'emo', 'emo punk', 'indie rock', 'midwest emo', 'post-hardcore', 'screamo']",1994-05-10,298373,0,0.332,0.8290000000000001,10,-6.649,1,0.047,0.00221,0.0579,0.335,0.36,143.197,298373,4,"Meet me there, in the blue
Where words are not, feeling remains
Sincerity, trust in me
Throw myself into your door

I go, in circles, running down
In circles, I'm running down
In circles, running down
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
53,53,Super Natural,2HnMhvOVA1FK8C61nMhJEj,indie,https://open.spotify.com/track/2HnMhvOVA1FK8C61nMhJEj,Turnover,0gLjJuczGWhqKVMmVpIT52,"['alternative emo', 'anthem emo', 'dreamo', 'emo']",2017-08-25,257859,0,0.6509999999999999,0.664,5,-7.928999999999999,1,0.0282,0.20600000000000002,0.20199999999999999,0.0977,0.5589999999999999,121.025,257860,4,"On the last weekend before the fall
Down at the beach carnival
Spinning slowly with the carousel
Your gold hoop earrings go so well
With the little yellow light
Shining on a foggy day
Painting you a pretty shade
Like you were a girl in a water color

I could try but I can't explain
How I do, I just know it
Something super natural
And I'm feeling super natural
I don't know how but I can say
That I found my religion
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
