,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
38,38,Running from the Cops,2o92vCWq7c6BJ7ZOruyofu,punk,https://open.spotify.com/track/2o92vCWq7c6BJ7ZOruyofu,Masked Intruder,4qUFkkArfii3qNG8TnbPfc,"['orgcore', 'power-pop punk']",2016-07-08,111043,21,0.516,0.9309999999999999,0,-3.702,1,0.0426,7.72e-05,0.0069700000000000005,0.539,0.965,118.49799999999999,111044,4,"Everything is awesome when you're running from the cops.
Set some traps to stop them when you're running from the cops.
Seems like all I ever do is run, maybe I could stay.
Stay and hang around with you for a couple of days?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
39,39,Blister in the Sun - 2002 Remastered Version,5TM2eqdzfWPHklI7YnBmsD,punk,https://open.spotify.com/track/5TM2eqdzfWPHklI7YnBmsD,Violent Femmes,0rpMdBzQXf7aYRnu5fDBJy,"['acoustic punk', 'alternative rock', 'punk', 'rock']",1983,144333,0,0.701,0.261,0,-19.846,1,0.0938,0.21899999999999997,0.0,0.0821,0.89,97.042,144333,4,"When I'm out walkin' I strut my stuff, man, I'm so strung out
I'm high as a kite, I just might stop to check you out
Let me go on like I blister in the sun
Let me go on, big hands, I know you're the one

Body and beats, I stain my sheets, I don't even know why
My girlfriend, she's at the end, she is starting to cry
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
40,40,The Afterglow,2DdQUpye64CYDB9Hahf3Q3,punk,https://open.spotify.com/track/2DdQUpye64CYDB9Hahf3Q3,Silverstein,1Tsag5J854qxeOo2apszug,"['canadian post-hardcore', 'canadian rock', 'emo', 'metalcore', 'pop punk', 'post-hardcore', 'screamo']",2017-07-14,188880,0,0.47100000000000003,0.965,8,-4.6610000000000005,1,0.13,0.00475,0.0,0.251,0.688,167.16299999999998,188880,4,"I can see the sunset just inside of your bedroom
I know it's too soon to let it go
Everything you said echoing in my head
Into the afterglow

Street lights swaying in the wind at night
The freeway's feeling like paradise
No, time won't change it
Can't erase it
It's a long drive home, we can pass the time
By counting all the stars and the satellites
No, time won't change it
Can't erase it
I wanted you to know...

I can see the sunset just inside of your bedroom
I know it's too soon to let it go
Everything you said echoing in my head
Into the afterglow
I remember that night like it was the first time
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
41,41,Search and Destroy,7Gd94scnTXpy4RWyPYg6A1,punk,https://open.spotify.com/track/7Gd94scnTXpy4RWyPYg6A1,The Stooges,4BFMTELQyWJU1SwqcXMBm3,"['alternative rock', 'classic rock', 'detroit rock', 'garage rock', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'punk blues', 'rock']",2007-04-02,229519,0,0.366,0.6990000000000001,7,-13.356,1,0.0537,0.6940000000000001,0.835,0.138,0.445,77.96600000000001,229520,4,"I'm a streetwalking cheetah with a heart full of napalm
I'm a runaway son of a nuclear A-bomb

I am the world's forgotten boy
The one who searches and destroys

Honey gotta help me please
Somebody gotta save my soul
Baby, detonate for me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
42,42,Calling All Skeletons,23mkKDVw5XAX48KCKEq3Ru,punk,https://open.spotify.com/track/23mkKDVw5XAX48KCKEq3Ru,Alkaline Trio,1aEYCT7t18aM3VvM6y8oVR,"['chicago punk', 'emo', 'melodic hardcore', 'pop punk', 'punk', 'screamo', 'skate punk']",2008-07-01,198786,29,0.575,0.9440000000000001,7,-3.377,1,0.0784,0.00343,1.62e-06,0.318,0.531,130.009,198787,4,"Here it is again yet it stings like the first time
Seems it never ends, double nickels on your dime
I thought we were friends, I guess it just depends who you ask
These feelings tend to leave me with a hole in my chest

A ho-oh-oh-ole, a hole in my chest

Yeah a ho-oh-oh-ole, a hole in my chest
Now the time has come I just wish I could erase
All the damage done to your name and your keepsakes
It's only just begun, it's been fun, we were blind, deaf and dumb

There's a party in my closet calling all skeletons

All skeletons
Calling all...
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
43,43,Ernest's Castle,2pX6sWrxhrTlfZXfQZE2M3,punk,https://open.spotify.com/track/2pX6sWrxhrTlfZXfQZE2M3,Hightower,5tmGmnBnIcenxgOLLWquHo,['rock alternatif francais'],2017-09-15,57734,0,0.27,0.941,5,-4.401,0,0.175,3.39e-05,0.171,0.27,0.331,106.38799999999999,57735,4,"How many times have you been right? Needless to say
The reasons why you're living in disguise are full of mistakes

You'd better watch your back
To be on the right time
You'd better make it fast
To be on the right line
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
44,44,Law And Panda,6hknbDpdQTUb8CJNEIIlA8,punk,https://open.spotify.com/track/6hknbDpdQTUb8CJNEIIlA8,Weaves,3F44NFkOhpksx7b2JXMo3G,['toronto indie'],2017-10-06,165560,7,0.39399999999999996,0.956,11,-3.697,0,0.0877,0.00248,0.39,0.37,0.718,156.578,165560,4,lyrics not found
45,45,The Space Between,3VGjUGJ5H3N61ggpyORS0n,punk,https://open.spotify.com/track/3VGjUGJ5H3N61ggpyORS0n,Valencia,44Ga8DsScroKWAkQAJ1GwE,"['neon pop punk', 'philly indie', 'pop emo', 'pop punk']",2005-10-25,217120,48,0.37799999999999995,0.851,7,-4.378,1,0.0375,0.000336,0.0,0.495,0.41,170.017,217120,4,"There's something strange going on in my head
That says if I were to get in a car right now
North Carolina is where I would end
And to your doorstep I would be bound.
To whisper the words that I've always wanted to say,
And watch as the sun rips this blue sky away
Cause the colors are always changing
So stare up at the clouds
And at least you know
You're always looking up

So Casey can you remember
Sitting by my side
On the bank of the Delaware River
And talking about life

Don't forget about the blue skies, sunrise, and all the space between
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
46,46,A Mirage of Safety,7bvrzWzYGld77z5gvEiNSm,punk,https://open.spotify.com/track/7bvrzWzYGld77z5gvEiNSm,Mute,3hLIsgoNbqdaXgPZDF8Xfs,"['fast melodic punk', 'melodic hardcore', 'quebec punk', 'skate punk']",2016-10-14,194875,25,0.528,0.987,2,-2.5839999999999996,0,0.0876,0.00021099999999999998,0.0,0.222,0.36,155.049,194875,4,lyrics not found
47,47,"Here, Now, Forever",4dkMlew6tZPfY7L7mnaZS3,punk,https://open.spotify.com/track/4dkMlew6tZPfY7L7mnaZS3,Carousel Kings,2Dr2zHoPEuASW1kOODc5I2,"['anthem emo', 'easycore', 'pop punk']",2017-02-10,225026,7,0.429,0.935,6,-3.387,1,0.0921,0.000123,0.0,0.084,0.40399999999999997,159.928,225027,3,"Sitting all alone on the long ride home
You were next to me, now we're both alone
Something that was said, getting in your head
Tumbling thought now you're crumbling under me
Bodies turn away, nothing left to say
Progress isn't made
Hearts are far away
I can feel the pain in you drowning me
Why are you hiding all from me?
I start to think about how all I've ever wanted was you
And I would hold you in my arms until your heart could hear the truth
If you could be alone, you could be the one
To lie to me, don't lie to me
My eyes will never stray
It takes two hearts to open for love but right now... it's just me

How do I know if I still do?

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
48,48,Dedication,6bQrYU5PMrbxh6gBXigot7,punk,https://open.spotify.com/track/6bQrYU5PMrbxh6gBXigot7,After the Fall,6Wtx2NtiokOJDoISHAmfLq,['nyhc'],2015-05-12,120706,3,0.27,0.956,6,-3.0789999999999997,1,0.0611,2.68e-05,0.0,0.213,0.7,100.038,120706,4,"I can't describe how much it meant to see you then, to hold your hand,
To hear your voice, before you left this life.
Your words still ring in my ears, over and over again,
Your words still ring in my ears, louder and louder each time.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
49,49,Marquee Moon,7Me0vOSlJfaPY7Pc4GeItd,punk,https://open.spotify.com/track/7Me0vOSlJfaPY7Pc4GeItd,Television,0S7Zur2g8YhqlzqtlYStli,"['alternative rock', 'art punk', 'art rock', 'experimental', 'indie rock', 'new wave', 'no wave', 'post-punk', 'protopunk', 'psychedelic rock', 'punk', 'punk blues']",1977-02-08,638426,57,0.49,0.536,7,-10.83,1,0.0382,0.0391,0.371,0.11599999999999999,0.732,118.008,638427,4,"I remember how the darkness doubled
I recall, lightning struck itself
I was listening, listening to the rain
I was hearing, hearing something else

Life in the hive puckered up my night
The kiss of death, the embrace of life
There I stand 'neath the Marquee moon
Just waiting

I spoke to a man down at the tracks
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
50,50,New York City,2YL1QdU29cFAHrijICeiWA,punk,https://open.spotify.com/track/2YL1QdU29cFAHrijICeiWA,Madball,1qh6ppVtiFTKMyta0NXsjf,"['hardcore', 'nyhc', 'straight edge']",1994-07-25,121706,36,0.43200000000000005,0.978,10,-6.52,0,0.0826,0.00106,0.0311,0.23800000000000002,0.19,118.934,121707,4,"I see it every day
Everywhere I look they say
Another life has been taken away
It makes my stomach turn
But livin' here you gotta learn
Get used to it, it's reality

Say your prayers
Hope it won't happen to you
Mind your business
Do what you gotta do

Don't look for trouble
Sometimes trouble finds you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
51,51,Little Things,6vFD3c1WI1zuKoyk22dMw3,punk,https://open.spotify.com/track/6vFD3c1WI1zuKoyk22dMw3,Good Charlotte,5aYyPjAsLj7UzANzdupwnS,"['alternative metal', 'pop punk']",2001-01-14,203026,63,0.6859999999999999,0.84,1,-5.142,1,0.159,0.0601,5.38e-06,0.16399999999999998,0.7040000000000001,105.0,203027,4,"Yeah, this song is dedicated (this is Good Charlotte)
To every kid who ever got picked last in gym class
To every kid who never had a date to no school dance (this is for you)
To every one who's ever been called a freak (y'all know what I'm saying)
This is for you
Here we, here we go

What, come on
Yeah, what
Come on, come on, come on
Here we go
Oh oh oh oh oh (come on)
Oh oh oh oh oh (let's do this)
Here we go

Like the time in school when we got free lunch
And the cool kids beat us up (reduced lunch)
And the rich kids had convertibles
And we had to ride the bus (55)
Like the time we made the baseball team
But they still laughed at us (you still suck)
Like the time that girl broke up with me
'Cause I wasn't cool enough
Trick

Things
Things
Here we go

The little things, little things
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
52,52,City of New Orleans,5Ksqqn5em0rkZwEWt8SK8i,punk,https://open.spotify.com/track/5Ksqqn5em0rkZwEWt8SK8i,Me First and the Gimme Gimmes,0cOVRC8EOwDwXrs3JTrRN5,"['comic', 'pop punk', 'punk', 'ska punk', 'skate punk']",2017-04-07,184013,0,0.39,0.9520000000000001,1,-4.888,1,0.0748,6.24e-05,0.0001,0.316,0.556,96.01299999999999,184013,4,"Ridin' on the City of New Orleans
Illinois Central, Monday mornin' rail
15 cars & 15 restless riders
Three conductors, and 24 sacks of mail

All along the southbound odyssey the train moves out of Kentucky
And moves along past houses, farms & fields
Passin' trains that have no name, as which yards' full of old black men
And the graveyards of rusted automobiles

Good mornin' America, how are you?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
53,53,Black Cat,2U6473fd0HcUyzTpWfBhZV,punk,https://open.spotify.com/track/2U6473fd0HcUyzTpWfBhZV,Mayday Parade,3WfJ1OtrWI7RViX9DMyEGy,"['emo', 'neon pop punk', 'pop emo', 'pop punk']",2017-03-17,203893,30,0.27,0.922,2,-3.428,1,0.0686,0.000296,0.0,0.501,0.636,79.329,203893,4,"Close up, camera one
The hero sings in this scene
The boy that gets the girl gets to go home where they get married
But stop the tape
The sunset still looks fake to me
The hero looks like he can't breathe
The damsel just left everything

You're like a black cat with a black backpack full of fireworks
& You're gonna burn the city down right now
Whoa, whoa
You're like a black cat with a black backpack full of fireworks
& You're gonna burn the city down right now
Whoa, whoa

Oh, close up, camera two
'Cause the hero dies in this scene
Your inspiration is the loss of absolutely everything
& Flashback on the girl
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
54,54,Scream Out,7uL9lk6JQI9qY5qCkjMdxP,punk,https://open.spotify.com/track/7uL9lk6JQI9qY5qCkjMdxP,The Unseen,6xEMoIJbN8zgmMpv6Nzt5Z,"['boston hardcore', 'boston punk', 'punk', ""punk 'n' roll"", 'ska punk', 'skate punk']",2005-05-10,171375,0,0.447,0.9390000000000001,10,-3.688,0,0.12,0.004379999999999999,0.0,0.23600000000000002,0.69,101.01299999999999,171375,4,"1, 2, 3, GO!

Well all my life this music saved me
I can't afford no therapy
My frustration it needs release
So cut me open and hear me bleed
Playing punk keeps me sane
I don't need drugs to numb the pain
It keeps me alive, I hope it helps you
I won't let your worthless America ruin me
NO WAY!

I'm screaming out, somebody listen,
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
55,55,I Don't Wanna Be An Asshole Anymore,2bwToumsqg063pmugtEwKC,punk,https://open.spotify.com/track/2bwToumsqg063pmugtEwKC,The Menzingers,7HWFXU9pHBj0u58yoRwwOJ,"['alternative emo', 'emo', 'heartland rock', 'indie punk', 'melodic hardcore', 'orgcore', 'philly indie', 'pop punk', 'punk', 'skate punk']",2014-04-18,184839,0,0.41100000000000003,0.8109999999999999,3,-4.875,1,0.0434,0.0009279999999999999,0.0,0.218,0.847,159.591,184840,4,"Yeah!
Last Friday night I wasn't me
I was a still life trapped in eternity
I was the focal point of a focus out of ink

And I've been wandering and I live through the garden of your heart ache
Always making a mess, always stumbling out the door
But I don't wanna be an asshole anymore

Woah baby, baby I'll be good to you
I don't wanna be an asshole anymore
Woah baby, baby, I'll be good to you
Baby, baby, I'll be good to you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
56,56,Dammit,6WkSUgo1VdpzgtiXKlFPcY,punk,https://open.spotify.com/track/6WkSUgo1VdpzgtiXKlFPcY,blink-182,6FBDaR13swtiWwGhX1WQsP,"['pop punk', 'punk', 'socal pop punk']",1997,165373,66,0.426,0.972,0,-5.122000000000001,1,0.0954,0.0017,0.0,0.171,0.341,111.221,165373,4,"It's alright to tell me what you think about me
I won't try to argue or hold it against you
I know that you're leaving, you must have your reasons
The season is calling
Your pictures are falling down

The steps that I retrace
The sad look on your face
The timing, and structure
Did you hear he fucked her?
A day late, a buck short
I'm writing the report on losing, and failing
When I move, I'm flailing now

And it's happened once again
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
57,57,Last Rock Show,7dlUNrNAcBsyBHMwfY7gvA,punk,https://open.spotify.com/track/7dlUNrNAcBsyBHMwfY7gvA,Bowling For Soup,5ND0mGcL9SKSjWIjPd0xIb,"['comic', 'pop punk', 'texas pop punk']",2015-01-27,89168,21,0.495,0.965,0,-4.717,1,0.0578,3.72e-05,0.000188,0.304,0.43,101.069,89169,4,"Stand in line behind me
We've got tons of time to
Let it all hang out
And cast the demons out.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
58,58,What Do I Get?,69cHTfo3Dc7S4sl1bQScNO,punk,https://open.spotify.com/track/69cHTfo3Dc7S4sl1bQScNO,Buzzcocks,2DxlS3lTLFIq70S7ap5H3y,"['alternative rock', 'art rock', 'hardcore punk', 'madchester', 'new wave', 'post-punk', 'pub rock', 'punk', 'ska']",1991,176293,0,0.382,0.955,7,-5.447,1,0.0771,0.0341,0.0,0.162,0.205,88.32,176293,4,"I just want a lover like any other
What do I get?
I only want a friend who will stay to the end
What do I get?

What do I get?
Oh oh, what do I get?
What do I get?
Oh oh, what do I get?

I'm in distress, I need a caress
What do I get?
I'm not on the make, I just need a break
What do I get?

What do I get?
Oh oh, what do I get?
What do I get?
Oh oh, what do I get?

I only get sleepless nights
Alone here in my half-empty bed
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
59,59,Down for Life,5PbC9tBONAbLTDTfMvzndz,punk,https://open.spotify.com/track/5PbC9tBONAbLTDTfMvzndz,Biohazard,3nhxXtHwC2TookQyqQlFK1,"['alternative metal', 'funk metal', 'groove metal', 'hardcore', 'nu metal', 'nyhc', 'rap metal', 'rap rock']",1994-05-02,225960,34,0.32299999999999995,0.932,8,-6.5520000000000005,1,0.0447,8.03e-05,2.09e-05,0.135,0.5579999999999999,98.243,225960,4,"If you were to ask for a favor
There is no such thing, just natural behavior
You see we're family inside
To say we're down with you, yo we say it with pride
Because to us you're real people
Never talkin' down, always as an equal

We're brothers of blood, we share the knife
And now we'll see, who is down for life
We're brothers of blood, we share the knife
And now we'll see, who is down for life

But you front and leave us in doubt
We know who you are and what you're all about
Not sharing mutual respect
And having to worry about stickin' out our necks
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
