,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
73,I Need A Roof - 2001 Digital Remaster,5M9JYhCEojXoMJbWa03i9F,reggae,https://open.spotify.com/track/5M9JYhCEojXoMJbWa03i9F,Mighty Diamonds,2MvXKrHantfY5wyPiCOo2k,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",1976,171160,37,0.702,0.567,0,-9.179,1,0.0409,0.298,2.92e-06,0.198,0.783,145.549,171160,4
74,Legalize It,605ZHoLZx7PtQ8fXgvN10K,reggae,https://open.spotify.com/track/605ZHoLZx7PtQ8fXgvN10K,Peter Tosh,0oea1hwGMfUxZbLxJc1XUN,"['dub', 'reggae', 'roots reggae']",1976,279800,51,0.701,0.784,0,-7.212,1,0.204,0.128,0.0,0.0713,0.712,145.249,278872,4
75,Bye Bye Bye,3xTiZhPDTrWNHIdAVCi22x,reggae,https://open.spotify.com/track/3xTiZhPDTrWNHIdAVCi22x,Alaine,62I2kfviQAwxvxNMvTj1Mc,"['lovers rock', 'modern reggae', 'riddim']",2011-09-06,206397,0,0.713,0.717,10,-5.973,1,0.193,0.0917,0.0,0.0482,0.549,89.068,206397,4
76,Still Blazing,3sbBOn0ifcgoX3MfaTeFKr,reggae,https://open.spotify.com/track/3sbBOn0ifcgoX3MfaTeFKr,Alborosie,78u1jLVBjPSXQVmHBV43yG,"['french reggae', 'modern reggae', 'reggae', 'roots reggae']",2008-01-01,230573,54,0.749,0.704,6,-5.415,0,0.269,0.0159,2.02e-06,0.0886,0.821,145.618,230573,4
77,7Eleven,0Yc1PcFl82lC2w3Bu4fXGP,reggae,https://open.spotify.com/track/0Yc1PcFl82lC2w3Bu4fXGP,Dexta Daps,28UDeKu2FPrU0T7dpUiSGY,"['dancehall', 'riddim']",2015-02-03,175800,0,0.659,0.76,1,-2.564,0,0.151,0.237,0.0,0.148,0.742,119.849,175800,5
78,Stylin’,37pUZcIley8dSEjlmE3ucj,reggae,https://open.spotify.com/track/37pUZcIley8dSEjlmE3ucj,Protoje,7BGR8y1VZAWK2oR4zD9COr,"['dancehall', 'modern reggae']",2015-03-10,212000,0,0.606,0.682,5,-5.932,0,0.22,0.0129,0.0,0.27,0.782,74.963,212000,4
79,Declaration Of Rights - Remastered 2000,2p6WDr28CJXYNglfrneMLL,reggae,https://open.spotify.com/track/2p6WDr28CJXYNglfrneMLL,Johnny Clarke,5La4baU6Q4hL2TkVoDEQNa,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska', 'uk dub']",2000-01-01,206200,40,0.766,0.427,4,-10.959,0,0.336,0.731,0.000572,0.184,0.823,74.063,206200,4
80,The Traffic Jam - Main,1dKBta20CtzPJ23xHVa7ih,reggae,https://open.spotify.com/track/1dKBta20CtzPJ23xHVa7ih,"['Stephen Marley', 'Damian Marley']","['0CIwCGmQMqHqiblnZlFia1', '3QJzdZJYIAcoET1GcfpNGi']","[['modern reggae', 'reggae', 'roots reggae'], ['reggae', 'reggae fusion']]",2007-01-01,220613,0,0.799,0.634,1,-7.136,0,0.371,0.448,0.0,0.0681,0.723,94.884,220172,4
81,Alpha & Omega,2lAuLicPXx9xueOa6dZUOE,reggae,https://open.spotify.com/track/2lAuLicPXx9xueOa6dZUOE,Chronixx,2oZcMYiKpjaA2Et5mU3RPP,"['dancehall', 'modern reggae']",2014-04-01,241226,0,0.636,0.785,9,-5.992,1,0.208,0.41,0.0,0.0664,0.677,132.616,241227,4
82,Can't Breathe,2vBOopxs8sLTSVbFDbWSVl,reggae,https://open.spotify.com/track/2vBOopxs8sLTSVbFDbWSVl,Tanya Stephens,0vL0HKEtNHGobKmDNarMFQ,"['dancehall', 'lovers rock', 'modern reggae', 'reggae fusion']",2009-08-21,251773,20,0.56,0.717,11,-4.917,0,0.294,0.00649,0.0,0.283,0.485,140.438,251773,4
83,Sudden Flight (feat. Jesse Royal & Sevana),6ry8KNI2uMXWLW62zCS7Y5,reggae,https://open.spotify.com/track/6ry8KNI2uMXWLW62zCS7Y5,"['Protoje', 'Jesse Royal', 'Sevana']","['7BGR8y1VZAWK2oR4zD9COr', '4aXUVIuNCDbLoRAYfuVDi1', '2TZL5FEo1CGwmgdMSFwsdS']","[['dancehall', 'modern reggae'], ['dancehall', 'modern reggae'], ['modern reggae']]",2015-03-10,220026,0,0.713,0.813,2,-4.04,1,0.313,0.157,0.0,0.0905,0.607,84.559,220027,4
84,Uptown Top Ranking - Remastered 2001,34zWZOSpU2V1ab0PiZCcv4,reggae,https://open.spotify.com/track/34zWZOSpU2V1ab0PiZCcv4,Althea And Donna,5E8FbSTegbOlYAH4b2rZj2,"['dub', 'reggae', 'rock steady', 'roots reggae']",1978-01-01,229160,60,0.886,0.522,7,-7.971,1,0.173,0.0477,0.00108,0.207,0.79,82.439,229160,4
85,A Little More Time,3k7hBXPO3Y9Hho1mMB02FQ,reggae,https://open.spotify.com/track/3k7hBXPO3Y9Hho1mMB02FQ,"['Beres Hammond', 'Buju Banton']","['2ruMkdO4e1tJWDHsYSEtxr', '4wLAjfeqAsV66AocWNcowA']","[['lovers rock', 'reggae', 'roots reggae'], ['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae']]",2013-02-02,249678,44,0.741,0.414,1,-11.722,1,0.422,0.0984,1.86e-06,0.114,0.587,172.547,249678,4
86,Sleepin' Lion,6fbhzMT4U4sD6wkbSl2REb,reggae,https://open.spotify.com/track/6fbhzMT4U4sD6wkbSl2REb,Clinton Fearon,2mSiPzmzBCGS7p6tEuRuTd,"['dub', 'french reggae', 'reggae', 'roots reggae']",2006-11-24,275933,40,0.89,0.597,9,-6.643,0,0.0668,0.046,1.28e-06,0.145,0.768,145.946,275933,4
87,Break Free,6JIoScrlugy9pgnj1nECm3,reggae,https://open.spotify.com/track/6JIoScrlugy9pgnj1nECm3,Loyal Flames,5bP5sCoCSTowEYgOMBcjny,[],2013-11-29,259035,0,0.544,0.583,0,-6.973,1,0.0619,0.0194,0.0,0.122,0.7,83.631,259035,4
88,Sensimillia (feat. Roache),3OoMKGxwgO5VXai0A80yoV,reggae,https://open.spotify.com/track/3OoMKGxwgO5VXai0A80yoV,"['Collie Buddz', 'Roache']","['5Ayl2bJtN5mdCsxZoxs9n1', '5A7zGPwrQRaycpdzouLxky']","[['dancehall', 'jawaiian', 'modern reggae', 'reggae fusion', 'roots reggae'], []]",2006,207520,42,0.852,0.819,8,-4.999,1,0.257,0.133,0.0,0.278,0.635,89.969,207520,4
89,Facebook Like,7jhj9daEb8V4M6iqZjXInK,reggae,https://open.spotify.com/track/7jhj9daEb8V4M6iqZjXInK,Vybz Kartel,2NUz5P42WqkxilbI8ocN76,"['dancehall', 'reggae fusion']",2015-03-10,153026,0,0.818,0.637,2,-7.276,1,0.32,0.305,1.73e-05,0.284,0.21,104.992,153026,4
90,Keep It To Yourself,2AG9npdICMnmAvWW3SJwhq,reggae,https://open.spotify.com/track/2AG9npdICMnmAvWW3SJwhq,Queen Ifrica,5SK75gxwqKq5Zc1mdLfwv9,"['dancehall', 'lovers rock', 'modern reggae', 'reggae fusion', 'roots reggae']",2009-06-15,227453,41,0.545,0.653,1,-7.425,1,0.377,0.312,0.0,0.107,0.648,170.518,227453,4
91,Jah Jah Know,13lOjbr1RqCQ8EbzCWqUoJ,reggae,https://open.spotify.com/track/13lOjbr1RqCQ8EbzCWqUoJ,"['Groundation', 'Don Carlos & The Congos']","['5L59UhTBOeIRPxF5umwC9p', '0L266qgIHqMQKV7A76O95w']","[['brazilian reggae', 'dub', 'east coast reggae', 'reggae', 'roots reggae'], []]",2003,363866,6,0.727,0.503,8,-9.565,1,0.181,0.0994,9e-06,0.31,0.496,81.777,363867,4
92,Kaya,3rWA9OuS0q8xwv0MdFPlpY,reggae,https://open.spotify.com/track/3rWA9OuS0q8xwv0MdFPlpY,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"['reggae', 'roots reggae']",1978-03-23,195880,0,0.815,0.529,11,-11.37,1,0.066,0.0068,1.72e-05,0.0955,0.857,97.63,195880,4
93,My Master's Will,0PbQyjM0i2kKu8d4rZj5ZP,reggae,https://open.spotify.com/track/0PbQyjM0i2kKu8d4rZj5ZP,Israel Vibration,2Y06xyHPovQ8DWLyVIpSJK,"['brazilian reggae', 'dub', 'french reggae', 'lovers rock', 'reggae', 'roots reggae', 'ska']",2011-08-16,277320,0,0.867,0.544,1,-7.381,1,0.231,0.146,0.0,0.101,0.772,143.719,277320,4
94,Generation Bob,5ygp9HnIX68nIXHgmwVbxx,reggae,https://open.spotify.com/track/5ygp9HnIX68nIXHgmwVbxx,"['Rita Marley', 'Tony Rebel', 'Stephen Marley']","['13Kn0OI9oXhBDXClb1hGy3', '0eyU8FDZOOlay1MxO2ze4E', '0CIwCGmQMqHqiblnZlFia1']","[['reggae', 'roots reggae'], ['lovers rock', 'reggae fusion', 'roots reggae'], ['modern reggae', 'reggae', 'roots reggae']]",2008-08-06,382866,0,0.763,0.691,11,-6.904,0,0.215,0.109,0.0,0.172,0.849,81.885,382867,4
95,Gash Dem,5DNZ2pEM1yJpwQ69OyGZY6,reggae,https://open.spotify.com/track/5DNZ2pEM1yJpwQ69OyGZY6,Chuck Fenda,44n9LK6fUrDycWTn6E5pAU,"['dancehall', 'lovers rock', 'modern reggae']",2006,195000,0,0.751,0.628,6,-5.802,0,0.427,0.269,0.0,0.086,0.523,88.031,195000,4
96,Babylon Rule Dem,2M3kpGBrnU6mebuyGGRf9M,reggae,https://open.spotify.com/track/2M3kpGBrnU6mebuyGGRf9M,Groundation,5L59UhTBOeIRPxF5umwC9p,"['brazilian reggae', 'dub', 'east coast reggae', 'reggae', 'roots reggae']",2003-01-21,423706,46,0.841,0.485,10,-9.427,0,0.0851,0.228,0.000112,0.086,0.565,122.111,423707,4
97,,6BBeG9VX6MoNAcce8dnmde,reggae,https://open.spotify.com/track/6BBeG9VX6MoNAcce8dnmde,,0LyfQWJT6nXafLPZqxe9Of,[],2011-09-28,226638,0,0.793,0.697,8,-4.479,0,0.238,0.277,0.0,0.38,0.921,153.815,226638,4
98,Affairs Of The Heart,17PfXZ4eYQDZPXNKSNcfck,reggae,https://open.spotify.com/track/17PfXZ4eYQDZPXNKSNcfck,Damian Marley,3QJzdZJYIAcoET1GcfpNGi,"['reggae', 'reggae fusion']",2012-01-01,239706,0,0.645,0.657,2,-7.414,0,0.243,0.335,0.0,0.159,0.682,113.167,239707,5
99,Rastafari Anthem,3pn1vCQMA2wNQiaPkiIHI7,reggae,https://open.spotify.com/track/3pn1vCQMA2wNQiaPkiIHI7,Alborosie,78u1jLVBjPSXQVmHBV43yG,"['french reggae', 'modern reggae', 'reggae', 'roots reggae']",2008-01-01,206733,47,0.758,0.643,7,-6.107,1,0.392,0.0353,0.0,0.134,0.568,76.757,206733,4
100,I'm Coming Home,5zYQIk2hxR3aYrQGadszLK,reggae,https://open.spotify.com/track/5zYQIk2hxR3aYrQGadszLK,Morgan Heritage,3VV18HyGcfLTqNjSjbROA1,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005-06-07,179520,0,0.696,0.519,7,-6.053,1,0.102,0.0535,0.0,0.074,0.615,79.161,179520,4
101,Nah Look Back - Rohan's Straight Mix,3WGyMFf8pmJD1b04HoPjUs,reggae,https://open.spotify.com/track/3WGyMFf8pmJD1b04HoPjUs,Raging Fyah,5FhMGuqdjkRUojGPm8542N,['modern reggae'],2013-01-22,313875,37,0.741,0.597,7,-5.685,0,0.0512,0.0868,7.75e-06,0.108,0.769,135.602,313876,4
102,Bruki,4zCLz7LPlY5CsRbcivMuA7,reggae,https://open.spotify.com/track/4zCLz7LPlY5CsRbcivMuA7,Aidonia,5mYWkDD4b1eM4ZjFq5axxs,"['dancehall', 'modern reggae', 'reggae fusion', 'riddim', 'soca']",2013-04-16,189648,0,0.691,0.956,11,-4.384,1,0.083,0.485,0.0,0.0742,0.898,104.845,189649,4
103,Slavery Days,1YiCnD7YmmCXWLregZmdoM,reggae,https://open.spotify.com/track/1YiCnD7YmmCXWLregZmdoM,Burning Spear,6qaKS0nzGP4hfjl4aFZmEU,"['dub', 'reggae', 'roots reggae', 'ska']",2003-06-16,203613,0,0.756,0.419,10,-9.205,1,0.131,0.00144,0.00155,0.1,0.72,143.045,203613,4
104,Cool Breeze,2TF9pM5gfqgtrKHMYOKxPd,reggae,https://open.spotify.com/track/2TF9pM5gfqgtrKHMYOKxPd,Big Youth,2TdzGitZtbe3Zw3BB4SFEH,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",2013-03-26,203093,52,0.822,0.616,8,-5.509,1,0.181,0.25,1.15e-05,0.107,0.665,83.692,203093,4
105,Walk A Mile In My Shoe,6tQSXqjOBx26vl9wIThf5u,reggae,https://open.spotify.com/track/6tQSXqjOBx26vl9wIThf5u,Mikey Spice,4pKmKFXWNCqDM9OfGraSbx,"['lovers rock', 'roots reggae']",2009-09-08,208866,0,0.756,0.569,11,-6.063,1,0.244,0.053,0.0,0.0614,0.735,81.244,208867,4
106,Judgement Day,5yZZTPRneezNBQwO8EAzSR,reggae,https://open.spotify.com/track/5yZZTPRneezNBQwO8EAzSR,Raging Fyah,5FhMGuqdjkRUojGPm8542N,['modern reggae'],2011,283779,3,0.653,0.67,1,-4.304,1,0.096,0.117,0.0,0.0815,0.733,124.662,283780,4
107,Thank You Jah,1vtqzEJ0zyBnYsySXj6Khm,reggae,https://open.spotify.com/track/1vtqzEJ0zyBnYsySXj6Khm,Vybz Kartel,2NUz5P42WqkxilbI8ocN76,"['dancehall', 'reggae fusion']",2013-07-07,232066,36,0.647,0.663,5,-11.551,0,0.367,0.755,0.0,0.138,0.841,97.964,232067,4
108,Kingdom of Zion,5cpzamwPiX6S68p8Vorfx9,reggae,https://open.spotify.com/track/5cpzamwPiX6S68p8Vorfx9,Alborosie,78u1jLVBjPSXQVmHBV43yG,"['french reggae', 'modern reggae', 'reggae', 'roots reggae']",2010-02-12,199053,0,0.648,0.783,11,-4.748,0,0.139,0.0156,7.42e-05,0.312,0.75,153.996,199053,4
109,Lucky You,4hYglaZFSLOOcaZqu2egOm,reggae,https://open.spotify.com/track/4hYglaZFSLOOcaZqu2egOm,lostprophets,7KnaZr690xW0sCihF9Z8oP,"['alternative metal', 'nu metal', 'pop punk']",2004-06-18,264666,0,0.441,0.916,0,-4.905,1,0.0386,0.00502,1.48e-06,0.328,0.394,101.524,264667,4
110,Boom Draw,0EKV1DjXLl9rpTCns8Kgsc,reggae,https://open.spotify.com/track/0EKV1DjXLl9rpTCns8Kgsc,Julian Marley,7a4td2FhkuH58dApiBvnrv,"['modern reggae', 'reggae', 'roots reggae']",2009-01-01,339266,0,0.917,0.745,7,-4.424,0,0.186,0.258,2.39e-05,0.382,0.935,142.001,339267,4
111,We No Worry 'bout Them,59mA71ttclTLrO5Nsa7QUd,reggae,https://open.spotify.com/track/59mA71ttclTLrO5Nsa7QUd,"['Konshens', 'Romain Virgo']","['3nwYsifpwrKmCIpw4i0HDW', '6HCIRVlJ8tvmKPAtFnxyFg']","[['dancehall', 'modern reggae'], ['lovers rock', 'modern reggae', 'riddim']]",2013,237225,35,0.691,0.824,11,-5.657,1,0.272,0.029,0.000456,0.0864,0.756,91.972,237225,4
112,Soldiers,6cZXoWNBcIyDm5XBFz18ey,reggae,https://open.spotify.com/track/6cZXoWNBcIyDm5XBFz18ey,Steel Pulse,6UL7BodGc5iVmQGlMwHR0g,"['dub', 'reggae', 'roots reggae', 'uk reggae']",2015-03-20,276293,0,0.807,0.292,11,-14.381,0,0.354,0.0406,0.000108,0.25,0.66,132.733,276293,4
113,Make Me Feel - Raw,41WD7y6TewtqDgJglJJEmB,reggae,https://open.spotify.com/track/41WD7y6TewtqDgJglJJEmB,Kalado,49LHSIccKp7CYrofg0HHTA,"['dancehall', 'panamanian pop', 'riddim']",2012-11-23,147487,0,0.686,0.509,1,-6.189,1,0.45,0.119,0.0,0.099,0.96,104.097,147487,4
114,Tie Yuh,0UgBMQJCgdxz63dBnXSFum,reggae,https://open.spotify.com/track/0UgBMQJCgdxz63dBnXSFum,Mavado,0eezS9KmhdjGN436RdTIXu,"['dancehall', 'modern reggae', 'panamanian pop', 'reggae fusion']",2014-03-11,182453,0,0.671,0.776,5,-4.801,0,0.0944,0.256,0.0,0.172,0.87,92.004,182453,4
115,Tenement Yard,4SNxXAQ8QMlxLhYVX7nuoE,reggae,https://open.spotify.com/track/4SNxXAQ8QMlxLhYVX7nuoE,Jacob Miller,6zJjuLyqniz4ilDlYIjiio,"['dub', 'lovers rock', 'reggae', 'roots reggae']",2012-12-04,154333,51,0.888,0.521,4,-6.845,1,0.306,0.229,0.0,0.0794,0.962,143.879,154333,4
116,Don't Haffi Dread,5zqqkvoeXhgab0ALShNeyn,reggae,https://open.spotify.com/track/5zqqkvoeXhgab0ALShNeyn,Morgan Heritage,3VV18HyGcfLTqNjSjbROA1,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2009-10-23,233973,0,0.714,0.48,7,-6.643,0,0.268,0.0259,0.0,0.0912,0.756,75.875,233973,4
117,Jah Jah Mission,0iOG5CrXjBr6RUDRP9GJAa,reggae,https://open.spotify.com/track/0iOG5CrXjBr6RUDRP9GJAa,I-Octane,2T5FHRvBN0LYvlvDoU89dS,"['dancehall', 'modern reggae', 'riddim', 'soca']",2014-03-04,190367,11,0.488,0.82,9,-2.942,0,0.186,0.0413,0.0,0.136,0.794,76.606,190367,1
118,Bush Doctor - 2002 Remaster,3UPPGZeSjNwxyJslnSTm1c,reggae,https://open.spotify.com/track/3UPPGZeSjNwxyJslnSTm1c,Peter Tosh,0oea1hwGMfUxZbLxJc1XUN,"['dub', 'reggae', 'roots reggae']",1988-10-31,247973,42,0.762,0.569,4,-7.863,0,0.0544,0.0143,1.45e-05,0.0793,0.789,136.462,247973,4
119,I'm Not Ashamed,71BYWQ4aC4PvP2mDK4Xh7x,reggae,https://open.spotify.com/track/71BYWQ4aC4PvP2mDK4Xh7x,"['Culture', 'I-Roy']","['4DbtUTi2WsBNdruAZL2pNz', '3sILhd3JYkhVDMy7CVhpZ7']","[['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska'], ['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rock steady', 'roots reggae']]",2009-02-05,500742,0,0.73,0.694,9,-6.646,0,0.0601,0.258,0.000257,0.158,0.755,129.842,500742,4
120,Finally,4bIDT86gB4TwRlYFsetDHY,reggae,https://open.spotify.com/track/4bIDT86gB4TwRlYFsetDHY,Jesse Royal,4aXUVIuNCDbLoRAYfuVDi1,"['dancehall', 'modern reggae']",2015-05-12,186253,27,0.764,0.82,1,-5.16,1,0.0754,0.314,0.0,0.133,0.871,145.91,186253,4
121,Heart Like Lion,5JrCUisFpruuyGTvxW21et,reggae,https://open.spotify.com/track/5JrCUisFpruuyGTvxW21et,"['Jah Sun', 'Peetah Morgan']","['6tVIXDCfxxdvRXbmPBLWQv', '6TP4fQvAG9uXcPgHEpPriw']","[['french reggae', 'modern reggae'], []]",2012-02-14,183613,32,0.641,0.754,4,-5.768,1,0.131,0.104,0.0,0.258,0.863,90.015,183613,4
122,Hills And Valleys,2H4M3lyO2rJFQw33idCk1X,reggae,https://open.spotify.com/track/2H4M3lyO2rJFQw33idCk1X,Buju Banton,4wLAjfeqAsV66AocWNcowA,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae']",1997,273040,56,0.687,0.544,3,-8.642,1,0.162,0.477,0.0,0.0937,0.742,72.082,273040,4
123,El Shaddai,0vBm2bm0vzBbSdLsw5ntpT,reggae,https://open.spotify.com/track/0vBm2bm0vzBbSdLsw5ntpT,Jahmali,4T3hWxWH9jxIQxJgKuI8Zh,[],2012-08-12,237626,10,0.568,0.8,0,-4.263,0,0.0278,0.147,0.0,0.0853,0.85,83.99,237627,4
124,Things Mi Love,7ngQpwjJbosWoSd1S44Jbb,reggae,https://open.spotify.com/track/7ngQpwjJbosWoSd1S44Jbb,Alkaline,2LIAgeQ5NZurwixfoG3CWZ,['dancehall'],2013-05-06,206992,0,0.639,0.698,1,-8.422,1,0.139,0.746,0.0,0.107,0.728,92.098,206992,4
125,Gimme Likkle One Drop,3QJEwInWijuRJ9vgkcDIwg,reggae,https://open.spotify.com/track/3QJEwInWijuRJ9vgkcDIwg,Tarrus Riley,4frHO7KPcfMjhnVdIMJ98c,"['dancehall', 'jawaiian', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2012-12-04,174482,0,0.683,0.727,4,-3.328,1,0.18,0.256,0.0,0.118,0.777,87.062,174483,4
126,So Mi Born,61lE0FsAAMyNLZXfg6NQTm,reggae,https://open.spotify.com/track/61lE0FsAAMyNLZXfg6NQTm,Agent Sasco (Assassin),0CiLVKp7LJTm0c8jdUmQNy,"['dancehall', 'french hip hop', 'riddim']",2015-03-03,192000,0,0.731,0.562,1,-7.208,1,0.461,0.507,0.0,0.161,0.241,119.793,192000,5
127,African Herbsman,0pMJ5MiAk4WyxwyWfPaevi,reggae,https://open.spotify.com/track/0pMJ5MiAk4WyxwyWfPaevi,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,"['dub', 'reggae', 'rock steady', 'roots reggae', 'ska']",1999,143360,18,0.654,0.587,3,-8.302,1,0.175,0.794,0.00021,0.113,0.772,107.826,143360,4
128,Lots of Herbs,0fLJ474nm6kTFzo96rqVOl,reggae,https://open.spotify.com/track/0fLJ474nm6kTFzo96rqVOl,Junior Kelly,20aXKBdnVocEWJQjDyddN9,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2013-11-05,191173,27,0.701,0.805,2,-5.605,1,0.29,0.0888,0.0,0.119,0.734,172.08,191173,4
129,Never Believe You,4tOeiJqj6vhXjkckN6T3X5,reggae,https://open.spotify.com/track/4tOeiJqj6vhXjkckN6T3X5,Mavado,0eezS9KmhdjGN436RdTIXu,"['dancehall', 'modern reggae', 'panamanian pop', 'reggae fusion']",2005,231933,1,0.953,0.685,1,-4.904,1,0.145,0.0849,0.0,0.206,0.657,120.071,231933,4
130,Ice Cream Love,7aaolDePPIar8HWDRTQ6AY,reggae,https://open.spotify.com/track/7aaolDePPIar8HWDRTQ6AY,Johnny Osbourne,5TUTGRG0FlRoYTZ4GEdOVO,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rock steady', 'roots reggae', 'ska']",1980-01-01,204506,0,0.774,0.65,7,-7.458,0,0.279,0.148,0.000304,0.082,0.781,72.96,204507,4
131,Ganja Tea,0vNLuFLri87KpGYlMeGbl5,reggae,https://open.spotify.com/track/0vNLuFLri87KpGYlMeGbl5,Keida,60W5voThnCKW5p1iH3KjQZ,['riddim'],2014-04-11,233053,31,0.766,0.661,8,-5.931,0,0.291,0.144,0.0,0.26,0.714,147.991,233053,4
132,Angola,58ClXu7lijPLQSPfXEI108,reggae,https://open.spotify.com/track/58ClXu7lijPLQSPfXEI108,Jah Bouks,71fcfIWTIN1K5riwc6rdJe,['modern reggae'],2013-09-30,246640,1,0.672,0.577,10,-7.755,1,0.255,0.0856,0.0,0.109,0.666,82.59,246640,4
133,Blessed,53K74TLaxUkESoHNBeGL4W,reggae,https://open.spotify.com/track/53K74TLaxUkESoHNBeGL4W,"['Capleton', 'Eljai']","['21J3YJTyq1biE3SvSNjzuf', '76kNidHEbTe3yIpisDpV9k']","[['dancehall', 'french reggae', 'lovers rock', 'reggae', 'roots reggae'], []]",2014-10-14,258958,0,0.614,0.81,0,-5.749,0,0.328,0.253,0.0,0.157,0.906,71.671,258959,4
134,"Ready, Aim, Fire",2Rpx7Bc6S9zzcghYlI7ZR9,reggae,https://open.spotify.com/track/2Rpx7Bc6S9zzcghYlI7ZR9,Pablo Moses,6EMWMUO2B9Nt39O7SXdZUw,"['dub', 'reggae', 'roots reggae']",1999,272093,39,0.804,0.531,1,-6.467,1,0.0926,0.0241,0.13,0.361,0.768,141.263,272093,4
135,I Am I Said,4yHUoSufJszmt3vP3HPlda,reggae,https://open.spotify.com/track/4yHUoSufJszmt3vP3HPlda,Mikey Spice,4pKmKFXWNCqDM9OfGraSbx,"['lovers rock', 'roots reggae']",2014-04-01,245760,0,0.653,0.608,10,-5.005,1,0.0486,0.0189,0.0,0.119,0.668,82.814,245760,4
136,Love I Can Feel,6LRgZpzCs2Sp3SEHIp2XzY,reggae,https://open.spotify.com/track/6LRgZpzCs2Sp3SEHIp2XzY,Dennis Brown,0UmBaQJflaHddKtf1lrA6F,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",2015-05-14,222866,0,0.759,0.686,2,-4.545,0,0.0315,0.0415,0.0,0.0808,0.891,80.014,222867,4
137,Skylarking,1OQOWTduSkNawFNYgAHBQp,reggae,https://open.spotify.com/track/1OQOWTduSkNawFNYgAHBQp,Horace Andy,2ieAXAuLe6qQ3RJsqCxpoC,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",2012-03-09,169493,5,0.804,0.318,5,-19.547,1,0.198,0.586,0.00788,0.0696,0.574,81.448,169493,4
138,Well Done,6T6Nx9qf7yQxljeERQxesB,reggae,https://open.spotify.com/track/6T6Nx9qf7yQxljeERQxesB,Kabaka Pyramid,10p1CDVyRIkR2ybAu7SbVH,"['dancehall', 'modern reggae', 'reggae fusion']",2015-02-27,206454,30,0.703,0.657,3,-6.658,0,0.45,0.295,0.0,0.166,0.946,170.554,206454,4
139,You & I - Raw,2NHRfonsztVSm9fhhrWMee,reggae,https://open.spotify.com/track/2NHRfonsztVSm9fhhrWMee,Dexta Daps,28UDeKu2FPrU0T7dpUiSGY,"['dancehall', 'riddim']",2013-01-02,181672,0,0.594,0.772,10,-5.352,0,0.29,0.0841,0.0,0.303,0.658,128.763,181673,5
140,Dream Woman,3DeEb7vxwOS0en72Eou18q,reggae,https://open.spotify.com/track/3DeEb7vxwOS0en72Eou18q,Tarrus Riley,4frHO7KPcfMjhnVdIMJ98c,"['dancehall', 'jawaiian', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2012-03-23,195666,0,0.612,0.739,1,-4.651,0,0.0918,0.164,0.0,0.315,0.679,89.788,195667,4
141,"Kingston Town feat.Damian ""Jr Gong"" Marley - Remix",5qniDCKk3enU7vWPzw44VY,reggae,https://open.spotify.com/track/5qniDCKk3enU7vWPzw44VY,Busy Signal,4RfTXjK9aiiIKDaKUHpL57,"['dancehall', 'lovers rock', 'reggae fusion']",2012-06-25,223106,32,0.659,0.772,4,-3.745,0,0.249,0.0169,0.0,0.165,0.843,81.997,223107,4
142,Rich Man Poor Man,0NZspfNJq8C1YndmSwabMA,reggae,https://open.spotify.com/track/0NZspfNJq8C1YndmSwabMA,The Gladiators,3L5iYAziSDnuaHsSgbkcIP,"['brazilian reggae', 'dub', 'french reggae', 'reggae', 'rock steady', 'roots reggae', 'ska']",2000,224360,47,0.811,0.575,7,-8.348,1,0.185,0.252,1.8e-06,0.0865,0.804,139.899,224360,4
143,Nuh Compatible,2j1NrjGoLuBb0RgEnBLcBo,reggae,https://open.spotify.com/track/2j1NrjGoLuBb0RgEnBLcBo,Bugle,4J51t1ZO7ed5qgsXmz9VXM,"['modern reggae', 'riddim']",2013-04-02,200437,0,0.455,0.686,5,-4.527,0,0.255,0.526,0.0,0.119,0.623,173.754,200438,4
